TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,ChunkID
1457226226.533175,29.963661909103394,0,4.9999536060530145,4.999907212106029,9,0.034503936767578125,50
1457226231.539405,29.95743179321289,0,4.9999536060530145,4.999907212106029,9,0.040804147720336914,51
1457226236.527745,29.96909189224243,0,4.9999536060530145,4.999907212106029,9,0.029103994369506836,52
1457226241.541293,29.955543994903564,0,4.9999536060530145,4.999907212106029,9,0.04267382621765137,53
1457226246.550249,29.946587800979614,0,4.9999536060530145,4.999907212106029,9,0.051629066467285156,54
1457226251.545989,29.950847864151,0,4.9999536060530145,4.999907212106029,9,0.04734396934509277,55
1457226256.548542,29.94829487800598,0,4.9999536060530145,4.999907212106029,9,0.049894094467163086,56
1457226261.522706,29.974130868911743,0,4.9999536060530145,4.999907212106029,9,0.024088144302368164,57
1457226266.537807,29.95902991294861,0,4.9999536060530145,4.999907212106029,9,0.03918910026550293,58
1457226271.527207,29.969630002975464,0,4.9999536060530145,4.999907212106029,9,0.028558969497680664,59
1457226276.629551,29.86728596687317,0,4.9999536060530145,4.999907212106029,9,0.13093090057373047,60
1457226281.528195,29.968641996383667,0,4.9999536060530145,4.999907212106029,9,0.029551982879638672,61
1457226286.532401,29.964435815811157,0,4.9999536060530145,4.999907212106029,9,0.0337831974029541,62
1457226291.534089,29.962747812271118,0,4.9999536060530145,4.999907212106029,9,0.03533601760864258,63
1457226296.528171,29.968665838241577,0,4.9999536060530145,4.999907212106029,9,0.02955913543701172,64
1457226301.540471,29.956365823745728,0,4.9999536060530145,4.999907212106029,9,0.04187202453613281,65
1457226306.522962,29.973874807357788,0,4.9999536060530145,4.999907212106029,9,0.024372100830078125,66
1457226311.521514,29.97532296180725,0,4.9999536060530145,4.999907212106029,9,0.02288985252380371,67
1457226316.544619,29.95221781730652,0,4.9999536060530145,4.999907212106029,9,0.04599308967590332,68
1457226321.551151,29.945685863494873,0,4.9999536060530145,4.999907212106029,9,0.05252695083618164,69
1457226326.545847,29.950989961624146,0,4.9999536060530145,4.999907212106029,9,0.04721999168395996,70
1457226331.55082,29.946016788482666,0,4.9999536060530145,4.999907212106029,9,0.052195072174072266,71
1457226336.542792,29.954044818878174,0,4.9999536060530145,4.999907212106029,9,0.044137001037597656,72
1457226341.545198,29.95163893699646,0,4.9999536060530145,4.999907212106029,9,0.04653286933898926,73
1457226346.535633,29.961203813552856,0,4.9999536060530145,4.999907212106029,9,0.03694915771484375,74
1457226351.530371,29.966465950012207,0,4.9999536060530145,4.999907212106029,9,0.031735897064208984,75
1457226356.527945,29.968891859054565,0,4.9999536060530145,4.999907212106029,9,0.029308080673217773,76
1457226361.515682,29.981154918670654,0,4.9999536060530145,4.999907212106029,9,0.01686406135559082,77
1457226366.523123,29.973713874816895,0,4.9999536060530145,4.999907212106029,9,0.024506092071533203,78
1457226371.529106,29.96773099899292,0,4.9999536060530145,4.999907212106029,9,0.030469894409179688,79
1457226376.533231,29.963605880737305,0,4.9999536060530145,4.999907212106029,9,0.03455710411071777,80
1457226381.526924,29.969913005828857,0,4.9999536060530145,4.999907212106029,9,0.02833390235900879,81
1457226386.532044,29.96479296684265,0,4.9999536060530145,4.999907212106029,9,0.033438920974731445,82
1457226391.532236,29.964600801467896,0,4.9999536060530145,4.999907212106029,9,0.033634185791015625,83
1457226396.583447,29.913389921188354,0,4.9999536060530145,4.999907212106029,9,0.08482909202575684,84
1457226401.543405,29.953431844711304,0,4.9999536060530145,4.999907212106029,9,0.04480314254760742,85
1457226406.554043,29.94279384613037,0,4.9999536060530145,4.999907212106029,9,0.05543708801269531,86
1457226411.526079,29.970757961273193,0,4.9999536060530145,4.999907212106029,9,0.027498960494995117,87
1457226416.535546,29.96129083633423,0,4.9999536060530145,4.999907212106029,9,0.036936044692993164,88
1457226421.517859,29.978977918624878,0,4.9999536060530145,4.999907212106029,9,0.01922893524169922,89
1457226426.526843,29.969993829727173,0,4.9999536060530145,4.999907212106029,9,0.02821803092956543,90
1457226431.534362,29.962474822998047,0,4.9999536060530145,4.999907212106029,9,0.03569316864013672,91
1457226436.563296,29.93354082107544,0,4.9999536060530145,4.999907212106029,9,0.06467700004577637,92
1457226441.5555,29.94133687019348,0,4.9999536060530145,4.999907212106029,9,0.05687212944030762,93
1457226446.527023,29.96981382369995,0,4.9999536060530145,4.999907212106029,9,0.02840399742126465,94
1457226451.528756,29.96808099746704,0,4.9999536060530145,4.999907212106029,9,0.03011298179626465,95
1457226456.523889,29.97294783592224,0,4.9999536060530145,4.999907212106029,9,0.025170087814331055,96
1457226461.52133,29.97550678253174,0,4.9999536060530145,4.999907212106029,9,0.02263021469116211,97
1457226466.529697,29.967139959335327,0,4.9999536060530145,4.999907212106029,9,0.03100299835205078,98
1457226471.530347,29.966489791870117,0,4.9999536060530145,4.999907212106029,9,0.03172016143798828,99
1457226476.542966,29.95387101173401,0,4.9999536060530145,4.999907212106029,9,0.04433083534240723,100
1457226481.552459,29.944377899169922,0,4.9999536060530145,4.999907212106029,9,0.05384707450866699,101
1457226486.546255,29.950581789016724,0,4.9999536060530145,4.999907212106029,9,0.047640085220336914,102
1457226491.55588,29.940956830978394,0,4.9999536060530145,4.999907212106029,9,0.05725598335266113,103
1457226496.551663,29.945173978805542,0,4.9999536060530145,4.999907212106029,9,0.053018808364868164,104
1457226501.537227,29.959609985351562,0,4.9999536060530145,4.999907212106029,9,0.03861689567565918,105
1457226506.553254,29.943583011627197,0,4.9999536060530145,4.999907212106029,9,0.05465078353881836,106
1457226511.542501,29.954335927963257,0,4.9999536060530145,4.999907212106029,9,0.0438840389251709,107
1457226516.553145,29.943691968917847,0,4.9999536060530145,4.999907212106029,9,0.05452299118041992,108
1457226521.540999,29.955837965011597,0,4.9999536060530145,4.999907212106029,9,0.04238295555114746,109
1457226526.536916,29.95992088317871,0,4.9999536060530145,4.999907212106029,9,0.03830599784851074,110
1457226531.550295,29.946541786193848,0,4.9999536060530145,4.999907212106029,9,0.04776120185852051,111
1457226536.548561,29.948275804519653,0,4.9999536060530145,4.999907212106029,9,0.04994511604309082,112
1457226541.533534,29.963302850723267,0,4.9999536060530145,4.999907212106029,9,0.03492999076843262,113
1457226546.524488,29.972348928451538,0,4.9999536060530145,4.999907212106029,9,0.025876998901367188,114
1457226551.525546,29.971290826797485,0,4.9999536060530145,4.999907212106029,9,0.02693009376525879,115
1457226556.51701,29.97982692718506,0,4.9999536060530145,4.999907212106029,9,0.018372058868408203,116
1457226561.517605,29.97923183441162,0,4.9999536060530145,4.999907212106029,9,0.01895904541015625,117
1457226566.525938,29.970898866653442,0,4.9999536060530145,4.999907212106029,9,0.02730393409729004,118
1457226571.511445,29.985391855239868,0,4.9999536060530145,4.999907212106029,9,0.012820959091186523,119
1457226576.526956,4.9801108837127686,0,3.79397689936283,2.5879537987256596,4,0.019855022430419922,0
1457226576.565307,9.941760063171387,0,4.9999536060530145,4.999907212106029,9,0.03823399543762207,1
1457226576.598794,14.908272981643677,0,4.9999536060530145,4.999907212106029,9,0.03314805030822754,2
1457226576.634542,19.872524976730347,0,4.9999536060530145,4.999907212106029,9,0.0356450080871582,3
1457226576.792734,24.714333057403564,0,4.9999536060530145,4.999907212106029,9,0.1580979824066162,4
1457226577.139711,29.367356061935425,0,4.9999536060530145,4.999907212106029,9,0.3468458652496338,5
1457226581.554884,29.95218300819397,0,4.9999536060530145,4.999907212106029,9,0.04320192337036133,6
1457226586.538364,29.968703031539917,0,4.9999536060530145,4.999907212106029,9,0.026005029678344727,7
1457226591.546963,29.96010398864746,0,4.9999536060530145,4.999907212106029,9,0.034646034240722656,8
1457226596.557849,29.949218034744263,0,4.9999536060530145,4.999907212106029,9,0.045536041259765625,9
1457226601.553991,29.953075885772705,0,4.9999536060530145,4.999907212106029,9,0.04169797897338867,10
1457226606.538404,29.968662977218628,0,4.9999536060530145,4.999907212106029,9,0.025968074798583984,11
1457226611.540474,29.966593027114868,0,4.9999536060530145,4.999907212106029,9,0.028209924697875977,12
1457226616.552708,29.95435905456543,0,4.9999536060530145,4.999907212106029,9,0.0404210090637207,13
1457226621.545856,29.96121096611023,0,4.9999536060530145,4.999907212106029,9,0.03363394737243652,14
1457226626.577426,29.929641008377075,0,4.9999536060530145,4.999907212106029,9,0.06520485877990723,15
1457226631.546824,29.960242986679077,0,4.9999536060530145,4.999907212106029,9,0.03463888168334961,16
1457226636.536297,29.97076988220215,0,4.9999536060530145,4.999907212106029,9,0.02404308319091797,17
1457226641.542207,29.96485996246338,0,4.9999536060530145,4.999907212106029,9,0.029963016510009766,18
1457226646.541844,29.96522307395935,0,4.9999536060530145,4.999907212106029,9,0.029576778411865234,19
1457226652.570769,28.93629789352417,0,4.9999536060530145,4.999907212106029,9,1.0585310459136963,20
1457226656.606018,29.9010488986969,0,4.9999536060530145,4.999907212106029,9,0.09471797943115234,21
1457226661.626293,29.88077402114868,0,4.9999536060530145,4.999907212106029,9,0.11389303207397461,22
1457226666.8433,29.663766860961914,0,4.9999536060530145,4.999907212106029,9,0.3310990333557129,23
1457226671.609474,29.897593021392822,0,4.9999536060530145,4.999907212106029,9,0.0974879264831543,24
1457226676.61143,29.895637035369873,0,4.9999536060530145,4.999907212106029,9,0.09920597076416016,25
1457226681.611353,29.895714044570923,0,4.9999536060530145,4.999907212106029,9,0.09914398193359375,26
1457226686.819991,29.68707585334778,0,4.9999536060530145,4.999907212106029,9,0.3078022003173828,27
1457226691.811782,29.695285081863403,0,4.9999536060530145,4.999907212106029,9,0.29976487159729004,28
1457226697.620395,28.886672019958496,0,4.9999536060530145,4.999907212106029,9,1.1080329418182373,29
1457226701.615417,29.891649961471558,0,4.9999536060530145,4.999907212106029,9,0.10417604446411133,30
1457226706.593689,29.9133780002594,0,4.9999536060530145,4.999907212106029,9,0.08146786689758301,31
1457226711.549559,29.957507848739624,0,4.9999536060530145,4.999907212106029,9,0.03729605674743652,32
1457226716.812036,29.69503092765808,0,4.9999536060530145,4.999907212106029,9,0.29975104331970215,33
1457226721.584228,29.922838926315308,0,4.9999536060530145,4.999907212106029,9,0.0721280574798584,34
1457226726.634207,29.872859954833984,0,4.9999536060530145,4.999907212106029,9,0.12195897102355957,35
1457226731.640044,29.86702299118042,0,4.9999536060530145,4.999907212106029,9,0.12786197662353516,36
1457226736.626194,29.88087296485901,0,4.9999536060530145,4.999907212106029,9,0.11398696899414062,37
1457226741.608154,29.89891290664673,0,4.9999536060530145,4.999907212106029,9,0.0959930419921875,38
1457226746.610147,29.89691996574402,0,4.9999536060530145,4.999907212106029,9,0.0979619026184082,39
1457226751.600403,29.90666389465332,0,4.9999536060530145,4.999907212106029,9,0.08822011947631836,40
1457226756.608726,29.898340940475464,0,4.9999536060530145,4.999907212106029,9,0.09636998176574707,41
1457226761.634736,29.872330904006958,0,4.9999536060530145,4.999907212106029,9,0.12251996994018555,42
1457226766.602904,29.904162883758545,0,4.9999536060530145,4.999907212106029,9,0.09075713157653809,43
1457226771.612092,29.894974946975708,0,4.9999536060530145,4.999907212106029,9,0.09989404678344727,44
1457226776.559722,29.94734501838684,0,4.9999536060530145,4.999907212106029,9,0.04736900329589844,45
1457226782.359498,29.147568941116333,0,4.9999536060530145,4.999907212106029,9,0.8472390174865723,46
1457226786.593235,29.91383194923401,0,4.9999536060530145,4.999907212106029,9,0.0818181037902832,47
1457226791.838386,29.668680906295776,0,4.9999536060530145,4.999907212106029,9,0.3261890411376953,48
1457226796.633903,29.87316393852234,0,4.9999536060530145,4.999907212106029,9,0.1219320297241211,49
1457226801.611672,29.895395040512085,0,4.9999536060530145,4.999907212106029,9,0.09927582740783691,50
1457226806.613222,29.893845081329346,0,4.9999536060530145,4.999907212106029,9,0.10102295875549316,51
1457226811.618817,29.88824987411499,0,4.9999536060530145,4.999907212106029,9,0.10657215118408203,52
1457226816.598574,29.908493041992188,0,4.9999536060530145,4.999907212106029,9,0.0863029956817627,53
1457226821.571343,29.935724020004272,0,4.9999536060530145,4.999907212106029,9,0.05904102325439453,54
1457226827.344768,29.162298917770386,0,4.9999536060530145,4.999907212106029,9,0.8324799537658691,55
1457226831.619642,29.8874249458313,0,4.9999536060530145,4.999907212106029,9,0.10808610916137695,56
1457226836.582834,29.924232959747314,0,4.9999536060530145,4.999907212106029,9,0.07056808471679688,57
1457226841.84747,29.659596920013428,0,4.9999536060530145,4.999907212106029,9,0.335237979888916,58
1457226847.569131,28.937936067581177,0,4.9999536060530145,4.999907212106029,9,1.0571768283843994,59
1457226852.590126,28.916940927505493,0,4.9999536060530145,4.999907212106029,9,1.0788800716400146,60
1457226858.603107,27.90395998954773,0,4.9999536060530145,4.999907212106029,9,2.091801881790161,61
1457226861.614864,29.892202854156494,0,4.9999536060530145,4.999907212106029,9,0.10464620590209961,62
1457226866.607751,29.89931607246399,0,4.9999536060530145,4.999907212106029,9,0.09556794166564941,63
1457226872.562734,28.94433307647705,0,4.9999536060530145,4.999907212106029,9,1.0505399703979492,64
1457226876.610276,29.896790981292725,0,4.9999536060530145,4.999907212106029,9,0.09899592399597168,65
1457226882.072681,29.434386014938354,0,4.9999536060530145,4.999907212106029,9,0.560478925704956,66
1457226887.084099,29.4229679107666,0,4.9999536060530145,4.999907212106029,9,0.5723791122436523,67
1457226891.619856,29.887210845947266,0,4.9999536060530145,4.999907212106029,9,0.10815715789794922,68
1457226896.840741,29.66632604598999,0,4.9999536060530145,4.999907212106029,9,0.32856082916259766,69
1457226901.81338,29.693686962127686,0,4.9999536060530145,4.999907212106029,9,0.3014090061187744,70
1457226906.555227,29.951839923858643,0,4.9999536060530145,4.999907212106029,9,0.04322409629821777,71
1457226911.557187,29.94987988471985,0,4.9999536060530145,4.999907212106029,9,0.04492497444152832,72
1457226916.571093,29.93597388267517,0,4.9999536060530145,4.999907212106029,9,0.05882120132446289,73
1457226921.545876,29.961190938949585,0,4.9999536060530145,4.999907212106029,9,0.03364300727844238,74
1457226926.538755,29.96831202507019,0,4.9999536060530145,4.999907212106029,9,0.02647686004638672,75
1457226931.537696,29.96937108039856,0,4.9999536060530145,4.999907212106029,9,0.02544689178466797,76
1457226936.528288,29.978779077529907,0,4.9999536060530145,4.999907212106029,9,0.015964984893798828,77
1457226941.545008,29.962059020996094,0,4.9999536060530145,4.999907212106029,9,0.03262591361999512,78
1457226946.543795,29.963271856307983,0,4.9999536060530145,4.999907212106029,9,0.0314021110534668,79
1457226951.533919,29.973147869110107,0,4.9999536060530145,4.999907212106029,9,0.02163410186767578,80
1457226956.535176,29.971890926361084,0,4.9999536060530145,4.999907212106029,9,0.02289414405822754,81
1457226961.554113,29.952954053878784,0,4.9999536060530145,4.999907212106029,9,0.04182791709899902,82
1457226966.548851,29.958215951919556,0,4.9999536060530145,4.999907212106029,9,0.03657102584838867,83
1457226971.603776,29.90329098701477,0,4.9999536060530145,4.999907212106029,9,0.0914449691772461,84
1457226976.573769,29.933297872543335,0,4.9999536060530145,4.999907212106029,9,0.06153512001037598,85
1457226981.579722,29.927345037460327,0,4.9999536060530145,4.999907212106029,9,0.06746792793273926,86
1457226986.547199,29.95986795425415,0,4.9999536060530145,4.999907212106029,9,0.03502702713012695,87
1457226991.559768,29.947299003601074,0,4.9999536060530145,4.999907212106029,9,0.04753899574279785,88
1457226996.538137,29.96893000602722,0,4.9999536060530145,4.999907212106029,9,0.025902986526489258,89
1457227001.542631,29.964436054229736,0,4.9999536060530145,4.999907212106029,9,0.030368804931640625,90
1457227006.544517,29.962549924850464,0,4.9999536060530145,4.999907212106029,9,0.03226494789123535,91
1457227011.580482,29.92658495903015,0,4.9999536060530145,4.999907212106029,9,0.06823396682739258,92
1457227016.584415,29.922652006149292,0,4.9999536060530145,4.999907212106029,9,0.07216286659240723,93
1457227021.549153,29.957913875579834,0,4.9999536060530145,4.999907212106029,9,0.036900997161865234,94
1457227026.546479,29.960587978363037,0,4.9999536060530145,4.999907212106029,9,0.03418087959289551,95
1457227031.530815,29.97625207901001,0,4.9999536060530145,4.999907212106029,9,0.019867897033691406,96
1457227036.542735,29.96433186531067,0,4.9999536060530145,4.999907212106029,9,0.030443191528320312,97
1457227041.540963,29.96610403060913,0,4.9999536060530145,4.999907212106029,9,0.028596878051757812,98
1457227046.544796,29.962270975112915,0,4.9999536060530145,4.999907212106029,9,0.03255200386047363,99
1457227051.553602,29.9534649848938,0,4.9999536060530145,4.999907212106029,9,0.04134392738342285,100
1457227056.564493,29.94257402420044,0,4.9999536060530145,4.999907212106029,9,0.05215287208557129,101
1457227061.565749,29.941318035125732,0,4.9999536060530145,4.999907212106029,9,0.053395986557006836,102
1457227066.553643,29.953423976898193,0,4.9999536060530145,4.999907212106029,9,0.04137897491455078,103
1457227071.561047,29.946019887924194,0,4.9999536060530145,4.999907212106029,9,0.04879617691040039,104
1457227076.565855,29.941211938858032,0,4.9999536060530145,4.999907212106029,9,0.05360293388366699,105
1457227081.560198,29.946868896484375,0,4.9999536060530145,4.999907212106029,9,0.04791712760925293,106
1457227086.552231,29.954835891723633,0,4.9999536060530145,4.999907212106029,9,0.03995919227600098,107
1457227091.556688,29.950378894805908,0,4.9999536060530145,4.999907212106029,9,0.04439115524291992,108
1457227096.55437,29.952697038650513,0,4.9999536060530145,4.999907212106029,9,0.04206991195678711,109
1457227101.562336,29.94473099708557,0,4.9999536060530145,4.999907212106029,9,0.05003786087036133,110
1457227106.565993,29.941073894500732,0,4.9999536060530145,4.999907212106029,9,0.05358314514160156,111
1457227111.566851,29.940216064453125,0,4.9999536060530145,4.999907212106029,9,0.054631948471069336,112
1457227116.544352,29.962714910507202,0,4.9999536060530145,4.999907212106029,9,0.03213310241699219,113
1457227121.541426,29.965641021728516,0,4.9999536060530145,4.999907212106029,9,0.0291440486907959,114
1457227126.534285,29.972781896591187,0,4.9999536060530145,4.999907212106029,9,0.021986007690429688,115
1457227131.531054,29.97601294517517,0,4.9999536060530145,4.999907212106029,9,0.018777132034301758,116
1457227136.530191,29.97687602043152,0,4.9999536060530145,4.999907212106029,9,0.017946958541870117,117
1457227141.533865,29.973201990127563,0,4.9999536060530145,4.999907212106029,9,0.021606922149658203,118
1457227146.524909,29.982157945632935,0,4.9999536060530145,4.999907212106029,9,0.01265096664428711,119
1457227151.541685,4.98009181022644,0,3.79397689936283,2.5879537987256596,4,0.019877195358276367,0
1457227151.590895,9.930881977081299,0,4.9999536060530145,4.999907212106029,9,0.0490880012512207,1
1457227151.634506,14.8872709274292,0,4.9999536060530145,4.999907212106029,9,0.04346203804016113,2
1457227151.681593,19.840183973312378,0,4.9999536060530145,4.999907212106029,9,0.04698586463928223,3
1457227151.910526,24.61125087738037,0,4.9999536060530145,4.999907212106029,9,0.2288351058959961,4
1457227152.236596,29.285180807113647,0,4.9999536060530145,4.999907212106029,9,0.3259601593017578,5
1457227156.571922,29.949854850769043,0,4.9999536060530145,4.999907212106029,9,0.04562211036682129,6
1457227161.552172,29.969604969024658,0,4.9999536060530145,4.999907212106029,9,0.025238037109375,7
1457227166.55094,29.970836877822876,0,4.9999536060530145,4.999907212106029,9,0.023916006088256836,8
1457227171.571577,29.950199842453003,0,4.9999536060530145,4.999907212106029,9,0.044625043869018555,9
1457227176.563272,29.958504915237427,0,4.9999536060530145,4.999907212106029,9,0.03625011444091797,10
1457227181.552936,29.968840837478638,0,4.9999536060530145,4.999907212106029,9,0.025918006896972656,11
1457227186.559508,29.962268829345703,0,4.9999536060530145,4.999907212106029,9,0.03251218795776367,12
1457227191.573437,29.94833993911743,0,4.9999536060530145,4.999907212106029,9,0.046257972717285156,13
1457227196.565288,29.956488847732544,0,4.9999536060530145,4.999907212106029,9,0.03831195831298828,14
1457227201.592459,29.929317951202393,0,4.9999536060530145,4.999907212106029,9,0.06548285484313965,15
1457227206.550418,29.97135901451111,0,4.9999536060530145,4.999907212106029,9,0.023466825485229492,16
1457227211.552475,29.96930193901062,0,4.9999536060530145,4.999907212106029,9,0.0254819393157959,17
1457227216.560644,29.961133003234863,0,4.9999536060530145,4.999907212106029,9,0.03359580039978027,18
1457227221.556855,29.964921951293945,0,4.9999536060530145,4.999907212106029,9,0.029875993728637695,19
1457227226.569537,29.952239990234375,0,4.9999536060530145,4.999907212106029,9,0.042572975158691406,20
1457227231.564262,29.957515001296997,0,4.9999536060530145,4.999907212106029,9,0.03730297088623047,21
1457227236.574504,29.947273015975952,0,4.9999536060530145,4.999907212106029,9,0.04739499092102051,22
1457227241.614505,29.90727186203003,0,4.9999536060530145,4.999907212106029,9,0.0875539779663086,23
1457227246.576541,29.94523596763611,0,4.9999536060530145,4.999907212106029,9,0.049533843994140625,24
1457227251.572694,29.949082851409912,0,4.9999536060530145,4.999907212106029,9,0.04576516151428223,25
1457227256.568241,29.95353603363037,0,4.9999536060530145,4.999907212106029,9,0.04131293296813965,26
1457227261.571944,29.949832916259766,0,4.9999536060530145,4.999907212106029,9,0.04498696327209473,27
1457227266.561899,29.959877967834473,0,4.9999536060530145,4.999907212106029,9,0.034970998764038086,28
1457227271.563209,29.95856785774231,0,4.9999536060530145,4.999907212106029,9,0.036225080490112305,29
1457227276.572105,29.949671983718872,0,4.9999536060530145,4.999907212106029,9,0.04512786865234375,30
1457227281.553103,29.968673944473267,0,4.9999536060530145,4.999907212106029,9,0.026134967803955078,31
1457227286.573746,29.948030948638916,0,4.9999536060530145,4.999907212106029,9,0.046777963638305664,32
1457227291.575227,29.946549892425537,0,4.9999536060530145,4.999907212106029,9,0.04816794395446777,33
1457227296.554195,29.96758198738098,0,4.9999536060530145,4.999907212106029,9,0.027144908905029297,34
1457227301.574404,29.947372913360596,0,4.9999536060530145,4.999907212106029,9,0.04736900329589844,35
1457227306.573757,29.948019981384277,0,4.9999536060530145,4.999907212106029,9,0.046705007553100586,36
1457227311.56532,29.956456899642944,0,4.9999536060530145,4.999907212106029,9,0.038307905197143555,37
1457227316.572471,29.94930601119995,0,4.9999536060530145,4.999907212106029,9,0.045468807220458984,38
1457227321.571756,29.950021028518677,0,4.9999536060530145,4.999907212106029,9,0.04476785659790039,39
1457227326.561717,29.960059881210327,0,4.9999536060530145,4.999907212106029,9,0.03473997116088867,40
1457227331.570483,29.9512939453125,0,4.9999536060530145,4.999907212106029,9,0.043489933013916016,41
1457227336.58018,29.94159698486328,0,4.9999536060530145,4.999907212106029,9,0.05320596694946289,42
1457227341.5646,29.95717692375183,0,4.9999536060530145,4.999907212106029,9,0.03759407997131348,43
1457227346.566349,29.955427885055542,0,4.9999536060530145,4.999907212106029,9,0.03938007354736328,44
1457227351.571286,29.950490951538086,0,4.9999536060530145,4.999907212106029,9,0.04405784606933594,45
1457227356.561418,29.96035885810852,0,4.9999536060530145,4.999907212106029,9,0.03445696830749512,46
1457227361.565488,29.956288814544678,0,4.9999536060530145,4.999907212106029,9,0.03848719596862793,47
1457227366.593865,29.92791199684143,0,4.9999536060530145,4.999907212106029,9,0.06690788269042969,48
1457227371.569501,29.95227599143982,0,4.9999536060530145,4.999907212106029,9,0.04250788688659668,49
