TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,ChunkID
1457226136.819551,29.892290115356445,0,4.9999536060530145,4.999907212106029,9,0.10250997543334961,32
1457226141.794589,29.91725206375122,0,4.9999536060530145,4.999907212106029,9,0.07757806777954102,33
1457226146.743838,29.968003034591675,0,4.9999536060530145,4.999907212106029,9,0.026838064193725586,34
1457226151.840441,29.871400117874146,0,4.9999536060530145,4.999907212106029,9,0.12333106994628906,35
1457226156.873039,29.838802099227905,0,4.9999536060530145,4.999907212106029,9,0.15604209899902344,36
1457226161.822321,29.889520168304443,0,4.9999536060530145,4.999907212106029,9,0.1053769588470459,37
1457226166.8083,29.903541088104248,0,4.9999536060530145,4.999907212106029,9,0.09132790565490723,38
1457226171.793137,29.91870403289795,0,4.9999536060530145,4.999907212106029,9,0.07612419128417969,39
1457226176.757616,29.954225063323975,0,4.9999536060530145,4.999907212106029,9,0.04057598114013672,40
1457226181.78639,29.925451040267944,0,4.9999536060530145,4.999907212106029,9,0.06932902336120605,41
1457226186.87922,29.832621097564697,0,4.9999536060530145,4.999907212106029,9,0.1621990203857422,42
1457226191.769909,29.941932201385498,0,4.9999536060530145,4.999907212106029,9,0.05294990539550781,43
1457226196.768675,29.94316601753235,0,4.9999536060530145,4.999907212106029,9,0.05164003372192383,44
1457226201.868987,29.842854022979736,0,4.9999536060530145,4.999907212106029,9,0.15194296836853027,45
1457226206.756036,29.95580506324768,0,4.9999536060530145,4.999907212106029,9,0.03909897804260254,46
1457226211.766494,29.94534707069397,0,4.9999536060530145,4.999907212106029,9,0.04945993423461914,47
1457226217.020598,29.691243171691895,0,4.9999536060530145,4.999907212106029,9,0.3035919666290283,48
1457226221.831941,29.879900217056274,0,4.9999536060530145,4.999907212106029,9,0.11516094207763672,49
1457226226.783795,29.928045988082886,0,4.9999536060530145,4.999907212106029,9,0.06683206558227539,50
1457226231.797379,29.914462089538574,0,4.9999536060530145,4.999907212106029,9,0.0803689956665039,51
1457226236.781902,29.929939031600952,0,4.9999536060530145,4.999907212106029,9,0.06489396095275879,52
1457226241.784326,29.927515029907227,0,4.9999536060530145,4.999907212106029,9,0.06731700897216797,53
1457226246.847729,29.86411213874817,0,4.9999536060530145,4.999907212106029,9,0.13069891929626465,54
1457226251.807808,29.904033184051514,0,4.9999536060530145,4.999907212106029,9,0.09086894989013672,55
1457226256.818819,29.893022060394287,0,4.9999536060530145,4.999907212106029,9,0.10181403160095215,56
1457226261.736473,29.9753680229187,0,4.9999536060530145,4.999907212106029,9,0.01949000358581543,57
1457226266.761767,29.950074195861816,0,4.9999536060530145,4.999907212106029,9,0.04472494125366211,58
1457226271.756302,29.955538988113403,0,4.9999536060530145,4.999907212106029,9,0.0392611026763916,59
1457226278.015289,28.69655203819275,0,4.9999536060530145,4.999907212106029,9,1.2982280254364014,60
1457226281.757451,29.954390048980713,0,4.9999536060530145,4.999907212106029,9,0.04169416427612305,61
1457226286.774494,29.937347173690796,0,4.9999536060530145,4.999907212106029,9,0.05744600296020508,62
1457226291.782475,29.92936611175537,0,4.9999536060530145,4.999907212106029,9,0.06545591354370117,63
1457226296.76903,29.942811012268066,0,4.9999536060530145,4.999907212106029,9,0.051981210708618164,64
1457226301.787483,29.924358129501343,0,4.9999536060530145,4.999907212106029,9,0.07042407989501953,65
1457226306.746693,29.965148210525513,0,4.9999536060530145,4.999907212106029,9,0.029567956924438477,66
1457226311.746834,29.965007066726685,0,4.9999536060530145,4.999907212106029,9,0.029803991317749023,67
1457226316.826386,29.88545513153076,0,4.9999536060530145,4.999907212106029,9,0.10934591293334961,68
1457226321.913268,29.79857301712036,0,4.9999536060530145,4.999907212106029,9,0.19627714157104492,69
1457226326.858431,29.853410005569458,0,4.9999536060530145,4.999907212106029,9,0.14151906967163086,70
1457226331.876068,29.83577299118042,0,4.9999536060530145,4.999907212106029,9,0.1590290069580078,71
1457226336.804858,29.906983137130737,0,4.9999536060530145,4.999907212106029,9,0.08790898323059082,72
1457226341.843377,29.86846399307251,0,4.9999536060530145,4.999907212106029,9,0.12634706497192383,73
1457226346.750656,29.961185216903687,0,4.9999536060530145,4.999907212106029,9,0.033702850341796875,74
1457226351.749423,29.96241807937622,0,4.9999536060530145,4.999907212106029,9,0.032386064529418945,75
1457226356.742177,29.969664096832275,0,4.9999536060530145,4.999907212106029,9,0.02511310577392578,76
1457226361.737284,29.974557161331177,0,4.9999536060530145,4.999907212106029,9,0.020184040069580078,77
1457226366.746602,29.96523904800415,0,4.9999536060530145,4.999907212106029,9,0.029581069946289062,78
1457226371.746344,29.96549701690674,0,4.9999536060530145,4.999907212106029,9,0.02934408187866211,79
1457226376.750031,29.96181011199951,0,4.9999536060530145,4.999907212106029,9,0.033030033111572266,80
1457226381.747079,29.964762210845947,0,4.9999536060530145,4.999907212106029,9,0.03008890151977539,81
1457226386.785374,29.926467180252075,0,4.9999536060530145,4.999907212106029,9,0.06836795806884766,82
1457226391.759171,29.952670097351074,0,4.9999536060530145,4.999907212106029,9,0.042185068130493164,83
1457226397.232086,29.47975516319275,0,4.9999536060530145,4.999907212106029,9,0.5150878429412842,84
1457226401.881805,29.830036163330078,0,4.9999536060530145,4.999907212106029,9,0.1652989387512207,85
1457226407.02145,29.690391063690186,0,4.9999536060530145,4.999907212106029,9,0.30458903312683105,86
1457226411.748943,29.962898015975952,0,4.9999536060530145,4.999907212106029,9,0.03221607208251953,87
1457226416.817997,29.89384412765503,0,4.9999536060530145,4.999907212106029,9,0.10092806816101074,88
1457226421.742133,29.96970820426941,0,4.9999536060530145,4.999907212106029,9,0.025146007537841797,89
1457226426.747635,29.964206218719482,0,4.9999536060530145,4.999907212106029,9,0.03063488006591797,90
1457226431.754184,29.95765709877014,0,4.9999536060530145,4.999907212106029,9,0.037175893783569336,91
1457226436.939693,29.77214813232422,0,4.9999536060530145,4.999907212106029,9,0.22265386581420898,92
1457226441.929275,29.78256607055664,0,4.9999536060530145,4.999907212106029,9,0.21242213249206543,93
1457226446.754177,29.957664012908936,0,4.9999536060530145,4.999907212106029,9,0.037351131439208984,94
1457226451.749069,29.962772130966187,0,4.9999536060530145,4.999907212106029,9,0.032060861587524414,95
1457226456.748095,29.963746070861816,0,4.9999536060530145,4.999907212106029,9,0.03110194206237793,96
1457226461.746049,29.965792179107666,0,4.9999536060530145,4.999907212106029,9,0.029036998748779297,97
1457226466.7467,29.96514105796814,0,4.9999536060530145,4.999907212106029,9,0.029716968536376953,98
1457226471.762272,29.94956922531128,0,4.9999536060530145,4.999907212106029,9,0.04523587226867676,99
1457226476.838383,29.87345814704895,0,4.9999536060530145,4.999907212106029,9,0.12138986587524414,100
1457226481.890071,29.821770191192627,0,4.9999536060530145,4.999907212106029,9,0.17311382293701172,101
1457226486.852168,29.859673023223877,0,4.9999536060530145,4.999907212106029,9,0.14001011848449707,102
1457226491.833403,29.878437995910645,0,4.9999536060530145,4.999907212106029,9,0.11646819114685059,103
1457226496.862791,29.849050045013428,0,4.9999536060530145,4.999907212106029,9,0.14585113525390625,104
1457226501.817802,29.894039154052734,0,4.9999536060530145,4.999907212106029,9,0.10091304779052734,105
1457226506.815531,29.896310091018677,0,4.9999536060530145,4.999907212106029,9,0.09853911399841309,106
1457226511.78461,29.927231073379517,0,4.9999536060530145,4.999907212106029,9,0.06765294075012207,107
1457226516.797824,29.91401720046997,0,4.9999536060530145,4.999907212106029,9,0.0808420181274414,108
1457226521.796729,29.915112018585205,0,4.9999536060530145,4.999907212106029,9,0.07974505424499512,109
1457226526.825317,29.886524200439453,0,4.9999536060530145,4.999907212106029,9,0.10833501815795898,110
1457226531.865316,29.846525192260742,0,4.9999536060530145,4.999907212106029,9,0.14833402633666992,111
1457226536.816476,29.895364999771118,0,4.9999536060530145,4.999907212106029,9,0.0994720458984375,112
1457226541.778506,29.933335065841675,0,4.9999536060530145,4.999907212106029,9,0.06151008605957031,113
1457226546.749506,29.962335109710693,0,4.9999536060530145,4.999907212106029,9,0.032501935958862305,114
1457226551.742592,29.96924901008606,0,4.9999536060530145,4.999907212106029,9,0.025599002838134766,115
1457226556.733451,29.978390216827393,0,4.9999536060530145,4.999907212106029,9,0.016440868377685547,116
1457226561.733057,29.97878408432007,0,4.9999536060530145,4.999907212106029,9,0.01596808433532715,117
1457226566.74256,29.96928119659424,0,4.9999536060530145,4.999907212106029,9,0.02550983428955078,118
1457226571.731166,29.980675220489502,0,4.9999536060530145,4.999907212106029,9,0.014158964157104492,119
1457226576.801814,4.9312310218811035,0,3.1328723669441603,1.2657447338883203,2,0.06873106956481934,0
1457226577.068538,9.664507150650024,0,4.9999536060530145,4.999907212106029,9,0.2666349411010742,1
1457226577.276676,14.456369161605835,0,4.9999536060530145,4.999907212106029,9,0.20803284645080566,2
1457226577.62955,19.103495121002197,0,4.9999536060530145,4.999907212106029,9,0.35278892517089844,3
1457226578.415957,23.31708812713623,0,4.9999536060530145,4.999907212106029,9,0.7863130569458008,4
1457226578.8139,27.919145107269287,0,4.9999536060530145,4.999907212106029,9,0.397845983505249,5
1457226581.807338,29.9257071018219,0,4.9999536060530145,4.999907212106029,9,0.07091093063354492,6
1457226586.758773,29.97427201271057,0,4.9999536060530145,4.999907212106029,9,0.02059197425842285,7
1457226591.765047,29.967998027801514,0,4.9999536060530145,4.999907212106029,9,0.02682209014892578,8
1457226596.810316,29.922729015350342,0,4.9999536060530145,4.999907212106029,9,0.0720510482788086,9
1457226601.817368,29.915677070617676,0,4.9999536060530145,4.999907212106029,9,0.07917404174804688,10
1457226606.764305,29.968739986419678,0,4.9999536060530145,4.999907212106029,9,0.026124000549316406,11
1457226611.774824,29.958221197128296,0,4.9999536060530145,4.999907212106029,9,0.03659796714782715,12
1457226616.819218,29.913827180862427,0,4.9999536060530145,4.999907212106029,9,0.08102703094482422,13
1457226621.781264,29.951781034469604,0,4.9999536060530145,4.999907212106029,9,0.04310917854309082,14
1457226627.075119,29.657926082611084,0,4.9999536060530145,4.999907212106029,9,0.33693695068359375,15
1457226631.768693,29.964352130889893,0,4.9999536060530145,4.999907212106029,9,0.03078007698059082,16
1457226636.764226,29.96881914138794,0,4.9999536060530145,4.999907212106029,9,0.026005029678344727,17
1457226641.768868,29.964177131652832,0,4.9999536060530145,4.999907212106029,9,0.0306699275970459,18
1457226646.764514,29.968531131744385,0,4.9999536060530145,4.999907212106029,9,0.0262908935546875,19
1457226652.576022,29.157023191452026,0,4.9999536060530145,4.999907212106029,9,0.8378109931945801,20
1457226657.383675,29.349370002746582,0,4.9999536060530145,4.999907212106029,9,0.6462299823760986,21
1457226662.602858,29.130187034606934,0,4.9999536060530145,4.999907212106029,9,0.8651599884033203,22
1457226668.337789,28.39525604248047,0,4.9999536060530145,4.999907212106029,9,1.6003780364990234,23
1457226672.570004,29.16304111480713,0,4.9999536060530145,4.999907212106029,9,0.8333330154418945,24
1457226677.059362,29.673683166503906,0,4.9999536060530145,4.999907212106029,9,0.32196784019470215,25
1457226682.346022,29.387023210525513,0,4.9999536060530145,4.999907212106029,9,0.6080758571624756,26
1457226687.371138,29.36190700531006,0,4.9999536060530145,4.999907212106029,9,0.6334950923919678,27
1457226692.580555,29.15249013900757,0,4.9999536060530145,4.999907212106029,9,0.8429610729217529,28
1457226697.632355,29.100690126419067,0,4.9999536060530145,4.999907212106029,9,0.8949398994445801,29
1457226702.561089,29.171956062316895,0,4.9999536060530145,4.999907212106029,9,0.8237390518188477,30
1457226707.061281,29.671764135360718,0,4.9999536060530145,4.999907212106029,9,0.32386088371276855,31
1457226711.830613,29.902432203292847,0,4.9999536060530145,4.999907212106029,9,0.09268689155578613,32
1457226717.32302,29.410025119781494,0,4.9999536060530145,4.999907212106029,9,0.5847840309143066,33
1457226721.873029,29.860016107559204,0,4.9999536060530145,4.999907212106029,9,0.13531208038330078,34
1457226727.82152,28.911525011062622,0,4.9999536060530145,4.999907212106029,9,1.0833721160888672,35
1457226731.928567,29.80447816848755,0,4.9999536060530145,4.999907212106029,9,0.1914060115814209,36
1457226737.813359,28.91968607902527,0,4.9999536060530145,4.999907212106029,9,1.0753130912780762,37
1457226742.315097,29.417948007583618,0,4.9999536060530145,4.999907212106029,9,0.5779139995574951,38
1457226747.373342,29.359703063964844,0,4.9999536060530145,4.999907212106029,9,0.6356780529022217,39
1457226752.098228,29.634817123413086,0,4.9999536060530145,4.999907212106029,9,0.36063408851623535,40
1457226757.13084,29.60220503807068,0,4.9999536060530145,4.999907212106029,9,0.39293694496154785,41
1457226763.116752,28.61629319190979,0,4.9999536060530145,4.999907212106029,9,1.3789029121398926,42
1457226767.064346,29.668699026107788,0,4.9999536060530145,4.999907212106029,9,0.327409029006958,43
1457226772.105557,29.627488136291504,0,4.9999536060530145,4.999907212106029,9,0.36764001846313477,44
1457226776.849843,29.883202075958252,0,4.9999536060530145,4.999907212106029,9,0.11195111274719238,45
1457226782.865338,28.867707014083862,0,4.9999536060530145,4.999907212106029,9,1.1271591186523438,46
1457226787.098948,29.6340970993042,0,4.9999536060530145,4.999907212106029,9,0.36183595657348633,47
1457226793.809153,27.9238920211792,0,4.9999536060530145,4.999907212106029,9,2.071277141571045,48
1457226797.60728,29.125765085220337,0,4.9999536060530145,4.999907212106029,9,0.8711221218109131,49
1457226802.559637,29.173408031463623,0,4.9999536060530145,4.999907212106029,9,0.8221771717071533,50
1457226807.605784,29.1272611618042,0,4.9999536060530145,4.999907212106029,9,0.8683278560638428,51
1457226812.140248,29.59279704093933,0,4.9999536060530145,4.999907212106029,9,0.40288805961608887,52
1457226817.090205,29.642840147018433,0,4.9999536060530145,4.999907212106029,9,0.35236501693725586,53
1457226821.885926,29.847119092941284,0,4.9999536060530145,4.999907212106029,9,0.1480410099029541,54
1457226828.094947,28.638098001480103,0,4.9999536060530145,4.999907212106029,9,1.3568379878997803,55
1457226832.571639,29.16140604019165,0,4.9999536060530145,4.999907212106029,9,0.834766149520874,56
1457226836.847286,29.885759115219116,0,4.9999536060530145,4.999907212106029,9,0.10941195487976074,57
1457226841.903286,29.829759120941162,0,4.9999536060530145,4.999907212106029,9,0.165147066116333,58
1457226847.075991,29.65705418586731,0,4.9999536060530145,4.999907212106029,9,0.3377559185028076,59
1457226857.31127,24.421775102615356,0,4.9999536060530145,4.999907212106029,9,5.573371887207031,60
1457226859.076243,27.6568021774292,0,4.9999536060530145,4.999907212106029,9,1.7648768424987793,61
1457226862.610211,29.12283420562744,0,4.9999536060530145,4.999907212106029,9,0.8742978572845459,62
1457226867.365234,29.36781120300293,0,4.9999536060530145,4.999907212106029,9,0.627842903137207,63
1457226872.866164,28.866881132125854,0,4.9999536060530145,4.999907212106029,9,1.1285400390625,64
1457226877.078891,29.654154062271118,0,4.9999536060530145,4.999907212106029,9,0.34176206588745117,65
1457226882.13995,29.593095064163208,0,4.9999536060530145,4.999907212106029,9,0.4020509719848633,66
1457226887.107191,29.625854015350342,0,4.9999536060530145,4.999907212106029,9,0.3693661689758301,67
1457226893.637235,28.095810174942017,0,4.9999536060530145,4.999907212106029,9,1.8993608951568604,68
1457226898.311297,28.421748161315918,0,4.9999536060530145,4.999907212106029,9,1.574903964996338,69
1457226902.616012,29.117033004760742,0,4.9999536060530145,4.999907212106029,9,0.8792891502380371,70
1457226906.872897,29.860148191452026,0,4.9999536060530145,4.999907212106029,9,0.13551592826843262,71
1457226911.817074,29.915971040725708,0,4.9999536060530145,4.999907212106029,9,0.0789191722869873,72
1457226916.855449,29.877596139907837,0,4.9999536060530145,4.999907212106029,9,0.11724686622619629,73
1457226921.777871,29.955174207687378,0,4.9999536060530145,4.999907212106029,9,0.03969979286193848,74
1457226926.774438,29.95860719680786,0,4.9999536060530145,4.999907212106029,9,0.03618478775024414,75
1457226931.767382,29.965663194656372,0,4.9999536060530145,4.999907212106029,9,0.02913689613342285,76
1457226936.757631,29.975414037704468,0,4.9999536060530145,4.999907212106029,9,0.01940011978149414,77
1457226941.773426,29.95961904525757,0,4.9999536060530145,4.999907212106029,9,0.0351560115814209,78
1457226946.771473,29.96157217025757,0,4.9999536060530145,4.999907212106029,9,0.03318381309509277,79
1457226951.769851,29.963194131851196,0,4.9999536060530145,4.999907212106029,9,0.03157401084899902,80
1457226956.774899,29.95814609527588,0,4.9999536060530145,4.999907212106029,9,0.03662109375,81
1457226961.796299,29.93674612045288,0,4.9999536060530145,4.999907212106029,9,0.05802607536315918,82
1457226966.781822,29.951223134994507,0,4.9999536060530145,4.999907212106029,9,0.04356503486633301,83
1457226972.193349,29.539696216583252,0,4.9999536060530145,4.999907212106029,9,0.45511698722839355,84
1457226976.877549,29.855496168136597,0,4.9999536060530145,4.999907212106029,9,0.13958382606506348,85
1457226981.971245,29.761800050735474,0,4.9999536060530145,4.999907212106029,9,0.23310399055480957,86
1457226986.773113,29.95993208885193,0,4.9999536060530145,4.999907212106029,9,0.03508400917053223,87
1457226991.830609,29.902436017990112,0,4.9999536060530145,4.999907212106029,9,0.09238100051879883,88
1457226996.761535,29.97151017189026,0,4.9999536060530145,4.999907212106029,9,0.023357868194580078,89
1457227001.767558,29.965487003326416,0,4.9999536060530145,4.999907212106029,9,0.029285192489624023,90
1457227006.775721,29.957324028015137,0,4.9999536060530145,4.999907212106029,9,0.037496089935302734,91
1457227011.953643,29.779402017593384,0,4.9999536060530145,4.999907212106029,9,0.2154381275177002,92
1457227017.010972,29.722073078155518,0,4.9999536060530145,4.999907212106029,9,0.2728900909423828,93
1457227021.776348,29.9566969871521,0,4.9999536060530145,4.999907212106029,9,0.038332223892211914,94
1457227026.769532,29.963513135910034,0,4.9999536060530145,4.999907212106029,9,0.031334877014160156,95
1457227031.763245,29.969799995422363,0,4.9999536060530145,4.999907212106029,9,0.025059223175048828,96
1457227036.761881,29.971163988113403,0,4.9999536060530145,4.999907212106029,9,0.02363109588623047,97
1457227041.766418,29.96662712097168,0,4.9999536060530145,4.999907212106029,9,0.028171062469482422,98
1457227046.784425,29.948620080947876,0,4.9999536060530145,4.999907212106029,9,0.04619908332824707,99
1457227051.85937,29.873675107955933,0,4.9999536060530145,4.999907212106029,9,0.12117505073547363,100
1457227056.882437,29.850608110427856,0,4.9999536060530145,4.999907212106029,9,0.14428997039794922,101
1457227061.854449,29.87859606742859,0,4.9999536060530145,4.999907212106029,9,0.11520195007324219,102
1457227066.859657,29.873388051986694,0,4.9999536060530145,4.999907212106029,9,0.12138199806213379,103
1457227071.868615,29.86443018913269,0,4.9999536060530145,4.999907212106029,9,0.13048291206359863,104
1457227076.836808,29.89623713493347,0,4.9999536060530145,4.999907212106029,9,0.09866595268249512,105
1457227081.8284,29.904645204544067,0,4.9999536060530145,4.999907212106029,9,0.09024190902709961,106
1457227086.790769,29.942276000976562,0,4.9999536060530145,4.999907212106029,9,0.052610158920288086,107
1457227091.808297,29.924748182296753,0,4.9999536060530145,4.999907212106029,9,0.07010889053344727,108
1457227096.806222,29.926823139190674,0,4.9999536060530145,4.999907212106029,9,0.0680379867553711,109
1457227101.840048,29.89299702644348,0,4.9999536060530145,4.999907212106029,9,0.1018381118774414,110
1457227106.872259,29.860786199569702,0,4.9999536060530145,4.999907212106029,9,0.13411378860473633,111
1457227111.829106,29.90393900871277,0,4.9999536060530145,4.999907212106029,9,0.09100914001464844,112
1457227116.7892,29.94384503364563,0,4.9999536060530145,4.999907212106029,9,0.05104804039001465,113
1457227121.771152,29.96189308166504,0,4.9999536060530145,4.999907212106029,9,0.03295493125915527,114
1457227126.768946,29.964099168777466,0,4.9999536060530145,4.999907212106029,9,0.030735015869140625,115
1457227131.750675,29.982370138168335,0,4.9999536060530145,4.999907212106029,9,0.012464046478271484,116
1457227136.757772,29.97527313232422,0,4.9999536060530145,4.999907212106029,9,0.019507884979248047,117
1457227141.760877,29.97216820716858,0,4.9999536060530145,4.999907212106029,9,0.022642850875854492,118
1457227146.748058,29.984987020492554,0,4.9999536060530145,4.999907212106029,9,0.009778976440429688,119
1457227151.783732,4.971631050109863,0,2.5672479960559107,0.1344959921118212,1,0.028321027755737305,0
1457227152.063145,9.69221806526184,0,4.9999536060530145,4.999907212106029,9,0.27933788299560547,1
1457227152.457817,14.297545909881592,0,4.9999536060530145,4.999907212106029,9,0.39455199241638184,2
1457227152.748371,19.00699210166931,0,4.9999536060530145,4.999907212106029,9,0.290449857711792,3
1457227153.43834,23.317023038864136,0,4.9999536060530145,4.999907212106029,9,0.6898829936981201,4
1457227153.795471,27.95989203453064,0,4.9999536060530145,4.999907212106029,9,0.3570430278778076,5
1457227156.822778,29.93258500099182,0,4.9999536060530145,4.999907212106029,9,0.06426501274108887,6
1457227161.777276,29.978086948394775,0,4.9999536060530145,4.999907212106029,9,0.016736984252929688,7
1457227166.791276,29.96408700942993,0,4.9999536060530145,4.999907212106029,9,0.03071308135986328,8
1457227171.831498,29.92386507987976,0,4.9999536060530145,4.999907212106029,9,0.07098698616027832,9
1457227176.833811,29.921551942825317,0,4.9999536060530145,4.999907212106029,9,0.07335400581359863,10
1457227181.784498,29.97086501121521,0,4.9999536060530145,4.999907212106029,9,0.023997068405151367,11
1457227186.794143,29.961220026016235,0,4.9999536060530145,4.999907212106029,9,0.03360390663146973,12
1457227191.8658,29.88956308364868,0,4.9999536060530145,4.999907212106029,9,0.10529899597167969,13
1457227196.801145,29.9542179107666,0,4.9999536060530145,4.999907212106029,9,0.0406951904296875,14
1457227202.031806,29.723556995391846,0,4.9999536060530145,4.999907212106029,9,0.27121806144714355,15
1457227206.792789,29.962574005126953,0,4.9999536060530145,4.999907212106029,9,0.032464027404785156,16
1457227211.784579,29.970783948898315,0,4.9999536060530145,4.999907212106029,9,0.02403998374938965,17
1457227216.791531,29.963831901550293,0,4.9999536060530145,4.999907212106029,9,0.030987024307250977,18
1457227221.790574,29.964788913726807,0,4.9999536060530145,4.999907212106029,9,0.03003406524658203,19
1457227226.81969,29.935672998428345,0,4.9999536060530145,4.999907212106029,9,0.05915403366088867,20
1457227231.810783,29.944580078125,0,4.9999536060530145,4.999907212106029,9,0.05026698112487793,21
1457227236.857099,29.898263931274414,0,4.9999536060530145,4.999907212106029,9,0.09657406806945801,22
1457227242.121467,29.633895874023438,0,4.9999536060530145,4.999907212106029,9,0.36098408699035645,23
1457227246.847996,29.90736699104309,0,4.9999536060530145,4.999907212106029,9,0.08779597282409668,24
1457227251.811284,29.94407892227173,0,4.9999536060530145,4.999907212106029,9,0.050765037536621094,25
1457227256.823244,29.932118892669678,0,4.9999536060530145,4.999907212106029,9,0.06270909309387207,26
1457227261.833828,29.9215350151062,0,4.9999536060530145,4.999907212106029,9,0.0733039379119873,27
1457227266.821409,29.933954000473022,0,4.9999536060530145,4.999907212106029,9,0.06092095375061035,28
1457227271.801651,29.953711986541748,0,4.9999536060530145,4.999907212106029,9,0.04113411903381348,29
1457227276.830848,29.92451500892639,0,4.9999536060530145,4.999907212106029,9,0.07034087181091309,30
1457227281.795867,29.959496021270752,0,4.9999536060530145,4.999907212106029,9,0.03535199165344238,31
1457227286.853555,29.90180802345276,0,4.9999536060530145,4.999907212106029,9,0.09302806854248047,32
1457227291.826603,29.928760051727295,0,4.9999536060530145,4.999907212106029,9,0.0661618709564209,33
1457227296.786793,29.96856999397278,0,4.9999536060530145,4.999907212106029,9,0.02632308006286621,34
1457227301.86859,29.886772871017456,0,4.9999536060530145,4.999907212106029,9,0.1080620288848877,35
1457227306.887926,29.86743688583374,0,4.9999536060530145,4.999907212106029,9,0.12746214866638184,36
1457227311.857841,29.89752197265625,0,4.9999536060530145,4.999907212106029,9,0.09736490249633789,37
1457227316.84267,29.91269302368164,0,4.9999536060530145,4.999907212106029,9,0.08498787879943848,38
1457227321.828603,29.926759958267212,0,4.9999536060530145,4.999907212106029,9,0.06801509857177734,39
1457227326.800006,29.95535707473755,0,4.9999536060530145,4.999907212106029,9,0.03948688507080078,40
1457227331.816479,29.938884019851685,0,4.9999536060530145,4.999907212106029,9,0.05592799186706543,41
1457227336.894532,29.860831022262573,0,4.9999536060530145,4.999907212106029,9,0.13400697708129883,42
1457227341.806892,29.948471069335938,0,4.9999536060530145,4.999907212106029,9,0.046440839767456055,43
1457227346.802458,29.95290493965149,0,4.9999536060530145,4.999907212106029,9,0.04071807861328125,44
1457227351.88922,29.866142988204956,0,4.9999536060530145,4.999907212106029,9,0.12868309020996094,45
1457227356.79778,29.95758295059204,0,4.9999536060530145,4.999907212106029,9,0.037333011627197266,46
1457227361.80133,29.95403289794922,0,4.9999536060530145,4.999907212106029,9,0.04075002670288086,47
1457227367.021553,29.73380994796753,0,4.9999536060530145,4.999907212106029,9,0.2609689235687256,48
1457227371.868196,29.88716697692871,0,4.9999536060530145,4.999907212106029,9,0.10789203643798828,49
