TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,ChunkID
1457226146.861616,29.969226121902466,0,4.9999536060530145,4.999907212106029,9,0.03007197380065918,34
1457226151.915753,29.91508913040161,0,4.9999536060530145,4.999907212106029,9,0.08421993255615234,35
1457226156.94408,29.886761903762817,0,4.9999536060530145,4.999907212106029,9,0.11256718635559082,36
1457226161.901227,29.929615020751953,0,4.9999536060530145,4.999907212106029,9,0.06972002983093262,37
1457226166.892328,29.93851399421692,0,4.9999536060530145,4.999907212106029,9,0.060784101486206055,38
1457226171.888553,29.942289113998413,0,4.9999536060530145,4.999907212106029,9,0.05703902244567871,39
1457226176.868701,29.962141036987305,0,4.9999536060530145,4.999907212106029,9,0.037175893783569336,40
1457226181.8849,29.945941925048828,0,4.9999536060530145,4.999907212106029,9,0.053362131118774414,41
1457226186.955236,29.875606060028076,0,4.9999536060530145,4.999907212106029,9,0.12371397018432617,42
1457226191.880426,29.950416088104248,0,4.9999536060530145,4.999907212106029,9,0.04890084266662598,43
1457226196.883562,29.947279930114746,0,4.9999536060530145,4.999907212106029,9,0.052015066146850586,44
1457226201.932216,29.89862608909607,0,4.9999536060530145,4.999907212106029,9,0.10070300102233887,45
1457226206.868523,29.962319135665894,0,4.9999536060530145,4.999907212106029,9,0.0369877815246582,46
1457226211.873556,29.95728611946106,0,4.9999536060530145,4.999907212106029,9,0.041914939880371094,47
1457226217.166026,29.66481590270996,0,4.9999536060530145,4.999907212106029,9,0.33442020416259766,48
1457226221.919184,29.91165804862976,0,4.9999536060530145,4.999907212106029,9,0.08763885498046875,49
1457226226.879812,29.951030015945435,0,4.9999536060530145,4.999907212106029,9,0.04824709892272949,50
1457226231.88543,29.945411920547485,0,4.9999536060530145,4.999907212106029,9,0.053904056549072266,51
1457226236.882187,29.948655128479004,0,4.9999536060530145,4.999907212106029,9,0.05064988136291504,52
1457226241.881789,29.949053049087524,0,4.9999536060530145,4.999907212106029,9,0.05022287368774414,53
1457226246.955862,29.874979972839355,0,4.9999536060530145,4.999907212106029,9,0.12421798706054688,54
1457226251.89578,29.935061931610107,0,4.9999536060530145,4.999907212106029,9,0.06423401832580566,55
1457226256.903534,29.927308082580566,0,4.9999536060530145,4.999907212106029,9,0.07196784019470215,56
1457226261.852741,29.978101015090942,0,4.9999536060530145,4.999907212106029,9,0.02122211456298828,57
1457226266.873996,29.956845998764038,0,4.9999536060530145,4.999907212106029,9,0.04246807098388672,58
1457226271.874233,29.95660901069641,0,4.9999536060530145,4.999907212106029,9,0.04271292686462402,59
1457226277.919552,28.911289930343628,0,4.9999536060530145,4.999907212106029,9,1.0880050659179688,60
1457226281.871891,29.958950996398926,0,4.9999536060530145,4.999907212106029,9,0.04038190841674805,61
1457226286.877851,29.952991008758545,0,4.9999536060530145,4.999907212106029,9,0.04632210731506348,62
1457226291.875524,29.955317974090576,0,4.9999536060530145,4.999907212106029,9,0.044007062911987305,63
1457226296.878006,29.95283603668213,0,4.9999536060530145,4.999907212106029,9,0.04647397994995117,64
1457226301.886892,29.943949937820435,0,4.9999536060530145,4.999907212106029,9,0.05537915229797363,65
1457226306.869927,29.960915088653564,0,4.9999536060530145,4.999907212106029,9,0.038398027420043945,66
1457226311.863394,29.967447996139526,0,4.9999536060530145,4.999907212106029,9,0.031861066818237305,67
1457226316.903714,29.927128076553345,0,4.9999536060530145,4.999907212106029,9,0.0721440315246582,68
1457226321.970909,29.859932899475098,0,4.9999536060530145,4.999907212106029,9,0.13939404487609863,69
1457226326.915703,29.915138959884644,0,4.9999536060530145,4.999907212106029,9,0.08417201042175293,70
1457226331.953539,29.87730312347412,0,4.9999536060530145,4.999907212106029,9,0.11616086959838867,71
1457226336.894018,29.936824083328247,0,4.9999536060530145,4.999907212106029,9,0.062425851821899414,72
1457226341.919465,29.911376953125,0,4.9999536060530145,4.999907212106029,9,0.08789396286010742,73
1457226346.919915,29.910927057266235,0,4.9999536060530145,4.999907212106029,9,0.08836102485656738,74
1457226351.865151,29.965691089630127,0,4.9999536060530145,4.999907212106029,9,0.033618927001953125,75
1457226356.856231,29.974611043930054,0,4.9999536060530145,4.999907212106029,9,0.024699926376342773,76
1457226361.847654,29.983187913894653,0,4.9999536060530145,4.999907212106029,9,0.0160830020904541,77
1457226366.857342,29.97350001335144,0,4.9999536060530145,4.999907212106029,9,0.02572011947631836,78
1457226371.865639,29.965203046798706,0,4.9999536060530145,4.999907212106029,9,0.033911943435668945,79
1457226376.867262,29.96358013153076,0,4.9999536060530145,4.999907212106029,9,0.03551793098449707,80
1457226381.866355,29.964487075805664,0,4.9999536060530145,4.999907212106029,9,0.034845829010009766,81
1457226386.885147,29.94569492340088,0,4.9999536060530145,4.999907212106029,9,0.053629159927368164,82
1457226391.872313,29.958528995513916,0,4.9999536060530145,4.999907212106029,9,0.04078102111816406,83
1457226397.325045,29.505796909332275,0,4.9999536060530145,4.999907212106029,9,0.4935300350189209,84
1457226401.951959,29.878883123397827,0,4.9999536060530145,4.999907212106029,9,0.12044596672058105,85
1457226407.088687,29.742155075073242,0,4.9999536060530145,4.999907212106029,9,0.2571680545806885,86
1457226411.867046,29.96379590034485,0,4.9999536060530145,4.999907212106029,9,0.03553318977355957,87
1457226416.903846,29.926995992660522,0,4.9999536060530145,4.999907212106029,9,0.06650495529174805,88
1457226421.858311,29.97253108024597,0,4.9999536060530145,4.999907212106029,9,0.026774883270263672,89
1457226426.864188,29.966654062271118,0,4.9999536060530145,4.999907212106029,9,0.032675981521606445,90
1457226431.865413,29.965429067611694,0,4.9999536060530145,4.999907212106029,9,0.0338740348815918,91
1457226437.118334,29.712507963180542,0,4.9999536060530145,4.999907212106029,9,0.28678011894226074,92
1457226442.028165,29.802676916122437,0,4.9999536060530145,4.999907212106029,9,0.19665813446044922,93
1457226446.868659,29.962182998657227,0,4.9999536060530145,4.999907212106029,9,0.03713107109069824,94
1457226451.865536,29.965306043624878,0,4.9999536060530145,4.999907212106029,9,0.03399801254272461,95
1457226456.854348,29.976494073867798,0,4.9999536060530145,4.999907212106029,9,0.02277088165283203,96
1457226461.859954,29.970887899398804,0,4.9999536060530145,4.999907212106029,9,0.028420209884643555,97
1457226466.859152,29.9716899394989,0,4.9999536060530145,4.999907212106029,9,0.027601003646850586,98
1457226471.872054,29.95878791809082,0,4.9999536060530145,4.999907212106029,9,0.04050421714782715,99
1457226476.919335,29.91150712966919,0,4.9999536060530145,4.999907212106029,9,0.08781790733337402,100
1457226481.960812,29.87002992630005,0,4.9999536060530145,4.999907212106029,9,0.12927818298339844,101
1457226486.926401,29.904441118240356,0,4.9999536060530145,4.999907212106029,9,0.09485292434692383,102
1457226491.927583,29.90325903892517,0,4.9999536060530145,4.999907212106029,9,0.09601593017578125,103
1457226496.928626,29.9022159576416,0,4.9999536060530145,4.999907212106029,9,0.09264707565307617,104
1457226501.902878,29.927963972091675,0,4.9999536060530145,4.999907212106029,9,0.0680840015411377,105
1457226506.899542,29.931299924850464,0,4.9999536060530145,4.999907212106029,9,0.0623021125793457,106
1457226511.882291,29.948550939559937,0,4.9999536060530145,4.999907212106029,9,0.050750017166137695,107
1457226516.890104,29.94073796272278,0,4.9999536060530145,4.999907212106029,9,0.058583974838256836,108
1457226521.888457,29.942384958267212,0,4.9999536060530145,4.999907212106029,9,0.05694699287414551,109
1457226526.902006,29.92883610725403,0,4.9999536060530145,4.999907212106029,9,0.07046794891357422,110
1457226531.938013,29.892828941345215,0,4.9999536060530145,4.999907212106029,9,0.1064910888671875,111
1457226536.897413,29.93342900276184,0,4.9999536060530145,4.999907212106029,9,0.06586503982543945,112
1457226541.88259,29.948251962661743,0,4.9999536060530145,4.999907212106029,9,0.051061153411865234,113
1457226546.863065,29.967777013778687,0,4.9999536060530145,4.999907212106029,9,0.03154301643371582,114
1457226551.858159,29.97268295288086,0,4.9999536060530145,4.999907212106029,9,0.026638031005859375,115
1457226556.850118,29.980724096298218,0,4.9999536060530145,4.999907212106029,9,0.018550872802734375,116
1457226561.849914,29.98092794418335,0,4.9999536060530145,4.999907212106029,9,0.018393993377685547,117
1457226566.856379,29.97446298599243,0,4.9999536060530145,4.999907212106029,9,0.024851083755493164,118
1457226571.843753,29.987088918685913,0,4.9999536060530145,4.999907212106029,9,0.01220703125,119
1457226576.908874,4.94882607460022,0,2.5672479960559107,0.1344959921118212,1,0.05111193656921387,0
1457226577.345503,9.512197017669678,0,4.9999536060530145,4.999907212106029,9,0.43648409843444824,1
1457226577.88379,13.973910093307495,0,4.9999536060530145,4.999907212106029,9,0.53814697265625,2
1457226578.158375,18.69932508468628,0,4.9999536060530145,4.999907212106029,9,0.27448606491088867,3
1457226578.723745,23.133955001831055,0,4.9999536060530145,4.999907212106029,9,0.5652401447296143,4
1457226579.17754,27.68016004562378,0,4.9999536060530145,4.999907212106029,9,0.4536890983581543,5
1457226581.916199,29.941501140594482,0,4.9999536060530145,4.999907212106029,9,0.05539703369140625,6
1457226586.886308,29.971392154693604,0,4.9999536060530145,4.999907212106029,9,0.023392915725708008,7
1457226591.889635,29.96806502342224,0,4.9999536060530145,4.999907212106029,9,0.026694059371948242,8
1457226596.919129,29.938571214675903,0,4.9999536060530145,4.999907212106029,9,0.056201934814453125,9
1457226601.922184,29.935516119003296,0,4.9999536060530145,4.999907212106029,9,0.05925607681274414,10
1457226606.888041,29.969659090042114,0,4.9999536060530145,4.999907212106029,9,0.024971961975097656,11
1457226611.893556,29.964143991470337,0,4.9999536060530145,4.999907212106029,9,0.030604124069213867,12
1457226616.922384,29.93531608581543,0,4.9999536060530145,4.999907212106029,9,0.05947709083557129,13
1457226621.900574,29.957126140594482,0,4.9999536060530145,4.999907212106029,9,0.0376739501953125,14
1457226627.132585,29.725115060806274,0,4.9999536060530145,4.999907212106029,9,0.26970911026000977,15
1457226631.900566,29.957134008407593,0,4.9999536060530145,4.999907212106029,9,0.037908077239990234,16
1457226636.881736,29.975964069366455,0,4.9999536060530145,4.999907212106029,9,0.018837928771972656,17
1457226641.896715,29.96098518371582,0,4.9999536060530145,4.999907212106029,9,0.03380990028381348,18
1457226646.893276,29.96442413330078,0,4.9999536060530145,4.999907212106029,9,0.030384063720703125,19
1457226653.309041,28.548659086227417,0,4.9999536060530145,4.999907212106029,9,1.4461109638214111,20
1457226657.616515,29.241185188293457,0,4.9999536060530145,4.999907212106029,9,0.7550458908081055,21
1457226662.584957,29.272743225097656,0,4.9999536060530145,4.999907212106029,9,0.7227389812469482,22
1457226668.967598,27.89010214805603,0,4.9999536060530145,4.999907212106029,9,2.105407953262329,23
1457226673.313069,28.544631004333496,0,4.9999536060530145,4.999907212106029,9,1.4522631168365479,24
1457226677.385915,29.471785068511963,0,4.9999536060530145,4.999907212106029,9,0.5244300365447998,25
1457226682.345706,29.511994123458862,0,4.9999536060530145,4.999907212106029,9,0.48329591751098633,26
1457226688.106833,28.750867128372192,0,4.9999536060530145,4.999907212106029,9,1.2442948818206787,27
1457226693.061705,28.795994997024536,0,4.9999536060530145,4.999907212106029,9,1.2000341415405273,28
1457226697.821351,29.036349058151245,0,4.9999536060530145,4.999907212106029,9,0.9595651626586914,29
1457226703.3129,28.54480004310608,0,4.9999536060530145,4.999907212106029,9,1.4509291648864746,30
1457226707.11584,29.741860151290894,0,4.9999536060530145,4.999907212106029,9,0.25435590744018555,31
1457226712.079157,29.77854299545288,0,4.9999536060530145,4.999907212106029,9,0.21645021438598633,32
1457226717.562722,29.294978141784668,0,4.9999536060530145,4.999907212106029,9,0.7000200748443604,33
1457226722.088336,29.76936411857605,0,4.9999536060530145,4.999907212106029,9,0.2259960174560547,34
1457226728.137409,28.720291137695312,0,4.9999536060530145,4.999907212106029,9,1.2746028900146484,35
1457226732.026478,29.83122205734253,0,4.9999536060530145,4.999907212106029,9,0.16481709480285645,36
1457226738.565428,28.292272090911865,0,4.9999536060530145,4.999907212106029,9,1.7026269435882568,37
1457226743.31371,28.54399013519287,0,4.9999536060530145,4.999907212106029,9,1.4525039196014404,38
1457226747.581533,29.276167154312134,0,4.9999536060530145,4.999907212106029,9,0.7200639247894287,39
1457226752.586336,29.271364212036133,0,4.9999536060530145,4.999907212106029,9,0.7241477966308594,40
1457226757.636553,29.221147060394287,0,4.9999536060530145,4.999907212106029,9,0.774367094039917,41
1457226763.0876,28.770100116729736,0,4.9999536060530145,4.999907212106029,9,1.2254300117492676,42
1457226767.338905,29.518795013427734,0,4.9999536060530145,4.999907212106029,9,0.477222204208374,43
1457226772.330182,29.527518033981323,0,4.9999536060530145,4.999907212106029,9,0.46770715713500977,44
1457226776.948868,29.90883207321167,0,4.9999536060530145,4.999907212106029,9,0.08633303642272949,45
1457226783.089235,28.768465042114258,0,4.9999536060530145,4.999907212106029,9,1.2264039516448975,46
1457226787.578225,29.279475212097168,0,4.9999536060530145,4.999907212106029,9,0.7165448665618896,47
1457226793.368583,28.48911714553833,0,4.9999536060530145,4.999907212106029,9,1.506347894668579,48
1457226798.371298,28.48640203475952,0,4.9999536060530145,4.999907212106029,9,1.5098521709442139,49
1457226802.815937,29.041763067245483,0,4.9999536060530145,4.999907212106029,9,0.954477071762085,50
1457226807.834184,29.023516178131104,0,4.9999536060530145,4.999907212106029,9,0.972221851348877,51
1457226812.848541,29.009159088134766,0,4.9999536060530145,4.999907212106029,9,0.986591100692749,52
1457226817.607954,29.249746084213257,0,4.9999536060530145,4.999907212106029,9,0.7459230422973633,53
1457226822.562147,29.29555320739746,0,4.9999536060530145,4.999907212106029,9,0.6999149322509766,54
1457226828.062411,28.795289039611816,0,4.9999536060530145,4.999907212106029,9,1.2001571655273438,55
1457226832.882907,28.974793195724487,0,4.9999536060530145,4.999907212106029,9,1.0211708545684814,56
1457226836.887057,29.970643043518066,0,4.9999536060530145,4.999907212106029,9,0.02506709098815918,57
1457226841.949859,29.907841205596924,0,4.9999536060530145,4.999907212106029,9,0.0868828296661377,58
1457226847.826364,29.031336069107056,0,4.9999536060530145,4.999907212106029,9,0.9634120464324951,59
1457226855.815225,26.04247522354126,0,4.9999536060530145,4.999907212106029,9,3.953192949295044,60
1457226858.870038,27.987662076950073,0,4.9999536060530145,4.999907212106029,9,2.0110530853271484,61
1457226862.793217,29.064483165740967,0,4.9999536060530145,4.999907212106029,9,0.9322798252105713,62
1457226867.630681,29.22701907157898,0,4.9999536060530145,4.999907212106029,9,0.7687070369720459,63
1457226872.832035,29.025665044784546,0,4.9999536060530145,4.999907212106029,9,0.9696919918060303,64
1457226877.810139,29.047561168670654,0,4.9999536060530145,4.999907212106029,9,0.9481630325317383,65
1457226882.564609,29.29309105873108,0,4.9999536060530145,4.999907212106029,9,0.702625036239624,66
1457226887.126368,29.731332063674927,0,4.9999536060530145,4.999907212106029,9,0.26413893699645996,67
1457226893.605839,28.251861095428467,0,4.9999536060530145,4.999907212106029,9,1.7431769371032715,68
1457226899.085861,27.771839141845703,0,4.9999536060530145,4.999907212106029,9,2.224660873413086,69
1457226903.083859,28.77384114265442,0,4.9999536060530145,4.999907212106029,9,1.2231459617614746,70
1457226906.943598,29.91410207748413,0,4.9999536060530145,4.999907212106029,9,0.08190202713012695,71
1457226911.92468,29.93302011489868,0,4.9999536060530145,4.999907212106029,9,0.061821937561035156,72
1457226916.939169,29.9185311794281,0,4.9999536060530145,4.999907212106029,9,0.07629704475402832,73
1457226921.90143,29.956270217895508,0,4.9999536060530145,4.999907212106029,9,0.03856396675109863,74
1457226926.904662,29.953038215637207,0,4.9999536060530145,4.999907212106029,9,0.04175877571105957,75
1457226931.889154,29.968546152114868,0,4.9999536060530145,4.999907212106029,9,0.026231050491333008,76
1457226936.878988,29.97871208190918,0,4.9999536060530145,4.999907212106029,9,0.01600503921508789,77
1457226941.894787,29.962913036346436,0,4.9999536060530145,4.999907212106029,9,0.031844139099121094,78
1457226946.895704,29.96199607849121,0,4.9999536060530145,4.999907212106029,9,0.03270912170410156,79
1457226951.89488,29.962820053100586,0,4.9999536060530145,4.999907212106029,9,0.03197813034057617,80
1457226956.898858,29.958842039108276,0,4.9999536060530145,4.999907212106029,9,0.03595900535583496,81
1457226961.917076,29.940623998641968,0,4.9999536060530145,4.999907212106029,9,0.05408310890197754,82
1457226966.906392,29.951308012008667,0,4.9999536060530145,4.999907212106029,9,0.04345417022705078,83
1457226972.295271,29.562429189682007,0,4.9999536060530145,4.999907212106029,9,0.43238282203674316,84
1457226976.967576,29.890124082565308,0,4.9999536060530145,4.999907212106029,9,0.10498905181884766,85
1457226982.100973,29.75672721862793,0,4.9999536060530145,4.999907212106029,9,0.23810291290283203,86
1457226986.891829,29.96587109565735,0,4.9999536060530145,4.999907212106029,9,0.0291440486907959,87
1457226991.927308,29.930392026901245,0,4.9999536060530145,4.999907212106029,9,0.06443619728088379,88
1457226996.889627,29.96807312965393,0,4.9999536060530145,4.999907212106029,9,0.026732921600341797,89
1457227001.893953,29.963747024536133,0,4.9999536060530145,4.999907212106029,9,0.031074047088623047,90
1457227006.900102,29.957598209381104,0,4.9999536060530145,4.999907212106029,9,0.03720998764038086,91
1457227012.062669,29.79503107070923,0,4.9999536060530145,4.999907212106029,9,0.199782133102417,92
1457227017.03446,29.823240041732788,0,4.9999536060530145,4.999907212106029,9,0.1717209815979004,93
1457227021.900926,29.95677399635315,0,4.9999536060530145,4.999907212106029,9,0.03818011283874512,94
1457227026.898206,29.95949411392212,0,4.9999536060530145,4.999907212106029,9,0.03530097007751465,95
1457227031.888904,29.968796014785767,0,4.9999536060530145,4.999907212106029,9,0.026008129119873047,96
1457227036.890326,29.967374086380005,0,4.9999536060530145,4.999907212106029,9,0.02744007110595703,97
1457227041.885825,29.971875190734863,0,4.9999536060530145,4.999907212106029,9,0.022949934005737305,98
1457227046.910138,29.947562217712402,0,4.9999536060530145,4.999907212106029,9,0.04721498489379883,99
1457227051.929421,29.928279161453247,0,4.9999536060530145,4.999907212106029,9,0.06653594970703125,100
1457227056.954075,29.903625011444092,0,4.9999536060530145,4.999907212106029,9,0.09115004539489746,101
1457227061.941374,29.91632604598999,0,4.9999536060530145,4.999907212106029,9,0.07846212387084961,102
1457227066.941865,29.91583514213562,0,4.9999536060530145,4.999907212106029,9,0.0789649486541748,103
1457227071.955367,29.90233302116394,0,4.9999536060530145,4.999907212106029,9,0.0924680233001709,104
1457227076.929287,29.928413152694702,0,4.9999536060530145,4.999907212106029,9,0.06642389297485352,105
1457227081.92778,29.929920196533203,0,4.9999536060530145,4.999907212106029,9,0.06489992141723633,106
1457227086.912833,29.94486713409424,0,4.9999536060530145,4.999907212106029,9,0.04987788200378418,107
1457227091.920452,29.93724799156189,0,4.9999536060530145,4.999907212106029,9,0.057563066482543945,108
1457227096.922904,29.93479609489441,0,4.9999536060530145,4.999907212106029,9,0.06001591682434082,109
1457227101.931372,29.92632818222046,0,4.9999536060530145,4.999907212106029,9,0.06847381591796875,110
1457227106.956977,29.900723218917847,0,4.9999536060530145,4.999907212106029,9,0.09410285949707031,111
1457227111.92169,29.936010122299194,0,4.9999536060530145,4.999907212106029,9,0.058825016021728516,112
1457227116.907945,29.94975519180298,0,4.9999536060530145,4.999907212106029,9,0.045102834701538086,113
1457227121.900367,29.957333087921143,0,4.9999536060530145,4.999907212106029,9,0.037509918212890625,114
1457227126.894112,29.963587999343872,0,4.9999536060530145,4.999907212106029,9,0.031238079071044922,115
1457227131.879662,29.97803807258606,0,4.9999536060530145,4.999907212106029,9,0.016787052154541016,116
1457227136.878229,29.97947120666504,0,4.9999536060530145,4.999907212106029,9,0.015344858169555664,117
1457227141.887595,29.970105171203613,0,4.9999536060530145,4.999907212106029,9,0.024696826934814453,118
1457227146.875006,29.982694149017334,0,4.9999536060530145,4.999907212106029,9,0.012078046798706055,119
1457227151.944562,4.94684910774231,0,2.5672479960559107,0.1344959921118212,1,0.05308890342712402,0
1457227152.413019,9.478392124176025,0,4.9999536060530145,4.999907212106029,9,0.46832799911499023,1
1457227152.795726,14.095685005187988,0,4.9999536060530145,4.999907212106029,9,0.38256096839904785,2
1457227153.104527,18.78688406944275,0,4.9999536060530145,4.999907212106029,9,0.30870699882507324,3
1457227153.640241,23.25117015838623,0,4.9999536060530145,4.999907212106029,9,0.5355889797210693,4
1457227154.031365,27.86004614830017,0,4.9999536060530145,4.999907212106029,9,0.39103102684020996,5
1457227156.95256,29.93885111808777,0,4.9999536060530145,4.999907212106029,9,0.05800199508666992,6
1457227161.922439,29.968971967697144,0,4.9999536060530145,4.999907212106029,9,0.025881052017211914,7
1457227166.925411,29.966000080108643,0,4.9999536060530145,4.999907212106029,9,0.02873086929321289,8
1457227171.960705,29.930706024169922,0,4.9999536060530145,4.999907212106029,9,0.06410503387451172,9
1457227176.958466,29.932945013046265,0,4.9999536060530145,4.999907212106029,9,0.06181597709655762,10
1457227181.919268,29.972143173217773,0,4.9999536060530145,4.999907212106029,9,0.02267289161682129,11
1457227186.930917,29.96049404144287,0,4.9999536060530145,4.999907212106029,9,0.034284114837646484,12
1457227191.96008,29.931331157684326,0,4.9999536060530145,4.999907212106029,9,0.06345987319946289,13
1457227196.940661,29.95075011253357,0,4.9999536060530145,4.999907212106029,9,0.0440828800201416,14
1457227202.149702,29.741708993911743,0,4.9999536060530145,4.999907212106029,9,0.25307202339172363,15
1457227206.926703,29.96470808982849,0,4.9999536060530145,4.999907212106029,9,0.030242919921875,16
1457227211.922539,29.9688720703125,0,4.9999536060530145,4.999907212106029,9,0.025882959365844727,17
1457227216.931812,29.959599018096924,0,4.9999536060530145,4.999907212106029,9,0.035186052322387695,18
1457227221.932987,29.95842409133911,0,4.9999536060530145,4.999907212106029,9,0.03641009330749512,19
1457227226.952508,29.938903093338013,0,4.9999536060530145,4.999907212106029,9,0.05589699745178223,20
1457227231.953331,29.938080072402954,0,4.9999536060530145,4.999907212106029,9,0.05671405792236328,21
1457227236.950493,29.94091796875,0,4.9999536060530145,4.999907212106029,9,0.05393218994140625,22
1457227242.177434,29.713977098464966,0,4.9999536060530145,4.999907212106029,9,0.2808659076690674,23
1457227246.966423,29.92498803138733,0,4.9999536060530145,4.999907212106029,9,0.07003593444824219,24
1457227251.945279,29.94613218307495,0,4.9999536060530145,4.999907212106029,9,0.04866981506347656,25
1457227256.954255,29.937155961990356,0,4.9999536060530145,4.999907212106029,9,0.05763101577758789,26
1457227261.956122,29.93528914451599,0,4.9999536060530145,4.999907212106029,9,0.059556007385253906,27
1457227266.953934,29.937477111816406,0,4.9999536060530145,4.999907212106029,9,0.05736494064331055,28
1457227271.931409,29.960002183914185,0,4.9999536060530145,4.999907212106029,9,0.03483891487121582,29
1457227276.960671,29.930740118026733,0,4.9999536060530145,4.999907212106029,9,0.06404685974121094,30
1457227281.934464,29.956947088241577,0,4.9999536060530145,4.999907212106029,9,0.03787994384765625,31
1457227286.973486,29.917925119400024,0,4.9999536060530145,4.999907212106029,9,0.07687902450561523,32
1457227291.955067,29.936344146728516,0,4.9999536060530145,4.999907212106029,9,0.05851101875305176,33
1457227296.934556,29.956855058670044,0,4.9999536060530145,4.999907212106029,9,0.037915945053100586,34
1457227301.970697,29.920714139938354,0,4.9999536060530145,4.999907212106029,9,0.07395386695861816,35
1457227306.971262,29.920149087905884,0,4.9999536060530145,4.999907212106029,9,0.07469391822814941,36
1457227311.966524,29.92488718032837,0,4.9999536060530145,4.999907212106029,9,0.06990385055541992,37
1457227316.960839,29.930572032928467,0,4.9999536060530145,4.999907212106029,9,0.06426501274108887,38
1457227321.958811,29.932600021362305,0,4.9999536060530145,4.999907212106029,9,0.06223797798156738,39
1457227326.926309,29.965101957321167,0,4.9999536060530145,4.999907212106029,9,0.030609130859375,40
1457227331.952428,29.93898296356201,0,4.9999536060530145,4.999907212106029,9,0.05580711364746094,41
1457227336.984424,29.906986951828003,0,4.9999536060530145,4.999907212106029,9,0.08782005310058594,42
1457227341.950595,29.940816164016724,0,4.9999536060530145,4.999907212106029,9,0.054054975509643555,43
1457227346.944186,29.947225093841553,0,4.9999536060530145,4.999907212106029,9,0.046092987060546875,44
1457227351.969337,29.92207407951355,0,4.9999536060530145,4.999907212106029,9,0.07269501686096191,45
1457227356.949618,29.941792964935303,0,4.9999536060530145,4.999907212106029,9,0.05306100845336914,46
1457227361.941299,29.950112104415894,0,4.9999536060530145,4.999907212106029,9,0.04472494125366211,47
1457227367.142939,29.748471975326538,0,4.9999536060530145,4.999907212106029,9,0.2461249828338623,48
1457227371.972593,29.91881799697876,0,4.9999536060530145,4.999907212106029,9,0.0761880874633789,49
