TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457316001.833987,4.955244064331055,0,2.5672479960559107,0.1344959921118212,1,0.04468393325805664,0,0
1457316002.110453,9.678778171539307,0,4.9999536060530145,4.999907212106029,9,0.2763688564300537,0,1
1457316002.451034,14.338196992874146,0,4.9999536060530145,4.999907212106029,9,0.340407133102417,0,2
1457316002.691819,19.097412109375,0,4.9999536060530145,4.999907212106029,9,0.24066400527954102,0,3
1457316003.088253,23.70097804069519,0,4.9999536060530145,4.999907212106029,9,0.3963339328765869,0,4
1457316003.55038,28.238851070404053,0,4.9999536060530145,4.999907212106029,9,0.4620239734649658,0,5
1457316006.900611,29.888620138168335,0,4.9999536060530145,4.999907212106029,9,0.10793089866638184,0,6
1457316011.818646,29.970585107803345,0,4.9999536060530145,4.999907212106029,9,0.02430105209350586,0,7
1457316016.826285,29.96294617652893,0,4.9999536060530145,4.999907212106029,9,0.03188776969909668,0,8
1457316021.889873,29.89935803413391,0,4.9999536060530145,4.999907212106029,9,0.09547305107116699,0,9
1457316026.904663,29.884567975997925,0,4.9999536060530145,4.999907212106029,9,0.11027812957763672,0,10
1457316031.818198,29.971033096313477,0,4.9999536060530145,4.999907212106029,9,0.023839950561523438,0,11
1457316036.840071,29.94916009902954,0,4.9999536060530145,4.999907212106029,9,0.04562091827392578,0,12
1457316041.915949,29.873281955718994,0,4.9999536060530145,4.999907212106029,9,0.11758112907409668,0,13
1457316046.848126,29.941105127334595,0,4.9999536060530145,4.999907212106029,9,0.05381584167480469,0,14
1457316051.9823,29.806931018829346,0,4.9999536060530145,4.999907212106029,9,0.1879270076751709,0,15
1457316056.831337,29.95789408683777,0,4.9999536060530145,4.999907212106029,9,0.03713107109069824,0,16
1457316061.815795,29.97343611717224,0,4.9999536060530145,4.999907212106029,9,0.021396875381469727,0,17
1457316066.824133,29.9650981426239,0,4.9999536060530145,4.999907212106029,9,0.02969193458557129,0,18
1457316071.828207,29.961024045944214,0,4.9999536060530145,4.999907212106029,9,0.03379106521606445,0,19
1457316076.868462,29.920768976211548,0,4.9999536060530145,4.999907212106029,9,0.07265019416809082,0,20
