TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457316001.414,4.974499940872192,0,3.1328723669441603,1.2657447338883203,2,0.02544999122619629,0,0
1457316001.559516,9.828984022140503,0,4.9999536060530145,4.999907212106029,9,0.14538097381591797,0,1
1457316001.716588,14.67191195487976,0,4.9999536060530145,4.999907212106029,9,0.15692806243896484,0,2
1457316001.819203,19.569297075271606,0,4.9999536060530145,4.999907212106029,9,0.10247588157653809,0,3
1457316002.472926,23.915574073791504,0,4.9999536060530145,4.999907212106029,9,0.6535918712615967,0,4
1457316002.945852,28.44264793395996,0,4.9999536060530145,4.999907212106029,9,0.4728250503540039,0,5
1457316006.461651,29.926848888397217,0,4.9999536060530145,4.999907212106029,9,0.06942605972290039,0,6
1457316011.41354,29.97496008872986,0,4.9999536060530145,4.999907212106029,9,0.019866943359375,0,7
1457316016.425874,29.962625980377197,0,4.9999536060530145,4.999907212106029,9,0.03214287757873535,0,8
1457316021.475382,29.9131178855896,0,4.9999536060530145,4.999907212106029,9,0.0816640853881836,0,9
1457316026.479461,29.90903902053833,0,4.9999536060530145,4.999907212106029,9,0.08581089973449707,0,10
1457316031.416211,29.972289085388184,0,4.9999536060530145,4.999907212106029,9,0.022494792938232422,0,11
1457316036.426471,29.962028980255127,0,4.9999536060530145,4.999907212106029,9,0.032752037048339844,0,12
1457316041.477724,29.910775899887085,0,4.9999536060530145,4.999907212106029,9,0.08400607109069824,0,13
1457316046.43593,29.95256996154785,0,4.9999536060530145,4.999907212106029,9,0.04220390319824219,0,14
1457316051.623742,29.764757871627808,0,4.9999536060530145,4.999907212106029,9,0.22998404502868652,0,15
1457316056.427267,29.961232900619507,0,4.9999536060530145,4.999907212106029,9,0.03376412391662598,0,16
1457316061.418159,29.970340967178345,0,4.9999536060530145,4.999907212106029,9,0.02439403533935547,0,17
1457316066.432451,29.9560489654541,0,4.9999536060530145,4.999907212106029,9,0.0387110710144043,0,18
1457316071.421658,29.96684193611145,0,4.9999536060530145,4.999907212106029,9,0.027935028076171875,0,19
1457316076.456351,29.932148933410645,0,4.9999536060530145,4.999907212106029,9,0.06252312660217285,0,20
1457316081.452298,29.93620204925537,0,4.9999536060530145,4.999907212106029,9,0.05852794647216797,0,21
1457316086.497373,29.89112687110901,0,4.9999536060530145,4.999907212106029,9,0.1036980152130127,0,22
1457316091.633374,29.755125999450684,0,4.9999536060530145,4.999907212106029,9,0.2397310733795166,0,23
1457316096.488159,29.900341033935547,0,4.9999536060530145,4.999907212106029,9,0.09459900856018066,0,24
1457316101.449093,29.939406871795654,0,4.9999536060530145,4.999907212106029,9,0.05545401573181152,0,25
1457316106.453722,29.934777975082397,0,4.9999536060530145,4.999907212106029,9,0.06004500389099121,0,26
1457316111.466588,29.92191195487976,0,4.9999536060530145,4.999907212106029,9,0.07291412353515625,0,27
1457316116.468285,29.920214891433716,0,4.9999536060530145,4.999907212106029,9,0.07459807395935059,0,28
1457316121.430697,29.95780301094055,0,4.9999536060530145,4.999907212106029,9,0.03697800636291504,0,29
1457316126.474117,29.914382934570312,0,4.9999536060530145,4.999907212106029,9,0.08038496971130371,0,30
1457316131.427075,29.961425065994263,0,4.9999536060530145,4.999907212106029,9,0.03339791297912598,0,31
1457316136.489592,29.898907899856567,0,4.9999536060530145,4.999907212106029,9,0.0958871841430664,0,32
1457316141.465473,29.92302703857422,0,4.9999536060530145,4.999907212106029,9,0.07180595397949219,0,33
1457316146.422496,29.966003894805908,0,4.9999536060530145,4.999907212106029,9,0.02880096435546875,0,34
1457316151.505001,29.883498907089233,0,4.9999536060530145,4.999907212106029,9,0.11128807067871094,0,35
1457316156.523467,29.86503291130066,0,4.9999536060530145,4.999907212106029,9,0.12977910041809082,0,36
1457316161.494494,29.89400601387024,0,4.9999536060530145,4.999907212106029,9,0.10087084770202637,0,37
1457316166.485557,29.902942895889282,0,4.9999536060530145,4.999907212106029,9,0.09189796447753906,0,38
1457316171.465929,29.922570943832397,0,4.9999536060530145,4.999907212106029,9,0.07226300239562988,0,39
1457316176.424779,29.96372103691101,0,4.9999536060530145,4.999907212106029,9,0.0310819149017334,0,40
1457316181.45733,29.931169986724854,0,4.9999536060530145,4.999907212106029,9,0.06356191635131836,0,41
1457316186.529081,29.859418869018555,0,4.9999536060530145,4.999907212106029,9,0.13535618782043457,0,42
1457316191.442473,29.946027040481567,0,4.9999536060530145,4.999907212106029,9,0.048796892166137695,0,43
1457316196.445486,29.943013906478882,0,4.9999536060530145,4.999907212106029,9,0.05173611640930176,0,44
1457316201.521869,29.866631031036377,0,4.9999536060530145,4.999907212106029,9,0.12813901901245117,0,45
1457316206.430382,29.958117961883545,0,4.9999536060530145,4.999907212106029,9,0.036767005920410156,0,46
1457316211.43307,29.955430030822754,0,4.9999536060530145,4.999907212106029,9,0.039383888244628906,0,47
1457316216.617758,29.770741939544678,0,4.9999536060530145,4.999907212106029,9,0.224045991897583,0,48
1457316221.508643,29.879857063293457,0,4.9999536060530145,4.999907212106029,9,0.11515283584594727,0,49
1457316226.45324,29.93526005744934,0,4.9999536060530145,4.999907212106029,9,0.05957388877868652,0,50
1457316231.472992,29.915508031845093,0,4.9999536060530145,4.999907212106029,9,0.07927083969116211,0,51
1457316236.449383,29.939116954803467,0,4.9999536060530145,4.999907212106029,9,0.05570793151855469,0,52
1457316241.453047,29.935452938079834,0,4.9999536060530145,4.999907212106029,9,0.059329986572265625,0,53
1457316246.538345,29.850154876708984,0,4.9999536060530145,4.999907212106029,9,0.14464712142944336,0,54
1457316251.478433,29.910067081451416,0,4.9999536060530145,4.999907212106029,9,0.08481383323669434,0,55
1457316256.491451,29.897048950195312,0,4.9999536060530145,4.999907212106029,9,0.09799504280090332,0,56
1457316261.418425,29.970074892044067,0,4.9999536060530145,4.999907212106029,9,0.02475714683532715,0,57
1457316266.441836,29.946663856506348,0,4.9999536060530145,4.999907212106029,9,0.04814314842224121,0,58
1457316271.428485,29.960015058517456,0,4.9999536060530145,4.999907212106029,9,0.03478503227233887,0,59
1457316276.847887,29.540612936019897,0,4.9999536060530145,4.999907212106029,9,0.45420098304748535,0,60
1457316281.434247,29.95425295829773,0,4.9999536060530145,4.999907212106029,9,0.04095005989074707,0,61
1457316286.445705,29.942795038223267,0,4.9999536060530145,4.999907212106029,9,0.05198097229003906,0,62
1457316291.45979,29.928709983825684,0,4.9999536060530145,4.999907212106029,9,0.0660560131072998,0,63
1457316296.445355,29.943145036697388,0,4.9999536060530145,4.999907212106029,9,0.0516970157623291,0,64
1457316301.458481,29.93001890182495,0,4.9999536060530145,4.999907212106029,9,0.06470417976379395,0,65
1457316306.426717,29.961782932281494,0,4.9999536060530145,4.999907212106029,9,0.032900094985961914,0,66
1457316311.417828,29.970671892166138,0,4.9999536060530145,4.999907212106029,9,0.0240631103515625,0,67
1457316316.500651,29.88784909248352,0,4.9999536060530145,4.999907212106029,9,0.10689496994018555,0,68
1457316321.524518,29.86398196220398,0,4.9999536060530145,4.999907212106029,9,0.13087105751037598,0,69
1457316326.538589,29.849910974502563,0,4.9999536060530145,4.999907212106029,9,0.14503192901611328,0,70
1457316331.529965,29.858535051345825,0,4.9999536060530145,4.999907212106029,9,0.13619685173034668,0,71
1457316336.47533,29.913169860839844,0,4.9999536060530145,4.999907212106029,9,0.08177304267883301,0,72
1457316341.507678,29.88082194328308,0,4.9999536060530145,4.999907212106029,9,0.11407303810119629,0,73
1457316346.437295,29.951205015182495,0,4.9999536060530145,4.999907212106029,9,0.043348073959350586,0,74
1457316351.602152,29.78634786605835,0,4.9999536060530145,4.999907212106029,9,0.2085130214691162,0,75
1457316356.600633,29.787867069244385,0,4.9999536060530145,4.999907212106029,9,0.20715999603271484,0,76
1457316361.568815,29.819684982299805,0,4.9999536060530145,4.999907212106029,9,0.175339937210083,0,77
1457316366.593509,29.79499101638794,0,4.9999536060530145,4.999907212106029,9,0.19997096061706543,0,78
1457316371.593913,29.794586896896362,0,4.9999536060530145,4.999907212106029,9,0.20023703575134277,0,79
1457316376.588127,29.800373077392578,0,4.9999536060530145,4.999907212106029,9,0.19461297988891602,0,80
1457316381.601049,29.787451028823853,0,4.9999536060530145,4.999907212106029,9,0.20751595497131348,0,81
1457316386.819518,29.568981885910034,0,4.9999536060530145,4.999907212106029,9,0.4260129928588867,0,82
1457316391.620587,29.76791286468506,0,4.9999536060530145,4.999907212106029,9,0.2272810935974121,0,83
1457316399.083267,27.305233001708984,0,4.9999536060530145,4.999907212106029,9,2.689797878265381,0,84
1457316402.592672,28.795827865600586,0,4.9999536060530145,4.999907212106029,9,1.2016801834106445,0,85
1457316409.560786,26.82771396636963,0,4.9999536060530145,4.999907212106029,9,3.1682989597320557,0,86
1457316411.603167,29.785332918167114,0,4.9999536060530145,4.999907212106029,9,0.21265006065368652,0,87
1457316417.348822,29.03967785835266,0,4.9999536060530145,4.999907212106029,9,0.9553020000457764,0,88
1457316421.580982,29.807518005371094,0,4.9999536060530145,4.999907212106029,9,0.1882190704345703,0,89
1457316426.593315,29.795185089111328,0,4.9999536060530145,4.999907212106029,9,0.19978880882263184,0,90
1457316431.427739,29.960761070251465,0,4.9999536060530145,4.999907212106029,9,0.03424787521362305,0,91
1457316438.064637,28.32386302947998,0,4.9999536060530145,4.999907212106029,9,1.670881986618042,0,92
1457316442.887843,28.500657081604004,0,4.9999536060530145,4.999907212106029,9,1.4955189228057861,0,93
1457316446.615345,29.773154973983765,0,4.9999536060530145,4.999907212106029,9,0.22313809394836426,0,94
1457316451.599003,29.789496898651123,0,4.9999536060530145,4.999907212106029,9,0.20554018020629883,0,95
1457316456.588262,29.800237894058228,0,4.9999536060530145,4.999907212106029,9,0.1947801113128662,0,96
1457316461.582244,29.80625605583191,0,4.9999536060530145,4.999907212106029,9,0.18872785568237305,0,97
1457316466.599065,29.789434909820557,0,4.9999536060530145,4.999907212106029,9,0.20552611351013184,0,98
1457316471.620143,29.768357038497925,0,4.9999536060530145,4.999907212106029,9,0.2264559268951416,0,99
1457316476.509874,29.878625869750977,0,4.9999536060530145,4.999907212106029,9,0.11635208129882812,0,100
1457316482.576855,28.811645030975342,0,4.9999536060530145,4.999907212106029,9,1.183215856552124,0,101
1457316487.591663,28.796837091445923,0,4.9999536060530145,4.999907212106029,9,1.1991097927093506,0,102
1457316492.090148,29.298352003097534,0,4.9999536060530145,4.999907212106029,9,0.697566032409668,0,103
1457316496.900032,29.488467931747437,0,4.9999536060530145,4.999907212106029,9,0.5069811344146729,0,104
1457316502.12924,29.259259939193726,0,4.9999536060530145,4.999907212106029,9,0.7359440326690674,0,105
1457316506.885166,29.503334045410156,0,4.9999536060530145,4.999907212106029,9,0.4920809268951416,0,106
1457316511.822324,29.566175937652588,0,4.9999536060530145,4.999907212106029,9,0.4291269779205322,0,107
1457316516.848587,29.539912939071655,0,4.9999536060530145,4.999907212106029,9,0.4552419185638428,0,108
1457316521.87599,29.512510061264038,0,4.9999536060530145,4.999907212106029,9,0.48267388343811035,0,109
1457316526.869846,29.518653869628906,0,4.9999536060530145,4.999907212106029,9,0.4765501022338867,0,110
1457316532.104216,29.284283876419067,0,4.9999536060530145,4.999907212106029,9,0.7108161449432373,0,111
1457316536.872158,29.51634192466736,0,4.9999536060530145,4.999907212106029,9,0.479079008102417,0,112
1457316541.449129,29.93937087059021,0,4.9999536060530145,4.999907212106029,9,0.055779218673706055,0,113
1457316546.599757,29.788743019104004,0,4.9999536060530145,4.999907212106029,9,0.20594191551208496,0,114
1457316551.586234,29.802265882492065,0,4.9999536060530145,4.999907212106029,9,0.1926860809326172,0,115
1457316556.575874,29.812625885009766,0,4.9999536060530145,4.999907212106029,9,0.1822969913482666,0,116
1457316561.571955,29.816545009613037,0,4.9999536060530145,4.999907212106029,9,0.1783740520477295,0,117
1457316566.586801,29.801698923110962,0,4.9999536060530145,4.999907212106029,9,0.1932220458984375,0,118
1457316571.563393,29.825106859207153,0,4.9999536060530145,4.999907212106029,9,0.16982412338256836,0,119
1457316576.617925,4.9557390213012695,0,3.1328723669441603,1.2657447338883203,2,0.04417586326599121,0,0
1457316577.581334,8.992329835891724,0,4.9999536060530145,4.999907212106029,9,0.9632940292358398,0,1
1457316578.369058,13.204606056213379,0,4.9999536060530145,4.999907212106029,9,0.7876420021057129,0,2
1457316579.116107,17.45755696296692,0,4.9999536060530145,4.999907212106029,9,0.7469570636749268,0,3
1457316580.884307,20.689357042312622,0,4.9999536060530145,4.999907212106029,9,1.7680749893188477,0,4
1457316582.808854,23.76480984687805,0,4.9999536060530145,4.999907212106029,9,1.9244341850280762,0,5
1457316583.334029,28.23963499069214,0,4.9999536060530145,4.999907212106029,9,0.5250859260559082,0,6
1457316586.605155,29.96850895881653,0,4.9999536060530145,4.999907212106029,9,0.028070926666259766,0,7
1457316591.60936,29.964303970336914,0,4.9999536060530145,4.999907212106029,9,0.030540943145751953,0,8
1457316597.563317,29.01034688949585,0,4.9999536060530145,4.999907212106029,9,0.9844911098480225,0,9
1457316602.564576,29.009088039398193,0,4.9999536060530145,4.999907212106029,9,0.9867110252380371,0,10
1457316606.603588,29.970075845718384,0,4.9999536060530145,4.999907212106029,9,0.025683164596557617,0,11
1457316611.615143,29.958520889282227,0,4.9999536060530145,4.999907212106029,9,0.03631997108459473,0,12
1457316616.644482,29.929182052612305,0,4.9999536060530145,4.999907212106029,9,0.06564998626708984,0,13
1457316621.621421,29.952242851257324,0,4.9999536060530145,4.999907212106029,9,0.04264521598815918,0,14
1457316626.676621,29.897042989730835,0,4.9999536060530145,4.999907212106029,9,0.09781789779663086,0,15
1457316631.617312,29.95635199546814,0,4.9999536060530145,4.999907212106029,9,0.03854203224182129,0,16
1457316636.602259,29.971405029296875,0,4.9999536060530145,4.999907212106029,9,0.02344202995300293,0,17
1457316641.611934,29.961730003356934,0,4.9999536060530145,4.999907212106029,9,0.033097028732299805,0,18
1457316646.608548,29.965116024017334,0,4.9999536060530145,4.999907212106029,9,0.029736042022705078,0,19
1457316651.630147,29.943516969680786,0,4.9999536060530145,4.999907212106029,9,0.05124998092651367,0,20
1457316656.630307,29.94335699081421,0,4.9999536060530145,4.999907212106029,9,0.05152392387390137,0,21
1457316661.645001,29.9286630153656,0,4.9999536060530145,4.999907212106029,9,0.0661618709564209,0,22
1457316666.699612,29.874052047729492,0,4.9999536060530145,4.999907212106029,9,0.12081789970397949,0,23
1457316671.644037,29.929626941680908,0,4.9999536060530145,4.999907212106029,9,0.06526589393615723,0,24
1457316676.631339,29.94232487678528,0,4.9999536060530145,4.999907212106029,9,0.052514076232910156,0,25
1457316681.632428,29.94123601913452,0,4.9999536060530145,4.999907212106029,9,0.05362391471862793,0,26
1457316686.623996,29.949667930603027,0,4.9999536060530145,4.999907212106029,9,0.04517507553100586,0,27
1457316691.63854,29.935123920440674,0,4.9999536060530145,4.999907212106029,9,0.05975198745727539,0,28
1457316696.617541,29.956122875213623,0,4.9999536060530145,4.999907212106029,9,0.03873395919799805,0,29
1457316701.638706,29.93495798110962,0,4.9999536060530145,4.999907212106029,9,0.059886932373046875,0,30
1457316706.614343,29.95932102203369,0,4.9999536060530145,4.999907212106029,9,0.03538990020751953,0,31
1457316711.645354,29.92830991744995,0,4.9999536060530145,4.999907212106029,9,0.06655192375183105,0,32
1457316716.629518,29.944145917892456,0,4.9999536060530145,4.999907212106029,9,0.05074000358581543,0,33
1457316721.60074,29.97292399406433,0,4.9999536060530145,4.999907212106029,9,0.0201418399810791,0,34
1457316726.656329,29.917335033416748,0,4.9999536060530145,4.999907212106029,9,0.0775139331817627,0,35
1457316731.657008,29.916656017303467,0,4.9999536060530145,4.999907212106029,9,0.07824897766113281,0,36
1457316736.647449,29.926214933395386,0,4.9999536060530145,4.999907212106029,9,0.06865906715393066,0,37
1457316741.642113,29.931550979614258,0,4.9999536060530145,4.999907212106029,9,0.0633389949798584,0,38
1457316746.640688,29.932976007461548,0,4.9999536060530145,4.999907212106029,9,0.06191396713256836,0,39
1457316751.620994,29.952669858932495,0,4.9999536060530145,4.999907212106029,9,0.042214155197143555,0,40
1457316756.631038,29.942625999450684,0,4.9999536060530145,4.999907212106029,9,0.05223488807678223,0,41
1457316761.663687,29.909976959228516,0,4.9999536060530145,4.999907212106029,9,0.08486294746398926,0,42
1457316766.62789,29.94577383995056,0,4.9999536060530145,4.999907212106029,9,0.049120187759399414,0,43
1457316771.626091,29.947572946548462,0,4.9999536060530145,4.999907212106029,9,0.0472719669342041,0,44
1457316776.646168,29.9274959564209,0,4.9999536060530145,4.999907212106029,9,0.06738495826721191,0,45
1457316781.620518,29.95314598083496,0,4.9999536060530145,4.999907212106029,9,0.0417180061340332,0,46
1457316786.62037,29.953294038772583,0,4.9999536060530145,4.999907212106029,9,0.041548967361450195,0,47
1457316791.690074,29.88358998298645,0,4.9999536060530145,4.999907212106029,9,0.11127090454101562,0,48
1457316796.653836,29.919827938079834,0,4.9999536060530145,4.999907212106029,9,0.07503509521484375,0,49
1457316801.630091,29.943572998046875,0,4.9999536060530145,4.999907212106029,9,0.051277875900268555,0,50
1457316806.634003,29.939661026000977,0,4.9999536060530145,4.999907212106029,9,0.05517983436584473,0,51
1457316811.634445,29.939218997955322,0,4.9999536060530145,4.999907212106029,9,0.055654048919677734,0,52
1457316816.63138,29.942283868789673,0,4.9999536060530145,4.999907212106029,9,0.05254101753234863,0,53
1457316821.663217,29.910446882247925,0,4.9999536060530145,4.999907212106029,9,0.0843651294708252,0,54
1457316826.641935,29.931728839874268,0,4.9999536060530145,4.999907212106029,9,0.06311511993408203,0,55
1457316831.645485,29.928179025650024,0,4.9999536060530145,4.999907212106029,9,0.06663393974304199,0,56
1457316836.62104,29.95262384414673,0,4.9999536060530145,4.999907212106029,9,0.04212307929992676,0,57
1457316841.622148,29.951515913009644,0,4.9999536060530145,4.999907212106029,9,0.043290138244628906,0,58
1457316846.619434,29.954229831695557,0,4.9999536060530145,4.999907212106029,9,0.04056119918823242,0,59
1457316852.010394,29.56326985359192,0,4.9999536060530145,4.999907212106029,9,0.4315481185913086,0,60
1457316856.623187,29.95047688484192,0,4.9999536060530145,4.999907212106029,9,0.04467201232910156,0,61
1457316861.625489,29.948174953460693,0,4.9999536060530145,4.999907212106029,9,0.04662299156188965,0,62
1457316866.625378,29.948286056518555,0,4.9999536060530145,4.999907212106029,9,0.0465388298034668,0,63
1457316871.626968,29.946696043014526,0,4.9999536060530145,4.999907212106029,9,0.048100948333740234,0,64
1457316876.633155,29.94050884246826,0,4.9999536060530145,4.999907212106029,9,0.05425405502319336,0,65
1457316881.612692,29.96097183227539,0,4.9999536060530145,4.999907212106029,9,0.03381013870239258,0,66
1457316886.608901,29.964762926101685,0,4.9999536060530145,4.999907212106029,9,0.030035018920898438,0,67
1457316891.651263,29.922400951385498,0,4.9999536060530145,4.999907212106029,9,0.07239890098571777,0,68
1457316896.657065,29.91659903526306,0,4.9999536060530145,4.999907212106029,9,0.07806396484375,0,69
1457316901.660927,29.912736892700195,0,4.9999536060530145,4.999907212106029,9,0.08205294609069824,0,70
1457316906.661777,29.9118869304657,0,4.9999536060530145,4.999907212106029,9,0.0829610824584961,0,71
1457316911.639313,29.934350967407227,0,4.9999536060530145,4.999907212106029,9,0.060510873794555664,0,72
1457316916.656305,29.917358875274658,0,4.9999536060530145,4.999907212106029,9,0.07744812965393066,0,73
1457316921.619607,29.954056978225708,0,4.9999536060530145,4.999907212106029,9,0.04079699516296387,0,74
1457316926.606419,29.967244863510132,0,4.9999536060530145,4.999907212106029,9,0.02758002281188965,0,75
1457316931.604192,29.96947193145752,0,4.9999536060530145,4.999907212106029,9,0.025336027145385742,0,76
1457316936.597091,29.97657299041748,0,4.9999536060530145,4.999907212106029,9,0.018194913864135742,0,77
1457316941.607046,29.966618061065674,0,4.9999536060530145,4.999907212106029,9,0.028178930282592773,0,78
1457316946.612649,29.961014986038208,0,4.9999536060530145,4.999907212106029,9,0.033709049224853516,0,79
1457316951.609743,29.963920831680298,0,4.9999536060530145,4.999907212106029,9,0.030880212783813477,0,80
1457316956.614845,29.958818912506104,0,4.9999536060530145,4.999907212106029,9,0.03596210479736328,0,81
1457316961.623642,29.950021982192993,0,4.9999536060530145,4.999907212106029,9,0.04478001594543457,0,82
1457316966.623904,29.94975996017456,0,4.9999536060530145,4.999907212106029,9,0.04505205154418945,0,83
1457316971.744575,29.829088926315308,0,4.9999536060530145,4.999907212106029,9,0.1657099723815918,0,84
1457316976.65148,29.922183990478516,0,4.9999536060530145,4.999907212106029,9,0.07272696495056152,0,85
1457316981.691143,29.88252091407776,0,4.9999536060530145,4.999907212106029,9,0.11227011680603027,0,86
1457316986.617151,29.956512928009033,0,4.9999536060530145,4.999907212106029,9,0.03840994834899902,0,87
1457316991.648461,29.9252028465271,0,4.9999536060530145,4.999907212106029,9,0.06965899467468262,0,88
1457316996.601032,29.97263193130493,0,4.9999536060530145,4.999907212106029,9,0.022242069244384766,0,89
1457317001.610528,29.963135957717896,0,4.9999536060530145,4.999907212106029,9,0.03163290023803711,0,90
1457317006.617562,29.956101894378662,0,4.9999536060530145,4.999907212106029,9,0.03875398635864258,0,91
1457317011.682076,29.89158797264099,0,4.9999536060530145,4.999907212106029,9,0.10318899154663086,0,92
1457317016.677066,29.896597862243652,0,4.9999536060530145,4.999907212106029,9,0.09820699691772461,0,93
1457317021.615248,29.958415985107422,0,4.9999536060530145,4.999907212106029,9,0.03636002540588379,0,94
1457317026.615561,29.95810294151306,0,4.9999536060530145,4.999907212106029,9,0.03665304183959961,0,95
1457317031.605298,29.968365907669067,0,4.9999536060530145,4.999907212106029,9,0.02641892433166504,0,96
1457317036.607318,29.96634602546692,0,4.9999536060530145,4.999907212106029,9,0.028445959091186523,0,97
1457317041.614465,29.95919895172119,0,4.9999536060530145,4.999907212106029,9,0.03556203842163086,0,98
1457317046.619718,29.953945875167847,0,4.9999536060530145,4.999907212106029,9,0.04083418846130371,0,99
1457317051.657581,29.916082859039307,0,4.9999536060530145,4.999907212106029,9,0.07871699333190918,0,100
1457317056.662484,29.911180019378662,0,4.9999536060530145,4.999907212106029,9,0.08368396759033203,0,101
1457317061.642686,29.930978059768677,0,4.9999536060530145,4.999907212106029,9,0.06379079818725586,0,102
1457317066.656795,29.916868925094604,0,4.9999536060530145,4.999907212106029,9,0.0779731273651123,0,103
1457317071.657383,29.91628098487854,0,4.9999536060530145,4.999907212106029,9,0.08294796943664551,0,104
1457317076.649704,29.923959970474243,0,4.9999536060530145,4.999907212106029,9,0.07084202766418457,0,105
1457317081.645235,29.928428888320923,0,4.9999536060530145,4.999907212106029,9,0.06639695167541504,0,106
1457317086.631226,29.942437887191772,0,4.9999536060530145,4.999907212106029,9,0.05228900909423828,0,107
1457317091.639372,29.93429183959961,0,4.9999536060530145,4.999907212106029,9,0.06052422523498535,0,108
