TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457316001.799782,4.969977855682373,0,2.5672479960559107,0.1344959921118212,1,0.029947996139526367,0,0
1457316002.21488,9.554879903793335,0,4.9999536060530145,4.999907212106029,9,0.4149770736694336,0,1
1457316002.632504,14.137255907058716,0,4.9999536060530145,4.999907212106029,9,0.417496919631958,0,2
1457316002.904013,18.86574697494507,0,4.9999536060530145,4.999907212106029,9,0.27134180068969727,0,3
1457316003.449619,23.320140838623047,0,4.9999536060530145,4.999907212106029,9,0.5454740524291992,0,4
1457316004.07041,27.699349880218506,0,4.9999536060530145,4.999907212106029,9,0.6207020282745361,0,5
1457316006.838009,29.931750774383545,0,4.9999536060530145,4.999907212106029,9,0.0653231143951416,0,6
1457316011.792568,29.977191925048828,0,4.9999536060530145,4.999907212106029,9,0.01761007308959961,0,7
1457316016.800147,29.96961283683777,0,4.9999536060530145,4.999907212106029,9,0.025156021118164062,0,8
1457316021.847693,29.922066926956177,0,4.9999536060530145,4.999907212106029,9,0.07267904281616211,0,9
1457316026.832167,29.93759298324585,0,4.9999536060530145,4.999907212106029,9,0.05724000930786133,0,10
1457316031.802548,29.967211961746216,0,4.9999536060530145,4.999907212106029,9,0.02752089500427246,0,11
1457316036.8097,29.960059881210327,0,4.9999536060530145,4.999907212106029,9,0.034668922424316406,0,12
1457316041.852119,29.917640924453735,0,4.9999536060530145,4.999907212106029,9,0.077117919921875,0,13
1457316046.822809,29.946950912475586,0,4.9999536060530145,4.999907212106029,9,0.04779696464538574,0,14
1457316052.09666,29.673099994659424,0,4.9999536060530145,4.999907212106029,9,0.3216698169708252,0,15
1457316056.810015,29.959744930267334,0,4.9999536060530145,4.999907212106029,9,0.035346031188964844,0,16
1457316061.793932,29.975827932357788,0,4.9999536060530145,4.999907212106029,9,0.01894688606262207,0,17
1457316066.805225,29.964534997940063,0,4.9999536060530145,4.999907212106029,9,0.03024888038635254,0,18
1457316071.800948,29.968811988830566,0,4.9999536060530145,4.999907212106029,9,0.0260159969329834,0,19
1457316076.832802,29.936957836151123,0,4.9999536060530145,4.999907212106029,9,0.057856082916259766,0,20
1457316081.824914,29.9448459148407,0,4.9999536060530145,4.999907212106029,9,0.050009965896606445,0,21
1457316086.867271,29.902488946914673,0,4.9999536060530145,4.999907212106029,9,0.09236884117126465,0,22
1457316092.113242,29.65651798248291,0,4.9999536060530145,4.999907212106029,9,0.3383979797363281,0,23
1457316096.85362,29.916139841079712,0,4.9999536060530145,4.999907212106029,9,0.07901406288146973,0,24
1457316101.833281,29.936478853225708,0,4.9999536060530145,4.999907212106029,9,0.05841207504272461,0,25
1457316106.841736,29.92802381515503,0,4.9999536060530145,4.999907212106029,9,0.06681418418884277,0,26
1457316111.83675,29.93300986289978,0,4.9999536060530145,4.999907212106029,9,0.06179499626159668,0,27
1457316116.834457,29.93530297279358,0,4.9999536060530145,4.999907212106029,9,0.059552907943725586,0,28
1457316121.822482,29.947277784347534,0,4.9999536060530145,4.999907212106029,9,0.0475921630859375,0,29
1457316126.8353,29.934459924697876,0,4.9999536060530145,4.999907212106029,9,0.06040596961975098,0,30
1457316131.808241,29.96151900291443,0,4.9999536060530145,4.999907212106029,9,0.0332489013671875,0,31
1457316136.859893,29.90986680984497,0,4.9999536060530145,4.999907212106029,9,0.0849761962890625,0,32
1457316141.855441,29.914318799972534,0,4.9999536060530145,4.999907212106029,9,0.0805811882019043,0,33
1457316146.807699,29.962060928344727,0,4.9999536060530145,4.999907212106029,9,0.03281688690185547,0,34
1457316151.87612,29.89363980293274,0,4.9999536060530145,4.999907212106029,9,0.10113811492919922,0,35
1457316156.913474,29.85628581047058,0,4.9999536060530145,4.999907212106029,9,0.13855409622192383,0,36
1457316161.857889,29.9118709564209,0,4.9999536060530145,4.999907212106029,9,0.08307099342346191,0,37
1457316166.854204,29.915555953979492,0,4.9999536060530145,4.999907212106029,9,0.0792999267578125,0,38
1457316171.840509,29.929250955581665,0,4.9999536060530145,4.999907212106029,9,0.06558084487915039,0,39
1457316176.81152,29.958239793777466,0,4.9999536060530145,4.999907212106029,9,0.036576032638549805,0,40
1457316181.836661,29.933098793029785,0,4.9999536060530145,4.999907212106029,9,0.06160998344421387,0,41
1457316186.873932,29.895828008651733,0,4.9999536060530145,4.999907212106029,9,0.09898185729980469,0,42
1457316191.824586,29.945173978805542,0,4.9999536060530145,4.999907212106029,9,0.04967689514160156,0,43
1457316196.822549,29.947210788726807,0,4.9999536060530145,4.999907212106029,9,0.047636985778808594,0,44
1457316201.929723,29.840036869049072,0,4.9999536060530145,4.999907212106029,9,0.15482091903686523,0,45
