TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457330401.257814,4.964960098266602,0,3.1328723669441603,1.2657447338883203,2,0.03500199317932129,104.155.17.18,0
1457330401.390965,9.831809043884277,0,4.9999536060530145,4.999907212106029,9,0.13303899765014648,104.155.17.18,1
1457330401.500141,14.722633123397827,0,4.9999536060530145,4.999907212106029,9,0.10907292366027832,104.155.17.18,2
1457330401.642435,19.580338954925537,0,4.9999536060530145,4.999907212106029,9,0.14214611053466797,104.155.17.18,3
1457330401.86513,24.357644081115723,0,4.9999536060530145,4.999907212106029,9,0.22259283065795898,104.155.17.18,4
1457330402.561078,28.661695957183838,0,4.9999536060530145,4.999907212106029,9,0.6958651542663574,104.155.17.18,5
1457330406.296299,29.926475048065186,0,4.9999536060530145,4.999907212106029,9,0.06969189643859863,104.155.17.18,6
1457330411.253741,29.969033002853394,0,4.9999536060530145,4.999907212106029,9,0.02588200569152832,104.155.17.18,7
1457330416.261083,29.96169114112854,0,4.9999536060530145,4.999907212106029,9,0.03312397003173828,104.155.17.18,8
1457330421.314883,29.907891035079956,0,4.9999536060530145,4.999907212106029,9,0.08694696426391602,104.155.17.18,9
1457330426.315329,29.907444953918457,0,4.9999536060530145,4.999907212106029,9,0.08740115165710449,104.155.17.18,10
1457330431.249155,29.973618984222412,0,4.9999536060530145,4.999907212106029,9,0.02122211456298828,104.155.17.18,11
1457330436.265928,29.956845998764038,0,4.9999536060530145,4.999907212106029,9,0.03796505928039551,104.155.17.18,12
1457330441.30508,29.917694091796875,0,4.9999536060530145,4.999907212106029,9,0.0771188735961914,104.155.17.18,13
1457330446.281707,29.94106698036194,0,4.9999536060530145,4.999907212106029,9,0.053761959075927734,104.155.17.18,14
1457330451.448751,29.774023056030273,0,4.9999536060530145,4.999907212106029,9,0.22082996368408203,104.155.17.18,15
1457330456.259111,29.96366310119629,0,4.9999536060530145,4.999907212106029,9,0.03132891654968262,104.155.17.18,16
1457330461.250231,29.972543001174927,0,4.9999536060530145,4.999907212106029,9,0.022282123565673828,104.155.17.18,17
1457330466.27086,29.951914072036743,0,4.9999536060530145,4.999907212106029,9,0.042871952056884766,104.155.17.18,18
1457330471.250463,29.97231101989746,0,4.9999536060530145,4.999907212106029,9,0.022568941116333008,104.155.17.18,19
1457330476.277867,29.94490694999695,0,4.9999536060530145,4.999907212106029,9,0.04986000061035156,104.155.17.18,20
1457330481.290603,29.9321711063385,0,4.9999536060530145,4.999907212106029,9,0.062413930892944336,104.155.17.18,21
1457330486.303966,29.918807983398438,0,4.9999536060530145,4.999907212106029,9,0.07606196403503418,104.155.17.18,22
1457330491.514106,29.708667993545532,0,4.9999536060530145,4.999907212106029,9,0.28625011444091797,104.155.17.18,23
1457330496.303257,29.919517040252686,0,4.9999536060530145,4.999907212106029,9,0.07562088966369629,104.155.17.18,24
1457330501.294029,29.92874503135681,0,4.9999536060530145,4.999907212106029,9,0.0661160945892334,104.155.17.18,25
1457330506.289168,29.933606147766113,0,4.9999536060530145,4.999907212106029,9,0.06128692626953125,104.155.17.18,26
1457330511.285638,29.937135934829712,0,4.9999536060530145,4.999907212106029,9,0.05775713920593262,104.155.17.18,27
1457330516.274066,29.948708057403564,0,4.9999536060530145,4.999907212106029,9,0.046180009841918945,104.155.17.18,28
1457330521.273384,29.949389934539795,0,4.9999536060530145,4.999907212106029,9,0.04548311233520508,104.155.17.18,29
1457330526.27961,29.943164110183716,0,4.9999536060530145,4.999907212106029,9,0.0516970157623291,104.155.17.18,30
1457330531.275654,29.94711995124817,0,4.9999536060530145,4.999907212106029,9,0.04776310920715332,104.155.17.18,31
1457330536.311651,29.911123037338257,0,4.9999536060530145,4.999907212106029,9,0.08373093605041504,104.155.17.18,32
1457330541.307832,29.914942026138306,0,4.9999536060530145,4.999907212106029,9,0.07994699478149414,104.155.17.18,33
1457330546.262253,29.96052098274231,0,4.9999536060530145,4.999907212106029,9,0.034364938735961914,104.155.17.18,34
1457330551.318634,29.90413999557495,0,4.9999536060530145,4.999907212106029,9,0.09063601493835449,104.155.17.18,35
1457330556.316304,29.90647006034851,0,4.9999536060530145,4.999907212106029,9,0.08841800689697266,104.155.17.18,36
1457330561.309702,29.913072109222412,0,4.9999536060530145,4.999907212106029,9,0.08179092407226562,104.155.17.18,37
1457330566.303913,29.918860912322998,0,4.9999536060530145,4.999907212106029,9,0.07599902153015137,104.155.17.18,38
1457330571.421307,29.801466941833496,0,4.9999536060530145,4.999907212106029,9,0.19335198402404785,104.155.17.18,39
1457330576.271379,29.95139503479004,0,4.9999536060530145,4.999907212106029,9,0.04356694221496582,104.155.17.18,40
1457330581.283332,29.939441919326782,0,4.9999536060530145,4.999907212106029,9,0.05536508560180664,104.155.17.18,41
1457330586.321877,29.90089702606201,0,4.9999536060530145,4.999907212106029,9,0.09391498565673828,104.155.17.18,42
1457330591.279505,29.94326901435852,0,4.9999536060530145,4.999907212106029,9,0.05012106895446777,104.155.17.18,43
1457330596.286891,29.935883045196533,0,4.9999536060530145,4.999907212106029,9,0.05871891975402832,104.155.17.18,44
1457330601.336294,29.88648009300232,0,4.9999536060530145,4.999907212106029,9,0.10834097862243652,104.155.17.18,45
1457330606.28774,29.935034036636353,0,4.9999536060530145,4.999907212106029,9,0.05989694595336914,104.155.17.18,46
1457330611.28534,29.93743395805359,0,4.9999536060530145,4.999907212106029,9,0.05743718147277832,104.155.17.18,47
1457330616.478726,29.74404811859131,0,4.9999536060530145,4.999907212106029,9,0.25084495544433594,104.155.17.18,48
1457330621.328635,29.894139051437378,0,4.9999536060530145,4.999907212106029,9,0.10092401504516602,104.155.17.18,49
1457330626.277555,29.945219039916992,0,4.9999536060530145,4.999907212106029,9,0.0497128963470459,104.155.17.18,50
1457330631.285387,29.937386989593506,0,4.9999536060530145,4.999907212106029,9,0.05749702453613281,104.155.17.18,51
1457330636.279481,29.94329309463501,0,4.9999536060530145,4.999907212106029,9,0.05160093307495117,104.155.17.18,52
1457330641.294497,29.928277015686035,0,4.9999536060530145,4.999907212106029,9,0.06660199165344238,104.155.17.18,53
1457330646.343803,29.878971099853516,0,4.9999536060530145,4.999907212106029,9,0.11591982841491699,104.155.17.18,54
1457330651.305438,29.917335987091064,0,4.9999536060530145,4.999907212106029,9,0.07760214805603027,104.155.17.18,55
1457330656.304645,29.918128967285156,0,4.9999536060530145,4.999907212106029,9,0.07659316062927246,104.155.17.18,56
1457330661.260786,29.96198797225952,0,4.9999536060530145,4.999907212106029,9,0.03285503387451172,104.155.17.18,57
1457330666.291733,29.93104100227356,0,4.9999536060530145,4.999907212106029,9,0.06378602981567383,104.155.17.18,58
1457330671.281767,29.941007137298584,0,4.9999536060530145,4.999907212106029,9,0.05384492874145508,104.155.17.18,59
1457330677.045214,29.177560091018677,0,4.9999536060530145,4.999907212106029,9,0.8172669410705566,104.155.17.18,60
1457330681.276282,29.946491956710815,0,4.9999536060530145,4.999907212106029,9,0.04915499687194824,104.155.17.18,61
1457330686.282052,29.94072198867798,0,4.9999536060530145,4.999907212106029,9,0.05412006378173828,104.155.17.18,62
1457330691.287418,29.93535614013672,0,4.9999536060530145,4.999907212106029,9,0.059532880783081055,104.155.17.18,63
1457330696.279613,29.943161010742188,0,4.9999536060530145,4.999907212106029,9,0.05170106887817383,104.155.17.18,64
1457330701.292857,29.929917097091675,0,4.9999536060530145,4.999907212106029,9,0.0649559497833252,104.155.17.18,65
1457330892.113858,0,155.89108395576477,2.050705552471221,0.0,9,185.8858449459076,104.155.17.18,66
1457330898.793362,0,1.6795039176940918,1.5102953619505353,0.06141610812729572,1,6.679379940032959,104.155.17.18,67
1457330906.456214,0,2.6628520488739014,1.2645177601083528,0.04819366716784431,1,7.662701845169067,104.155.17.18,68
1457330920.617012,0,9.160798072814941,0.5698984084237307,0.010824259629887005,1,14.16070008277893,104.155.17.18,69
1457330931.536734,0,5.919722080230713,0.8109650125048847,0.023793256462255972,1,10.91962718963623,104.155.17.18,70
1457330947.65425,0,11.117515802383423,0.46848392272428707,0.0,1,16.117368936538696,104.155.17.18,71
1457330953.651098,0,0.9968481063842773,1.7571617615036073,0.07469712465808119,1,5.996758937835693,104.155.17.18,72
1457330963.26388,0,4.612782001495361,0.953117187230167,0.031440815570467885,1,9.612643003463745,104.155.17.18,73
1457330970.249179,0,1.9852988719940186,1.423587666783175,0.05675137313319032,1,6.985179901123047,104.155.17.18,74
1457330973.519775,1.7294039726257324,0,2.5672479960559107,0.1344959921118212,1,3.2704899311065674,104.155.17.18,75
1457330973.528218,6.720960855484009,0,2.5672479960559107,0.1344959921118212,1,0.008358955383300781,104.155.17.18,76
1457330978.865323,6.383855819702148,0,4.9999536060530145,4.999907212106029,9,5.337033033370972,104.155.17.18,77
1457331002.480758,0,12.231579065322876,1.3792060253100198,0.0,3,23.615320920944214,104.155.17.18,78
1457331002.508194,4.972563982009888,0,2.5672479960559107,0.1344959921118212,1,0.02733588218688965,104.155.17.18,79
1457331002.951573,9.529185056686401,0,4.9999536060530145,4.999907212106029,9,0.443267822265625,104.155.17.18,80
1457331003.446161,14.034596920013428,0,4.9999536060530145,4.999907212106029,9,0.49449896812438965,104.155.17.18,81
1457331003.991606,18.48915195465088,0,4.9999536060530145,4.999907212106029,9,0.5453569889068604,104.155.17.18,82
1457331004.512706,22.96805191040039,0,4.9999536060530145,4.999907212106029,9,0.5210051536560059,104.155.17.18,83
1457331005.430486,27.05027198791504,0,4.9999536060530145,4.999907212106029,9,0.917686939239502,104.155.17.18,84
1457331007.539386,29.94137191772461,0,4.9999536060530145,4.999907212106029,9,0.05636096000671387,104.155.17.18,85
1457331012.562358,29.918400049209595,0,4.9999536060530145,4.999907212106029,9,0.0764458179473877,104.155.17.18,86
1457331017.510899,29.9698588848114,0,4.9999536060530145,4.999907212106029,9,0.024955034255981445,104.155.17.18,87
1457331022.541324,29.939434051513672,0,4.9999536060530145,4.999907212106029,9,0.05535888671875,104.155.17.18,88
1457331027.512135,29.96862292289734,0,4.9999536060530145,4.999907212106029,9,0.026180028915405273,104.155.17.18,89
1457331032.519594,29.961163997650146,0,4.9999536060530145,4.999907212106029,9,0.03364396095275879,104.155.17.18,90
1457331037.509179,29.97157883644104,0,4.9999536060530145,4.999907212106029,9,0.023138999938964844,104.155.17.18,91
1457331042.576878,29.90387988090515,0,4.9999536060530145,4.999907212106029,9,0.09092307090759277,104.155.17.18,92
1457331047.559899,29.92085886001587,0,4.9999536060530145,4.999907212106029,9,0.07406020164489746,104.155.17.18,93
1457331052.517946,29.962811946868896,0,4.9999536060530145,4.999907212106029,9,0.03205990791320801,104.155.17.18,94
1457331057.511184,29.969573974609375,0,4.9999536060530145,4.999907212106029,9,0.025282859802246094,104.155.17.18,95
1457331062.505726,29.975031852722168,0,4.9999536060530145,4.999907212106029,9,0.019819021224975586,104.155.17.18,96
1457331067.510899,29.9698588848114,0,4.9999536060530145,4.999907212106029,9,0.024959087371826172,104.155.17.18,97
1457331072.517425,29.963332891464233,0,4.9999536060530145,4.999907212106029,9,0.031478166580200195,104.155.17.18,98
1457331077.524637,29.95612096786499,0,4.9999536060530145,4.999907212106029,9,0.038697004318237305,104.155.17.18,99
1457331082.551963,29.928794860839844,0,4.9999536060530145,4.999907212106029,9,0.0660409927368164,104.155.17.18,100
1457331087.545142,29.93561601638794,0,4.9999536060530145,4.999907212106029,9,0.05926704406738281,104.155.17.18,101
1457331092.559696,29.921061992645264,0,4.9999536060530145,4.999907212106029,9,0.073822021484375,104.155.17.18,102
1457331097.547111,29.93364691734314,0,4.9999536060530145,4.999907212106029,9,0.0612030029296875,104.155.17.18,103
1457331102.553211,29.927546977996826,0,4.9999536060530145,4.999907212106029,9,0.06732392311096191,104.155.17.18,104
1457331107.548715,29.932042837142944,0,4.9999536060530145,4.999907212106029,9,0.06284213066101074,104.155.17.18,105
1457331112.53432,29.94643783569336,0,4.9999536060530145,4.999907212106029,9,0.04845619201660156,104.155.17.18,106
1457331117.526527,29.954231023788452,0,4.9999536060530145,4.999907212106029,9,0.04061388969421387,104.155.17.18,107
1457331122.534836,29.945921897888184,0,4.9999536060530145,4.999907212106029,9,0.04891014099121094,104.155.17.18,108
1457331127.533367,29.947391033172607,0,4.9999536060530145,4.999907212106029,9,0.047470808029174805,104.155.17.18,109
1457331132.541755,29.939002990722656,0,4.9999536060530145,4.999907212106029,9,0.055850982666015625,104.155.17.18,110
1457331137.558105,29.92265295982361,0,4.9999536060530145,4.999907212106029,9,0.072174072265625,104.155.17.18,111
1457331142.540398,29.940360069274902,0,4.9999536060530145,4.999907212106029,9,0.05453777313232422,104.155.17.18,112
1457331147.535209,29.94554901123047,0,4.9999536060530145,4.999907212106029,9,0.04930686950683594,104.155.17.18,113
1457331152.513245,29.967512845993042,0,4.9999536060530145,4.999907212106029,9,0.027117013931274414,104.155.17.18,114
1457331157.516996,29.963762044906616,0,4.9999536060530145,4.999907212106029,9,0.031085968017578125,104.155.17.18,115
1457331162.501819,29.978939056396484,0,4.9999536060530145,4.999907212106029,9,0.01591777801513672,104.155.17.18,116
1457331167.500953,29.97980499267578,0,4.9999536060530145,4.999907212106029,9,0.015022993087768555,104.155.17.18,117
1457331172.507466,29.973291873931885,0,4.9999536060530145,4.999907212106029,9,0.02149510383605957,104.155.17.18,118
1457331177.497425,29.983332872390747,0,4.9999536060530145,4.999907212106029,9,0.011515140533447266,104.155.17.18,119
1457331182.513125,4.981168985366821,0,3.79397689936283,2.5879537987256596,4,0.018802881240844727,104.155.17.18,0
1457331182.602299,9.891994953155518,0,4.9999536060530145,4.999907212106029,9,0.08907508850097656,104.155.17.18,1
1457331182.67379,14.820503950119019,0,4.9999536060530145,4.999907212106029,9,0.07140898704528809,104.155.17.18,2
1457331182.733496,19.76079797744751,0,4.9999536060530145,4.999907212106029,9,0.05962395668029785,104.155.17.18,3
1457331182.83241,24.66188383102417,0,4.9999536060530145,4.999907212106029,9,0.09882903099060059,104.155.17.18,4
1457331182.884738,29.609555959701538,0,4.9999536060530145,4.999907212106029,9,0.05222892761230469,104.155.17.18,5
1457331187.538918,29.955375909805298,0,4.9999536060530145,4.999907212106029,9,0.03979992866516113,104.155.17.18,6
1457331192.524346,29.969947814941406,0,4.9999536060530145,4.999907212106029,9,0.024888038635253906,104.155.17.18,7
1457331197.526657,29.967636823654175,0,4.9999536060530145,4.999907212106029,9,0.027135133743286133,104.155.17.18,8
1457331202.552664,29.941629886627197,0,4.9999536060530145,4.999907212106029,9,0.053193092346191406,104.155.17.18,9
1457331207.549225,29.945068836212158,0,4.9999536060530145,4.999907212106029,9,0.05461406707763672,104.155.17.18,10
1457331212.524877,29.969416856765747,0,4.9999536060530145,4.999907212106029,9,0.025403976440429688,104.155.17.18,11
1457331217.531844,29.96245002746582,0,4.9999536060530145,4.999907212106029,9,0.03237581253051758,104.155.17.18,12
1457331222.543916,29.950377941131592,0,4.9999536060530145,4.999907212106029,9,0.0444951057434082,104.155.17.18,13
1457331227.567059,29.927234888076782,0,4.9999536060530145,4.999907212106029,9,0.06763410568237305,104.155.17.18,14
1457331232.611436,29.88285803794861,0,4.9999536060530145,4.999907212106029,9,0.11205196380615234,104.155.17.18,15
1457331237.528748,29.965545892715454,0,4.9999536060530145,4.999907212106029,9,0.029402971267700195,104.155.17.18,16
1457331242.521347,29.972946882247925,0,4.9999536060530145,4.999907212106029,9,0.021917104721069336,104.155.17.18,17
1457331247.527727,29.966567039489746,0,4.9999536060530145,4.999907212106029,9,0.028254985809326172,104.155.17.18,18
1457331252.528131,29.96616291999817,0,4.9999536060530145,4.999907212106029,9,0.02868199348449707,104.155.17.18,19
1457331257.543871,29.950423002243042,0,4.9999536060530145,4.999907212106029,9,0.04443001747131348,104.155.17.18,20
1457331262.55268,29.941613912582397,0,4.9999536060530145,4.999907212106029,9,0.05321192741394043,104.155.17.18,21
1457331267.564321,29.929972887039185,0,4.9999536060530145,4.999907212106029,9,0.06480908393859863,104.155.17.18,22
1457331272.612481,29.881812810897827,0,4.9999536060530145,4.999907212106029,9,0.11307311058044434,104.155.17.18,23
1457331277.564453,29.92984104156494,0,4.9999536060530145,4.999907212106029,9,0.06507492065429688,104.155.17.18,24
1457331282.545749,29.94854497909546,0,4.9999536060530145,4.999907212106029,9,0.046362876892089844,104.155.17.18,25
1457331287.542646,29.951647996902466,0,4.9999536060530145,4.999907212106029,9,0.04321789741516113,104.155.17.18,26
1457331292.53812,29.95617389678955,0,4.9999536060530145,4.999907212106029,9,0.03872203826904297,104.155.17.18,27
1457331297.540819,29.95347499847412,0,4.9999536060530145,4.999907212106029,9,0.04136300086975098,104.155.17.18,28
1457331302.532639,29.961654901504517,0,4.9999536060530145,4.999907212106029,9,0.0332181453704834,104.155.17.18,29
1457331307.5548,29.939493894577026,0,4.9999536060530145,4.999907212106029,9,0.05530595779418945,104.155.17.18,30
1457331312.531236,29.96305799484253,0,4.9999536060530145,4.999907212106029,9,0.031807899475097656,104.155.17.18,31
1457331317.560312,29.933981895446777,0,4.9999536060530145,4.999907212106029,9,0.06085801124572754,104.155.17.18,32
1457331322.562972,29.93132185935974,0,4.9999536060530145,4.999907212106029,9,0.06357598304748535,104.155.17.18,33
1457331327.531514,29.962779998779297,0,4.9999536060530145,4.999907212106029,9,0.03202390670776367,104.155.17.18,34
1457331332.569317,29.92497682571411,0,4.9999536060530145,4.999907212106029,9,0.06987118721008301,104.155.17.18,35
1457331337.56388,29.930413961410522,0,4.9999536060530145,4.999907212106029,9,0.06443595886230469,104.155.17.18,36
1457331342.554905,29.93938899040222,0,4.9999536060530145,4.999907212106029,9,0.05542182922363281,104.155.17.18,37
1457331347.562825,29.931468963623047,0,4.9999536060530145,4.999907212106029,9,0.06335997581481934,104.155.17.18,38
1457331352.538831,29.95546293258667,0,4.9999536060530145,4.999907212106029,9,0.03941798210144043,104.155.17.18,39
1457331357.528849,29.965445041656494,0,4.9999536060530145,4.999907212106029,9,0.029349803924560547,104.155.17.18,40
1457331362.545124,29.949169874191284,0,4.9999536060530145,4.999907212106029,9,0.045675039291381836,104.155.17.18,41
1457331367.580266,29.91402792930603,0,4.9999536060530145,4.999907212106029,9,0.08077597618103027,104.155.17.18,42
1457331372.537818,29.956475973129272,0,4.9999536060530145,4.999907212106029,9,0.03841996192932129,104.155.17.18,43
1457331377.530398,29.96389603614807,0,4.9999536060530145,4.999907212106029,9,0.030925989151000977,104.155.17.18,44
1457331382.572952,29.92134189605713,0,4.9999536060530145,4.999907212106029,9,0.07347393035888672,104.155.17.18,45
1457331387.544441,29.94985294342041,0,4.9999536060530145,4.999907212106029,9,0.04494810104370117,104.155.17.18,46
1457331392.538589,29.955704927444458,0,4.9999536060530145,4.999907212106029,9,0.03916501998901367,104.155.17.18,47
1457331397.590999,29.903295040130615,0,4.9999536060530145,4.999907212106029,9,0.0915079116821289,104.155.17.18,48
1457331402.578035,29.916258811950684,0,4.9999536060530145,4.999907212106029,9,0.07864117622375488,104.155.17.18,49
1457331407.546122,29.948171854019165,0,4.9999536060530145,4.999907212106029,9,0.046684980392456055,104.155.17.18,50
1457331412.547239,29.947054862976074,0,4.9999536060530145,4.999907212106029,9,0.047759056091308594,104.155.17.18,51
1457331417.528115,29.96617889404297,0,4.9999536060530145,4.999907212106029,9,0.02858710289001465,104.155.17.18,52
1457331422.543599,29.950695037841797,0,4.9999536060530145,4.999907212106029,9,0.04409193992614746,104.155.17.18,53
1457331427.561995,29.9322988986969,0,4.9999536060530145,4.999907212106029,9,0.06241202354431152,104.155.17.18,54
1457331432.543648,29.950645923614502,0,4.9999536060530145,4.999907212106029,9,0.0441439151763916,104.155.17.18,55
1457331437.567554,29.926739931106567,0,4.9999536060530145,4.999907212106029,9,0.06799697875976562,104.155.17.18,56
1457331442.51871,29.975584030151367,0,4.9999536060530145,4.999907212106029,9,0.019212007522583008,104.155.17.18,57
1457331447.546681,29.94761300086975,0,4.9999536060530145,4.999907212106029,9,0.047084808349609375,104.155.17.18,58
1457331452.53103,29.963263988494873,0,4.9999536060530145,4.999907212106029,9,0.031549930572509766,104.155.17.18,59
1457331457.686449,29.807844877243042,0,4.9999536060530145,4.999907212106029,9,0.18696212768554688,104.155.17.18,60
1457331462.526463,29.967830896377563,0,4.9999536060530145,4.999907212106029,9,0.027140140533447266,104.155.17.18,61
1457331467.545573,29.948720932006836,0,4.9999536060530145,4.999907212106029,9,0.04592299461364746,104.155.17.18,62
1457331472.544048,29.95024585723877,0,4.9999536060530145,4.999907212106029,9,0.044615983963012695,104.155.17.18,63
1457331477.530072,29.964221954345703,0,4.9999536060530145,4.999907212106029,9,0.03063201904296875,104.155.17.18,64
1457331482.547971,29.946322917938232,0,4.9999536060530145,4.999907212106029,9,0.048536062240600586,104.155.17.18,65
1457331487.523577,29.970716953277588,0,4.9999536060530145,4.999907212106029,9,0.02415609359741211,104.155.17.18,66
1457331492.522092,29.972201824188232,0,4.9999536060530145,4.999907212106029,9,0.022608041763305664,104.155.17.18,67
1457331497.561347,29.932946920394897,0,4.9999536060530145,4.999907212106029,9,0.06183910369873047,104.155.17.18,68
1457331502.642488,29.851805925369263,0,4.9999536060530145,4.999907212106029,9,0.14304399490356445,104.155.17.18,69
1457331507.602768,29.891525983810425,0,4.9999536060530145,4.999907212106029,9,0.1033639907836914,104.155.17.18,70
1457331512.56107,29.933223962783813,0,4.9999536060530145,4.999907212106029,9,0.061697959899902344,104.155.17.18,71
