TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457330401.342611,4.960434913635254,0,3.1328723669441603,1.2657447338883203,2,0.03950309753417969,104.155.17.18,0
1457330401.576987,9.726058959960938,0,4.9999536060530145,4.999907212106029,9,0.23425507545471191,104.155.17.18,1
1457330401.709098,14.593947887420654,0,4.9999536060530145,4.999907212106029,9,0.13198018074035645,104.155.17.18,2
1457330401.840415,19.46263098716736,0,4.9999536060530145,4.999907212106029,9,0.13118505477905273,104.155.17.18,3
1457330402.408865,23.8941810131073,0,4.9999536060530145,4.999907212106029,9,0.5683009624481201,104.155.17.18,4
1457330402.870429,28.43261694908142,0,4.9999536060530145,4.999907212106029,9,0.4614269733428955,104.155.17.18,5
1457330406.377298,29.925747871398926,0,4.9999536060530145,4.999907212106029,9,0.07055211067199707,104.155.17.18,6
1457330411.332905,29.97014093399048,0,4.9999536060530145,4.999907212106029,9,0.024723052978515625,104.155.17.18,7
1457330416.336525,29.96652102470398,0,4.9999536060530145,4.999907212106029,9,0.02826690673828125,104.155.17.18,8
1457330421.387402,29.91564393043518,0,4.9999536060530145,4.999907212106029,9,0.0791330337524414,104.155.17.18,9
1457330426.392223,29.910823106765747,0,4.9999536060530145,4.999907212106029,9,0.08402395248413086,104.155.17.18,10
1457330431.342276,29.96076989173889,0,4.9999536060530145,4.999907212106029,9,0.034008026123046875,104.155.17.18,11
1457330436.332157,29.9708890914917,0,4.9999536060530145,4.999907212106029,9,0.023938894271850586,104.155.17.18,12
1457330441.395879,29.907166957855225,0,4.9999536060530145,4.999907212106029,9,0.08759498596191406,104.155.17.18,13
1457330446.354957,29.948088884353638,0,4.9999536060530145,4.999907212106029,9,0.04673314094543457,104.155.17.18,14
1457330451.591821,29.711225032806396,0,4.9999536060530145,4.999907212106029,9,0.2835850715637207,104.155.17.18,15
1457330456.334498,29.9685480594635,0,4.9999536060530145,4.999907212106029,9,0.026499032974243164,104.155.17.18,16
1457330461.332346,29.97070002555847,0,4.9999536060530145,4.999907212106029,9,0.02408289909362793,104.155.17.18,17
1457330466.337026,29.966020107269287,0,4.9999536060530145,4.999907212106029,9,0.028789997100830078,104.155.17.18,18
1457330471.336162,29.966883897781372,0,4.9999536060530145,4.999907212106029,9,0.02792811393737793,104.155.17.18,19
1457330476.371797,29.931248903274536,0,4.9999536060530145,4.999907212106029,9,0.06352019309997559,104.155.17.18,20
1457330481.364589,29.938457012176514,0,4.9999536060530145,4.999907212106029,9,0.05640387535095215,104.155.17.18,21
1457330486.411004,29.8920419216156,0,4.9999536060530145,4.999907212106029,9,0.10280299186706543,104.155.17.18,22
1457330491.579112,29.723933935165405,0,4.9999536060530145,4.999907212106029,9,0.27097296714782715,104.155.17.18,23
1457330496.408332,29.894713878631592,0,4.9999536060530145,4.999907212106029,9,0.10030317306518555,104.155.17.18,24
1457330501.366404,29.936641931533813,0,4.9999536060530145,4.999907212106029,9,0.058244943618774414,104.155.17.18,25
1457330506.389043,29.914002895355225,0,4.9999536060530145,4.999907212106029,9,0.08086800575256348,104.155.17.18,26
1457330511.383056,29.919990062713623,0,4.9999536060530145,4.999907212106029,9,0.0748748779296875,104.155.17.18,27
1457330516.383047,29.91999888420105,0,4.9999536060530145,4.999907212106029,9,0.07484102249145508,104.155.17.18,28
1457330521.344847,29.95819902420044,0,4.9999536060530145,4.999907212106029,9,0.03667497634887695,104.155.17.18,29
1457330526.385327,29.9177188873291,0,4.9999536060530145,4.999907212106029,9,0.0771181583404541,104.155.17.18,30
1457330531.338266,29.96478009223938,0,4.9999536060530145,4.999907212106029,9,0.030121803283691406,104.155.17.18,31
1457330536.40529,29.897756099700928,0,4.9999536060530145,4.999907212106029,9,0.09706783294677734,104.155.17.18,32
1457330541.384796,29.91825008392334,0,4.9999536060530145,4.999907212106029,9,0.07665586471557617,104.155.17.18,33
1457330546.338095,29.964951038360596,0,4.9999536060530145,4.999907212106029,9,0.02990889549255371,104.155.17.18,34
1457330551.423535,29.8795108795166,0,4.9999536060530145,4.999907212106029,9,0.1138010025024414,104.155.17.18,35
1457330556.439863,29.86318302154541,0,4.9999536060530145,4.999907212106029,9,0.13171887397766113,104.155.17.18,36
1457330561.411839,29.891206979751587,0,4.9999536060530145,4.999907212106029,9,0.1037449836730957,104.155.17.18,37
1457330566.395188,29.90785789489746,0,4.9999536060530145,4.999907212106029,9,0.08704018592834473,104.155.17.18,38
1457330571.364457,29.938589096069336,0,4.9999536060530145,4.999907212106029,9,0.05627584457397461,104.155.17.18,39
1457330576.337924,29.96512198448181,0,4.9999536060530145,4.999907212106029,9,0.02970099449157715,104.155.17.18,40
1457330581.375426,29.92761993408203,0,4.9999536060530145,4.999907212106029,9,0.06723308563232422,104.155.17.18,41
1457330586.42946,29.87358593940735,0,4.9999536060530145,4.999907212106029,9,0.12128901481628418,104.155.17.18,42
1457330591.364766,29.93828010559082,0,4.9999536060530145,4.999907212106029,9,0.05661487579345703,104.155.17.18,43
1457330596.356975,29.946070909500122,0,4.9999536060530145,4.999907212106029,9,0.04877209663391113,104.155.17.18,44
1457330601.440068,29.862977981567383,0,4.9999536060530145,4.999907212106029,9,0.13188910484313965,104.155.17.18,45
1457330606.353474,29.94957208633423,0,4.9999536060530145,4.999907212106029,9,0.04533791542053223,104.155.17.18,46
1457330611.356506,29.946539878845215,0,4.9999536060530145,4.999907212106029,9,0.04829907417297363,104.155.17.18,47
1457330616.565044,29.738002061843872,0,4.9999536060530145,4.999907212106029,9,0.2563619613647461,104.155.17.18,48
1457330621.425122,29.8779239654541,0,4.9999536060530145,4.999907212106029,9,0.11713409423828125,104.155.17.18,49
1457330626.367941,29.935105085372925,0,4.9999536060530145,4.999907212106029,9,0.059825897216796875,104.155.17.18,50
1457330631.382795,29.92025089263916,0,4.9999536060530145,4.999907212106029,9,0.07463407516479492,104.155.17.18,51
1457330636.368458,29.934587955474854,0,4.9999536060530145,4.999907212106029,9,0.06026291847229004,104.155.17.18,52
1457330641.370209,29.93283700942993,0,4.9999536060530145,4.999907212106029,9,0.062040090560913086,104.155.17.18,53
1457330646.45559,29.847455978393555,0,4.9999536060530145,4.999907212106029,9,0.14740896224975586,104.155.17.18,54
1457330651.392995,29.910050868988037,0,4.9999536060530145,4.999907212106029,9,0.08486104011535645,104.155.17.18,55
1457330656.407548,29.895498037338257,0,4.9999536060530145,4.999907212106029,9,0.09937691688537598,104.155.17.18,56
1457330661.328395,29.974651098251343,0,4.9999536060530145,4.999907212106029,9,0.02019786834716797,104.155.17.18,57
1457330666.355549,29.94749689102173,0,4.9999536060530145,4.999907212106029,9,0.0473020076751709,104.155.17.18,58
1457330671.341601,29.961445093154907,0,4.9999536060530145,4.999907212106029,9,0.03338980674743652,104.155.17.18,59
1457330677.015355,29.28769087791443,0,4.9999536060530145,4.999907212106029,9,0.7071352005004883,104.155.17.18,60
1457330681.352123,29.950922966003418,0,4.9999536060530145,4.999907212106029,9,0.044584035873413086,104.155.17.18,61
1457330686.366973,29.936073064804077,0,4.9999536060530145,4.999907212106029,9,0.058766841888427734,104.155.17.18,62
