TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457316002.090843,4.904943943023682,0,2.5672479960559107,0.1344959921118212,1,0.09500503540039062,104.155.17.18,0
1457316002.490834,9.504952907562256,0,4.9999536060530145,4.999907212106029,9,0.39989709854125977,104.155.17.18,1
1457316002.81892,14.176867008209229,0,4.9999536060530145,4.999907212106029,9,0.3279449939727783,104.155.17.18,2
1457316002.993155,19.002631902694702,0,4.9999536060530145,4.999907212106029,9,0.17409896850585938,104.155.17.18,3
1457316003.647282,23.3485050201416,0,4.9999536060530145,4.999907212106029,9,0.65401291847229,104.155.17.18,4
1457316004.172887,27.82289981842041,0,4.9999536060530145,4.999907212106029,9,0.5254981517791748,104.155.17.18,5
1457316007.126792,29.86899495124817,0,4.9999536060530145,4.999907212106029,9,0.12793493270874023,104.155.17.18,6
1457316012.022034,29.973752975463867,0,4.9999536060530145,4.999907212106029,9,0.021121978759765625,104.155.17.18,7
1457316017.028539,29.96724796295166,0,4.9999536060530145,4.999907212106029,9,0.027515888214111328,104.155.17.18,8
1457316022.046391,29.949395895004272,0,4.9999536060530145,4.999907212106029,9,0.04534602165222168,104.155.17.18,9
1457316027.050088,29.945698976516724,0,4.9999536060530145,4.999907212106029,9,0.04905390739440918,104.155.17.18,10
1457316032.029971,29.965816020965576,0,4.9999536060530145,4.999907212106029,9,0.02897191047668457,104.155.17.18,11
1457316037.025649,29.97013783454895,0,4.9999536060530145,4.999907212106029,9,0.024633169174194336,104.155.17.18,12
1457316042.038509,29.95727801322937,0,4.9999536060530145,4.999907212106029,9,0.037509918212890625,104.155.17.18,13
1457316047.042787,29.95299983024597,0,4.9999536060530145,4.999907212106029,9,0.04177498817443848,104.155.17.18,14
1457316052.363655,29.632131814956665,0,4.9999536060530145,4.999907212106029,9,0.3626291751861572,104.155.17.18,15
1457316057.036619,29.959167957305908,0,4.9999536060530145,4.999907212106029,9,0.03588604927062988,104.155.17.18,16
1457316062.020211,29.975575923919678,0,4.9999536060530145,4.999907212106029,9,0.019205093383789062,104.155.17.18,17
1457316067.026897,29.968889951705933,0,4.9999536060530145,4.999907212106029,9,0.025879859924316406,104.155.17.18,18
1457316072.028697,29.967089891433716,0,4.9999536060530145,4.999907212106029,9,0.02754998207092285,104.155.17.18,19
1457316077.045839,29.949947834014893,0,4.9999536060530145,4.999907212106029,9,0.04471015930175781,104.155.17.18,20
1457316082.03994,29.955846786499023,0,4.9999536060530145,4.999907212106029,9,0.03892707824707031,104.155.17.18,21
1457316087.058758,29.937028884887695,0,4.9999536060530145,4.999907212106029,9,0.05777406692504883,104.155.17.18,22
1457316092.453317,29.54246997833252,0,4.9999536060530145,4.999907212106029,9,0.4523489475250244,104.155.17.18,23
1457316097.052599,29.943187952041626,0,4.9999536060530145,4.999907212106029,9,0.052023887634277344,104.155.17.18,24
1457316102.041858,29.95392894744873,0,4.9999536060530145,4.999907212106029,9,0.04085493087768555,104.155.17.18,25
1457316107.04448,29.95130681991577,0,4.9999536060530145,4.999907212106029,9,0.043457984924316406,104.155.17.18,26
1457316112.051158,29.944628953933716,0,4.9999536060530145,4.999907212106029,9,0.050128936767578125,104.155.17.18,27
1457316117.046793,29.948993921279907,0,4.9999536060530145,4.999907212106029,9,0.04576897621154785,104.155.17.18,28
1457316122.036317,29.95946979522705,0,4.9999536060530145,4.999907212106029,9,0.03531217575073242,104.155.17.18,29
