TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457330401.803835,4.968003988265991,0,2.5672479960559107,0.1344959921118212,1,0.03193497657775879,104.155.17.18,0
1457330402.319102,9.452736854553223,0,4.9999536060530145,4.999907212106029,9,0.5151450634002686,104.155.17.18,1
1457330402.667841,14.103997945785522,0,4.9999536060530145,4.999907212106029,9,0.3485889434814453,104.155.17.18,2
1457330402.866208,18.905630826950073,0,4.9999536060530145,4.999907212106029,9,0.19825100898742676,104.155.17.18,3
1457330403.345059,23.426779985427856,0,4.9999536060530145,4.999907212106029,9,0.4787478446960449,104.155.17.18,4
1457330403.883035,27.888803958892822,0,4.9999536060530145,4.999907212106029,9,0.5378439426422119,104.155.17.18,5
1457330407.040016,29.731822967529297,0,4.9999536060530145,4.999907212106029,9,0.2650418281555176,104.155.17.18,6
1457330411.85747,29.914368867874146,0,4.9999536060530145,4.999907212106029,9,0.08060002326965332,104.155.17.18,7
1457330416.893117,29.878721952438354,0,4.9999536060530145,4.999907212106029,9,0.11607694625854492,104.155.17.18,8
1457330422.000356,29.771482944488525,0,4.9999536060530145,4.999907212106029,9,0.22336602210998535,104.155.17.18,9
1457330427.077432,29.694406986236572,0,4.9999536060530145,4.999907212106029,9,0.3005378246307373,104.155.17.18,10
1457330431.882891,29.8889479637146,0,4.9999536060530145,4.999907212106029,9,0.10606789588928223,104.155.17.18,11
1457330436.913062,29.858776807785034,0,4.9999536060530145,4.999907212106029,9,0.13603711128234863,104.155.17.18,12
1457330441.973052,29.798786878585815,0,4.9999536060530145,4.999907212106029,9,0.1961069107055664,104.155.17.18,13
1457330446.972197,29.799641847610474,0,4.9999536060530145,4.999907212106029,9,0.19522905349731445,104.155.17.18,14
1457330452.358736,29.413102865219116,0,4.9999536060530145,4.999907212106029,9,0.5818140506744385,104.155.17.18,15
1457330456.908886,29.862952947616577,0,4.9999536060530145,4.999907212106029,9,0.1323699951171875,104.155.17.18,16
1457330461.840674,29.931164979934692,0,4.9999536060530145,4.999907212106029,9,0.06369686126708984,104.155.17.18,17
1457330466.922913,29.848925828933716,0,4.9999536060530145,4.999907212106029,9,0.14589500427246094,104.155.17.18,18
1457330471.886143,29.885695934295654,0,4.9999536060530145,4.999907212106029,9,0.10916686058044434,104.155.17.18,19
1457330477.021892,29.74994683265686,0,4.9999536060530145,4.999907212106029,9,0.24483203887939453,104.155.17.18,20
1457330481.962681,29.809157848358154,0,4.9999536060530145,4.999907212106029,9,0.18581199645996094,104.155.17.18,21
1457330487.12335,29.648488998413086,0,4.9999536060530145,4.999907212106029,9,0.3464369773864746,104.155.17.18,22
1457330492.327698,29.444140911102295,0,4.9999536060530145,4.999907212106029,9,0.5509109497070312,104.155.17.18,23
1457330497.030251,29.74158787727356,0,4.9999536060530145,4.999907212106029,9,0.25376296043395996,104.155.17.18,24
1457330501.961397,29.810441970825195,0,4.9999536060530145,4.999907212106029,9,0.18462300300598145,104.155.17.18,25
1457330507.012159,29.759679794311523,0,4.9999536060530145,4.999907212106029,9,0.23533010482788086,104.155.17.18,26
1457330511.93884,29.832998991012573,0,4.9999536060530145,4.999907212106029,9,0.16205883026123047,104.155.17.18,27
1457330517.020465,29.751374006271362,0,4.9999536060530145,4.999907212106029,9,0.24357390403747559,104.155.17.18,28
1457330521.978056,29.793782949447632,0,4.9999536060530145,4.999907212106029,9,0.20127105712890625,104.155.17.18,29
1457330527.042239,29.729599952697754,0,4.9999536060530145,4.999907212106029,9,0.26537203788757324,104.155.17.18,30
1457330531.917892,29.853946924209595,0,4.9999536060530145,4.999907212106029,9,0.14112496376037598,104.155.17.18,31
1457330537.104493,29.667346000671387,0,4.9999536060530145,4.999907212106029,9,0.3275778293609619,104.155.17.18,32
1457330542.027785,29.744053840637207,0,4.9999536060530145,4.999907212106029,9,0.2510800361633301,104.155.17.18,33
1457330546.828795,29.94304394721985,0,4.9999536060530145,4.999907212106029,9,0.052017927169799805,104.155.17.18,34
1457330552.113352,29.65848684310913,0,4.9999536060530145,4.999907212106029,9,0.33612513542175293,104.155.17.18,35
1457330557.147642,29.624197006225586,0,4.9999536060530145,4.999907212106029,9,0.3709127902984619,104.155.17.18,36
1457330562.117186,29.6546528339386,0,4.9999536060530145,4.999907212106029,9,0.3405461311340332,104.155.17.18,37
1457330567.004637,29.767201900482178,0,4.9999536060530145,4.999907212106029,9,0.22791695594787598,104.155.17.18,38
1457330571.963188,29.808650970458984,0,4.9999536060530145,4.999907212106029,9,0.18635082244873047,104.155.17.18,39
1457330576.921138,29.850700855255127,0,4.9999536060530145,4.999907212106029,9,0.144287109375,104.155.17.18,40
1457330582.028544,29.743294954299927,0,4.9999536060530145,4.999907212106029,9,0.2516520023345947,104.155.17.18,41
1457330587.168477,29.60336184501648,0,4.9999536060530145,4.999907212106029,9,0.3916349411010742,104.155.17.18,42
1457330591.999539,29.772300004959106,0,4.9999536060530145,4.999907212106029,9,0.22149085998535156,104.155.17.18,43
1457330596.907518,29.864320993423462,0,4.9999536060530145,4.999907212106029,9,0.13071298599243164,104.155.17.18,44
1457330602.134186,29.63765287399292,0,4.9999536060530145,4.999907212106029,9,0.3573150634765625,104.155.17.18,45
1457330606.936283,29.83555579185486,0,4.9999536060530145,4.999907212106029,9,0.15961909294128418,104.155.17.18,46
1457330611.985224,29.786614894866943,0,4.9999536060530145,4.999907212106029,9,0.20836496353149414,104.155.17.18,47
1457330617.283505,29.48833394050598,0,4.9999536060530145,4.999907212106029,9,0.5066678524017334,104.155.17.18,48
1457330622.129493,29.642345905303955,0,4.9999536060530145,4.999907212106029,9,0.3529810905456543,104.155.17.18,49
1457330627.000054,29.771785020828247,0,4.9999536060530145,4.999907212106029,9,0.2233128547668457,104.155.17.18,50
1457330631.978115,29.793723821640015,0,4.9999536060530145,4.999907212106029,9,0.20122504234313965,104.155.17.18,51
1457330637.008696,29.763142824172974,0,4.9999536060530145,4.999907212106029,9,0.23180007934570312,104.155.17.18,52
1457330642.000679,29.771159887313843,0,4.9999536060530145,4.999907212106029,9,0.2238309383392334,104.155.17.18,53
1457330647.082643,29.68919587135315,0,4.9999536060530145,4.999907212106029,9,0.3057730197906494,104.155.17.18,54
1457330652.023526,29.748312950134277,0,4.9999536060530145,4.999907212106029,9,0.24673986434936523,104.155.17.18,55
1457330657.12523,29.64660882949829,0,4.9999536060530145,4.999907212106029,9,0.34836506843566895,104.155.17.18,56
1457330661.817391,29.954447984695435,0,4.9999536060530145,4.999907212106029,9,0.040632009506225586,104.155.17.18,57
1457330666.954629,29.81720995903015,0,4.9999536060530145,4.999907212106029,9,0.1775510311126709,104.155.17.18,58
1457330671.900107,29.871731996536255,0,4.9999536060530145,4.999907212106029,9,0.12310981750488281,104.155.17.18,59
1457330677.88698,28.88485884666443,0,4.9999536060530145,4.999907212106029,9,1.109950065612793,104.155.17.18,60
1457330681.943265,29.82857394218445,0,4.9999536060530145,4.999907212106029,9,0.16730093955993652,104.155.17.18,61
1457330686.979696,29.792142868041992,0,4.9999536060530145,4.999907212106029,9,0.20277905464172363,104.155.17.18,62
1457330692.015028,29.756810903549194,0,4.9999536060530145,4.999907212106029,9,0.23819994926452637,104.155.17.18,63
1457330697.008579,29.763259887695312,0,4.9999536060530145,4.999907212106029,9,0.23176312446594238,104.155.17.18,64
1457330973.52767,0,241.7558310031891,1.9928880333098515,0.0,9,271.7508599758148,104.155.17.18,65
1457330978.846079,0,0.3184092044830322,2.1521893713186966,0.09594897677553793,1,5.318213224411011,104.155.17.18,66
1457330978.855879,4.990200042724609,0,2.5672479960559107,0.1344959921118212,1,0.009687185287475586,104.155.17.18,67
1457331002.575464,0,13.729384899139404,2.7957445903213283,0.0,9,23.71949291229248,104.155.17.18,68
1457331002.671711,4.903753042221069,0,3.5263971271608656,2.0527942543217312,3,0.09610891342163086,104.155.17.18,69
1457331003.051053,9.524410963058472,0,4.9999536060530145,4.999907212106029,9,0.37923097610473633,104.155.17.18,70
1457331003.460359,14.115104913711548,0,4.9999536060530145,4.999907212106029,9,0.4091479778289795,104.155.17.18,71
1457331003.759771,18.815692901611328,0,4.9999536060530145,4.999907212106029,9,0.2993202209472656,104.155.17.18,72
1457331004.219211,23.356252908706665,0,4.9999536060530145,4.999907212106029,9,0.45935511589050293,104.155.17.18,73
1457331004.593383,27.982080936431885,0,4.9999536060530145,4.999907212106029,9,0.37408995628356934,104.155.17.18,74
1457331007.651348,29.924115896224976,0,4.9999536060530145,4.999907212106029,9,0.07272219657897949,104.155.17.18,75
1457331012.615125,29.960339069366455,0,4.9999536060530145,4.999907212106029,9,0.03452897071838379,104.155.17.18,76
1457331017.60036,29.975104093551636,0,4.9999536060530145,4.999907212106029,9,0.01972484588623047,104.155.17.18,77
1457331022.612734,29.962729930877686,0,4.9999536060530145,4.999907212106029,9,0.032119035720825195,104.155.17.18,78
1457331027.622153,29.9533109664917,0,4.9999536060530145,4.999907212106029,9,0.04144906997680664,104.155.17.18,79
1457331032.61562,29.95984411239624,0,4.9999536060530145,4.999907212106029,9,0.034938812255859375,104.155.17.18,80
1457331037.613135,29.962328910827637,0,4.9999536060530145,4.999907212106029,9,0.03239321708679199,104.155.17.18,81
1457331042.622317,29.953146934509277,0,4.9999536060530145,4.999907212106029,9,0.04157304763793945,104.155.17.18,82
1457331047.634152,29.941312074661255,0,4.9999536060530145,4.999907212106029,9,0.053411006927490234,104.155.17.18,83
1457331052.657536,29.917927980422974,0,4.9999536060530145,4.999907212106029,9,0.07686591148376465,104.155.17.18,84
1457331057.630456,29.945008039474487,0,4.9999536060530145,4.999907212106029,9,0.04981398582458496,104.155.17.18,85
1457331062.652302,29.92316198348999,0,4.9999536060530145,4.999907212106029,9,0.07161808013916016,104.155.17.18,86
1457331067.611667,29.963797092437744,0,4.9999536060530145,4.999907212106029,9,0.03098297119140625,104.155.17.18,87
1457331072.627939,29.947525024414062,0,4.9999536060530145,4.999907212106029,9,0.04729008674621582,104.155.17.18,88
1457331077.604893,29.970571041107178,0,4.9999536060530145,4.999907212106029,9,0.02418804168701172,104.155.17.18,89
1457331082.621798,29.95366597175598,0,4.9999536060530145,4.999907212106029,9,0.04113507270812988,104.155.17.18,90
1457331087.634869,29.940594911575317,0,4.9999536060530145,4.999907212106029,9,0.054197072982788086,104.155.17.18,91
1457331092.669316,29.906147956848145,0,4.9999536060530145,4.999907212106029,9,0.08955502510070801,104.155.17.18,92
1457331097.655744,29.9197199344635,0,4.9999536060530145,4.999907212106029,9,0.07512807846069336,104.155.17.18,93
1457331102.622413,29.95305109024048,0,4.9999536060530145,4.999907212106029,9,0.0417788028717041,104.155.17.18,94
1457331107.627051,29.948412895202637,0,4.9999536060530145,4.999907212106029,9,0.04639601707458496,104.155.17.18,95
1457331112.608942,29.966521978378296,0,4.9999536060530145,4.999907212106029,9,0.028271913528442383,104.155.17.18,96
1457331117.611109,29.964354991912842,0,4.9999536060530145,4.999907212106029,9,0.030430078506469727,104.155.17.18,97
1457331122.610793,29.96467089653015,0,4.9999536060530145,4.999907212106029,9,0.03009819984436035,104.155.17.18,98
1457331127.623891,29.95157289505005,0,4.9999536060530145,4.999907212106029,9,0.0432581901550293,104.155.17.18,99
1457331132.63506,29.940403938293457,0,4.9999536060530145,4.999907212106029,9,0.054438114166259766,104.155.17.18,100
1457331137.635354,29.940109968185425,0,4.9999536060530145,4.999907212106029,9,0.054724931716918945,104.155.17.18,101
1457331142.627705,29.94775891304016,0,4.9999536060530145,4.999907212106029,9,0.047097206115722656,104.155.17.18,102
1457331147.637944,29.937520027160645,0,4.9999536060530145,4.999907212106029,9,0.05732297897338867,104.155.17.18,103
1457331152.63371,29.94175410270691,0,4.9999536060530145,4.999907212106029,9,0.05301785469055176,104.155.17.18,104
1457331157.633424,29.942039966583252,0,4.9999536060530145,4.999907212106029,9,0.0527801513671875,104.155.17.18,105
1457331162.622604,29.952860116958618,0,4.9999536060530145,4.999907212106029,9,0.04200100898742676,104.155.17.18,106
1457331167.626914,29.94854998588562,0,4.9999536060530145,4.999907212106029,9,0.046157121658325195,104.155.17.18,107
1457331172.62476,29.950704097747803,0,4.9999536060530145,4.999907212106029,9,0.04409289360046387,104.155.17.18,108
1457331177.620559,29.954905033111572,0,4.9999536060530145,4.999907212106029,9,0.039942026138305664,104.155.17.18,109
1457331182.796631,29.77883291244507,0,4.9999536060530145,4.999907212106029,9,0.21601009368896484,104.155.17.18,110
1457331187.655232,29.92023205757141,0,4.9999536060530145,4.999907212106029,9,0.07465887069702148,104.155.17.18,111
1457331192.624457,29.95100712776184,0,4.9999536060530145,4.999907212106029,9,0.04380178451538086,104.155.17.18,112
1457331197.617126,29.958338022232056,0,4.9999536060530145,4.999907212106029,9,0.03647303581237793,104.155.17.18,113
1457331202.611564,29.963900089263916,0,4.9999536060530145,4.999907212106029,9,0.030882835388183594,104.155.17.18,114
1457331207.625107,29.95035696029663,0,4.9999536060530145,4.999907212106029,9,0.04443001747131348,104.155.17.18,115
1457331212.600796,29.97466802597046,0,4.9999536060530145,4.999907212106029,9,0.020129919052124023,104.155.17.18,116
1457331217.609707,29.96575689315796,0,4.9999536060530145,4.999907212106029,9,0.029034137725830078,104.155.17.18,117
1457331222.606087,29.969377040863037,0,4.9999536060530145,4.999907212106029,9,0.025426864624023438,104.155.17.18,118
1457331227.610145,29.96531891822815,0,4.9999536060530145,4.999907212106029,9,0.029453039169311523,104.155.17.18,119
1457331232.631532,4.971753120422363,0,2.5672479960559107,0.1344959921118212,1,0.028177976608276367,104.155.17.18,0
