TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457318472.130269,29.82411289215088,0,4.9999536060530145,4.999907212106029,9,0.1709139347076416,104.155.17.18,39
1457318477.1028,29.851582050323486,0,4.9999536060530145,4.999907212106029,9,0.14339900016784668,104.155.17.18,40
1457318482.175434,29.778947830200195,0,4.9999536060530145,4.999907212106029,9,0.21595501899719238,104.155.17.18,41
1457318487.241526,29.71285605430603,0,4.9999536060530145,4.999907212106029,9,0.2821369171142578,104.155.17.18,42
1457318492.131622,29.822759866714478,0,4.9999536060530145,4.999907212106029,9,0.17228198051452637,104.155.17.18,43
1457318497.13821,29.816171884536743,0,4.9999536060530145,4.999907212106029,9,0.1787400245666504,104.155.17.18,44
1457318502.290941,29.663440942764282,0,4.9999536060530145,4.999907212106029,9,0.33150696754455566,104.155.17.18,45
1457318507.108252,29.846129894256592,0,4.9999536060530145,4.999907212106029,9,0.14898395538330078,104.155.17.18,46
1457318512.12784,29.826541900634766,0,4.9999536060530145,4.999907212106029,9,0.16836905479431152,104.155.17.18,47
1457318517.472726,29.481655836105347,0,4.9999536060530145,4.999907212106029,9,0.5132911205291748,104.155.17.18,48
1457318522.296912,29.657469987869263,0,4.9999536060530145,4.999907212106029,9,0.33782005310058594,104.155.17.18,49
1457318527.164095,29.790287017822266,0,4.9999536060530145,4.999907212106029,9,0.20480084419250488,104.155.17.18,50
1457318532.193158,29.761224031448364,0,4.9999536060530145,4.999907212106029,9,0.2337198257446289,104.155.17.18,51
1457318537.13314,29.821241855621338,0,4.9999536060530145,4.999907212106029,9,0.17371702194213867,104.155.17.18,52
1457318542.143908,29.810473918914795,0,4.9999536060530145,4.999907212106029,9,0.18446898460388184,104.155.17.18,53
1457318547.378297,29.576084852218628,0,4.9999536060530145,4.999907212106029,9,0.4188220500946045,104.155.17.18,54
1457318552.188852,29.76552987098694,0,4.9999536060530145,4.999907212106029,9,0.22967910766601562,104.155.17.18,55
1457318557.234383,29.719998836517334,0,4.9999536060530145,4.999907212106029,9,0.27501416206359863,104.155.17.18,56
1457318562.008124,29.946257829666138,0,4.9999536060530145,4.999907212106029,9,0.04880809783935547,104.155.17.18,57
1457318567.117476,29.83690595626831,0,4.9999536060530145,4.999907212106029,9,0.1577920913696289,104.155.17.18,58
1457318572.09189,29.862491846084595,0,4.9999536060530145,4.999907212106029,9,0.13234901428222656,104.155.17.18,59
1457318577.993235,28.96114683151245,0,4.9999536060530145,4.999907212106029,9,1.0335590839385986,104.155.17.18,60
1457318582.115354,29.839027881622314,0,4.9999536060530145,4.999907212106029,9,0.15674209594726562,104.155.17.18,61
1457318587.141971,29.812410831451416,0,4.9999536060530145,4.999907212106029,9,0.1825101375579834,104.155.17.18,62
1457318592.172465,29.781916856765747,0,4.9999536060530145,4.999907212106029,9,0.212677001953125,104.155.17.18,63
1457318597.120485,29.83389687538147,0,4.9999536060530145,4.999907212106029,9,0.16103410720825195,104.155.17.18,64
1457318602.108861,29.845520973205566,0,4.9999536060530145,4.999907212106029,9,0.14942193031311035,104.155.17.18,65
1457318607.072619,29.881762981414795,0,4.9999536060530145,4.999907212106029,9,0.11319899559020996,104.155.17.18,66
