TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457330401.258194,4.964754104614258,0,3.1328723669441603,1.2657447338883203,2,0.035208940505981445,104.155.17.18,0
1457330401.399747,9.823201179504395,0,4.9999536060530145,4.999907212106029,9,0.14144587516784668,104.155.17.18,1
1457330401.514614,14.708333969116211,0,4.9999536060530145,4.999907212106029,9,0.11475205421447754,104.155.17.18,2
1457330401.582249,19.6406991481781,0,4.9999536060530145,4.999907212106029,9,0.06751894950866699,104.155.17.18,3
1457330401.767005,24.45594310760498,0,4.9999536060530145,4.999907212106029,9,0.18465900421142578,104.155.17.18,4
1457330402.287451,28.935497045516968,0,4.9999536060530145,4.999907212106029,9,0.5203189849853516,104.155.17.18,5
1457330406.286927,29.936021089553833,0,4.9999536060530145,4.999907212106029,9,0.06327605247497559,104.155.17.18,6
1457330411.24776,29.97518801689148,0,4.9999536060530145,4.999907212106029,9,0.019657135009765625,104.155.17.18,7
1457330416.252631,29.970317125320435,0,4.9999536060530145,4.999907212106029,9,0.024484872817993164,104.155.17.18,8
1457330421.284818,29.938130140304565,0,4.9999536060530145,4.999907212106029,9,0.05663585662841797,104.155.17.18,9
1457330426.286686,29.936262130737305,0,4.9999536060530145,4.999907212106029,9,0.05858588218688965,104.155.17.18,10
1457330431.25983,29.963118076324463,0,4.9999536060530145,4.999907212106029,9,0.031723976135253906,104.155.17.18,11
1457330436.274409,29.94853901863098,0,4.9999536060530145,4.999907212106029,9,0.04624199867248535,104.155.17.18,12
1457330441.31454,29.908408164978027,0,4.9999536060530145,4.999907212106029,9,0.08640289306640625,104.155.17.18,13
1457330446.280778,29.94217014312744,0,4.9999536060530145,4.999907212106029,9,0.05267190933227539,104.155.17.18,14
1457330451.485822,29.737126111984253,0,4.9999536060530145,4.999907212106029,9,0.25765490531921387,104.155.17.18,15
1457330456.267871,29.955077171325684,0,4.9999536060530145,4.999907212106029,9,0.039946794509887695,104.155.17.18,16
1457330461.250249,29.97269916534424,0,4.9999536060530145,4.999907212106029,9,0.02213287353515625,104.155.17.18,17
1457330466.260008,29.962939977645874,0,4.9999536060530145,4.999907212106029,9,0.03184914588928223,104.155.17.18,18
1457330471.265269,29.95767903327942,0,4.9999536060530145,4.999907212106029,9,0.03712296485900879,104.155.17.18,19
1457330476.289957,29.93299102783203,0,4.9999536060530145,4.999907212106029,9,0.061773061752319336,104.155.17.18,20
1457330481.281326,29.941622018814087,0,4.9999536060530145,4.999907212106029,9,0.05321502685546875,104.155.17.18,21
1457330486.313687,29.909260988235474,0,4.9999536060530145,4.999907212106029,9,0.08556509017944336,104.155.17.18,22
1457330491.480014,29.742933988571167,0,4.9999536060530145,4.999907212106029,9,0.2519052028656006,104.155.17.18,23
1457330496.329522,29.893426179885864,0,4.9999536060530145,4.999907212106029,9,0.10159182548522949,104.155.17.18,24
1457330501.298106,29.92484211921692,0,4.9999536060530145,4.999907212106029,9,0.07001185417175293,104.155.17.18,25
1457330506.291301,29.931647062301636,0,4.9999536060530145,4.999907212106029,9,0.06313610076904297,104.155.17.18,26
1457330511.304171,29.918776988983154,0,4.9999536060530145,4.999907212106029,9,0.07602119445800781,104.155.17.18,27
1457330516.296969,29.925979137420654,0,4.9999536060530145,4.999907212106029,9,0.06887602806091309,104.155.17.18,28
1457330521.275617,29.947331190109253,0,4.9999536060530145,4.999907212106029,9,0.04755282402038574,104.155.17.18,29
1457330526.3,29.922948122024536,0,4.9999536060530145,4.999907212106029,9,0.07189488410949707,104.155.17.18,30
1457330531.259698,29.963250160217285,0,4.9999536060530145,4.999907212106029,9,0.031607866287231445,104.155.17.18,31
1457330536.298284,29.92466402053833,0,4.9999536060530145,4.999907212106029,9,0.07012701034545898,104.155.17.18,32
1457330541.316637,29.90631103515625,0,4.9999536060530145,4.999907212106029,9,0.08854413032531738,104.155.17.18,33
1457330546.25698,29.965968132019043,0,4.9999536060530145,4.999907212106029,9,0.028867006301879883,104.155.17.18,34
1457330551.349582,29.873366117477417,0,4.9999536060530145,4.999907212106029,9,0.1214299201965332,104.155.17.18,35
