TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457330401.810578,4.963230848312378,0,2.5672479960559107,0.1344959921118212,1,0.03670907020568848,104.155.17.18,0
1457330402.303209,9.470599889755249,0,4.9999536060530145,4.999907212106029,9,0.4925229549407959,104.155.17.18,1
1457330402.678756,14.09505295753479,0,4.9999536060530145,4.999907212106029,9,0.3754279613494873,104.155.17.18,2
1457330402.887089,18.886719942092896,0,4.9999536060530145,4.999907212106029,9,0.20824694633483887,104.155.17.18,3
1457330403.406538,23.367270946502686,0,4.9999536060530145,4.999907212106029,9,0.5193390846252441,104.155.17.18,4
1457330404.100039,27.6737699508667,0,4.9999536060530145,4.999907212106029,9,0.6933629512786865,104.155.17.18,5
1457330407.052317,29.721492052078247,0,4.9999536060530145,4.999907212106029,9,0.2753620147705078,104.155.17.18,6
1457330411.837158,29.93665099143982,0,4.9999536060530145,4.999907212106029,9,0.05838894844055176,104.155.17.18,7
1457330416.867203,29.9066059589386,0,4.9999536060530145,4.999907212106029,9,0.08817601203918457,104.155.17.18,8
1457330422.03619,29.737618923187256,0,4.9999536060530145,4.999907212106029,9,0.25719499588012695,104.155.17.18,9
1457330427.082847,29.690961837768555,0,4.9999536060530145,4.999907212106029,9,0.30403900146484375,104.155.17.18,10
1457330431.878316,29.895493030548096,0,4.9999536060530145,4.999907212106029,9,0.09952402114868164,104.155.17.18,11
1457330436.900207,29.87360191345215,0,4.9999536060530145,4.999907212106029,9,0.12118411064147949,104.155.17.18,12
1457330442.060611,29.713197946548462,0,4.9999536060530145,4.999907212106029,9,0.28159308433532715,104.155.17.18,13
1457330446.981598,29.792211055755615,0,4.9999536060530145,4.999907212106029,9,0.20277690887451172,104.155.17.18,14
1457330452.411165,29.36264395713806,0,4.9999536060530145,4.999907212106029,9,0.632235050201416,104.155.17.18,15
1457330456.888192,29.88561701774597,0,4.9999536060530145,4.999907212106029,9,0.1098029613494873,104.155.17.18,16
1457330461.845384,29.928425073623657,0,4.9999536060530145,4.999907212106029,9,0.06625699996948242,104.155.17.18,17
1457330466.913693,29.860116004943848,0,4.9999536060530145,4.999907212106029,9,0.13470888137817383,104.155.17.18,18
1457330471.904605,29.86920404434204,0,4.9999536060530145,4.999907212106029,9,0.1256849765777588,104.155.17.18,19
1457330477.035679,29.73812985420227,0,4.9999536060530145,4.999907212106029,9,0.25670909881591797,104.155.17.18,20
1457330481.998785,29.775023937225342,0,4.9999536060530145,4.999907212106029,9,0.21997809410095215,104.155.17.18,21
1457330487.129218,29.644590854644775,0,4.9999536060530145,4.999907212106029,9,0.35033702850341797,104.155.17.18,22
1457330492.321217,29.45259189605713,0,4.9999536060530145,4.999907212106029,9,0.5425219535827637,104.155.17.18,23
1457330497.087218,29.686590909957886,0,4.9999536060530145,4.999907212106029,9,0.3087589740753174,104.155.17.18,24
1457330502.017089,29.756720066070557,0,4.9999536060530145,4.999907212106029,9,0.2384049892425537,104.155.17.18,25
1457330506.970046,29.803762912750244,0,4.9999536060530145,4.999907212106029,9,0.19125604629516602,104.155.17.18,26
1457330512.01711,29.756698846817017,0,4.9999536060530145,4.999907212106029,9,0.23828601837158203,104.155.17.18,27
1457330517.019082,29.754726886749268,0,4.9999536060530145,4.999907212106029,9,0.24032998085021973,104.155.17.18,28
1457330521.984487,29.789321899414062,0,4.9999536060530145,4.999907212106029,9,0.20568513870239258,104.155.17.18,29
1457330527.069251,29.7045578956604,0,4.9999536060530145,4.999907212106029,9,0.29035115242004395,104.155.17.18,30
1457330531.937937,29.835871934890747,0,4.9999536060530145,4.999907212106029,9,0.15921401977539062,104.155.17.18,31
1457330537.117937,29.655871868133545,0,4.9999536060530145,4.999907212106029,9,0.33910202980041504,104.155.17.18,32
1457330541.98937,29.784438848495483,0,4.9999536060530145,4.999907212106029,9,0.21065902709960938,104.155.17.18,33
1457330546.886527,29.887281894683838,0,4.9999536060530145,4.999907212106029,9,0.10769200325012207,104.155.17.18,34
1457330552.122651,29.65115785598755,0,4.9999536060530145,4.999907212106029,9,0.3436582088470459,104.155.17.18,35
1457330557.067512,29.706296920776367,0,4.9999536060530145,4.999907212106029,9,0.2886960506439209,104.155.17.18,36
1457330561.957347,29.81646203994751,0,4.9999536060530145,4.999907212106029,9,0.1784839630126953,104.155.17.18,37
1457330567.093626,29.680182933807373,0,4.9999536060530145,4.999907212106029,9,0.3146939277648926,104.155.17.18,38
1457330572.067524,29.706284999847412,0,4.9999536060530145,4.999907212106029,9,0.2886970043182373,104.155.17.18,39
1457330576.937935,29.83587384223938,0,4.9999536060530145,4.999907212106029,9,0.15911316871643066,104.155.17.18,40
1457330582.001082,29.772727012634277,0,4.9999536060530145,4.999907212106029,9,0.22214388847351074,104.155.17.18,41
1457330587.150887,29.62292194366455,0,4.9999536060530145,4.999907212106029,9,0.37201499938964844,104.155.17.18,42
1457330592.000421,29.773387908935547,0,4.9999536060530145,4.999907212106029,9,0.2216510772705078,104.155.17.18,43
1457330596.996625,29.777184009552002,0,4.9999536060530145,4.999907212106029,9,0.21777987480163574,104.155.17.18,44
1457330602.13323,29.640578985214233,0,4.9999536060530145,4.999907212106029,9,0.354356050491333,104.155.17.18,45
1457330606.954604,29.819205045700073,0,4.9999536060530145,4.999907212106029,9,0.1759018898010254,104.155.17.18,46
1457330611.966805,29.80700397491455,0,4.9999536060530145,4.999907212106029,9,0.18775200843811035,104.155.17.18,47
1457330617.335193,29.438616037368774,0,4.9999536060530145,4.999907212106029,9,0.5562968254089355,104.155.17.18,48
1457330622.12831,29.645498991012573,0,4.9999536060530145,4.999907212106029,9,0.34978389739990234,104.155.17.18,49
1457330627.010483,29.763325929641724,0,4.9999536060530145,4.999907212106029,9,0.23178911209106445,104.155.17.18,50
1457330632.055507,29.718302011489868,0,4.9999536060530145,4.999907212106029,9,0.2766988277435303,104.155.17.18,51
1457330637.00708,29.76672887802124,0,4.9999536060530145,4.999907212106029,9,0.2282869815826416,104.155.17.18,52
1457330641.921704,29.852104902267456,0,4.9999536060530145,4.999907212106029,9,0.14290595054626465,104.155.17.18,53
1457330647.137047,29.636761903762817,0,4.9999536060530145,4.999907212106029,9,0.3581969738006592,104.155.17.18,54
1457330652.048852,29.72495698928833,0,4.9999536060530145,4.999907212106029,9,0.2702169418334961,104.155.17.18,55
1457330657.093868,29.679940938949585,0,4.9999536060530145,4.999907212106029,9,0.31510400772094727,104.155.17.18,56
1457330661.863119,29.91069006919861,0,4.9999536060530145,4.999907212106029,9,0.08440399169921875,104.155.17.18,57
1457330666.979239,29.794569969177246,0,4.9999536060530145,4.999907212106029,9,0.20031189918518066,104.155.17.18,58
1457330671.961226,29.812582969665527,0,4.9999536060530145,4.999907212106029,9,0.18234992027282715,104.155.17.18,59
1457330678.214832,28.558976888656616,0,4.9999536060530145,4.999907212106029,9,1.4359381198883057,104.155.17.18,60
1457330681.961714,29.812094926834106,0,4.9999536060530145,4.999907212106029,9,0.18407106399536133,104.155.17.18,61
1457330687.030531,29.74327802658081,0,4.9999536060530145,4.999907212106029,9,0.25159788131713867,104.155.17.18,62
1457330692.033812,29.739996910095215,0,4.9999536060530145,4.999907212106029,9,0.25494909286499023,104.155.17.18,63
1457330697.01277,29.76103901863098,0,4.9999536060530145,4.999907212106029,9,0.233961820602417,104.155.17.18,64
1457330973.523826,0,241.75001692771912,1.99289078010862,0.0,9,271.7449519634247,104.155.17.18,65
1457330975.352744,3.171081781387329,0,2.5672479960559107,0.1344959921118212,1,1.8286290168762207,104.155.17.18,66
1457330978.850027,4.6737987995147705,0,2.5672479960559107,0.1344959921118212,1,3.4971799850463867,104.155.17.18,67
1457330978.859874,9.663951873779297,0,2.5672479960559107,0.1344959921118212,1,0.009751081466674805,104.155.17.18,68
1457331003.415473,0,9.891647100448608,2.961904031670979,0.32099489423733824,9,24.55551505088806,104.155.17.18,69
1457331003.578276,4.8371970653533936,0,3.79397689936283,2.5879537987256596,4,0.16266703605651855,104.155.17.18,70
1457331004.168593,9.246880054473877,0,4.9999536060530145,4.999907212106029,9,0.590195894241333,104.155.17.18,71
1457331004.693729,13.721744060516357,0,4.9999536060530145,4.999907212106029,9,0.5250349044799805,104.155.17.18,72
1457331005.223729,18.191744089126587,0,4.9999536060530145,4.999907212106029,9,0.5298879146575928,104.155.17.18,73
1457331005.558417,22.85705590248108,0,4.9999536060530145,4.999907212106029,9,0.3345639705657959,104.155.17.18,74
1457331005.849288,27.566184997558594,0,4.9999536060530145,4.999907212106029,9,0.29075002670288086,104.155.17.18,75
1457331008.45002,29.965452909469604,0,4.9999536060530145,4.999907212106029,9,0.031710147857666016,104.155.17.18,76
1457331013.439685,29.9757878780365,0,4.9999536060530145,4.999907212106029,9,0.018999099731445312,104.155.17.18,77
1457331018.449515,29.96595788002014,0,4.9999536060530145,4.999907212106029,9,0.02879500389099121,104.155.17.18,78
1457331023.451737,29.963736057281494,0,4.9999536060530145,4.999907212106029,9,0.031039953231811523,104.155.17.18,79
1457331028.450375,29.965097904205322,0,4.9999536060530145,4.999907212106029,9,0.029641151428222656,104.155.17.18,80
1457331033.449321,29.96615195274353,0,4.9999536060530145,4.999907212106029,9,0.02857804298400879,104.155.17.18,81
1457331038.460955,29.95451807975769,0,4.9999536060530145,4.999907212106029,9,0.040148019790649414,104.155.17.18,82
1457331043.455375,29.960098028182983,0,4.9999536060530145,4.999907212106029,9,0.03468585014343262,104.155.17.18,83
1457331048.529326,29.886147022247314,0,4.9999536060530145,4.999907212106029,9,0.10863995552062988,104.155.17.18,84
1457331053.57179,29.843683004379272,0,4.9999536060530145,4.999907212106029,9,0.15112996101379395,104.155.17.18,85
1457331058.543246,29.87222695350647,0,4.9999536060530145,4.999907212106029,9,0.12261414527893066,104.155.17.18,86
1457331063.485209,29.930263996124268,0,4.9999536060530145,4.999907212106029,9,0.06443595886230469,104.155.17.18,87
1457331068.45749,29.957983016967773,0,4.9999536060530145,4.999907212106029,9,0.036804914474487305,104.155.17.18,88
1457331073.446965,29.968508005142212,0,4.9999536060530145,4.999907212106029,9,0.02613997459411621,104.155.17.18,89
1457331078.4497,29.96577286720276,0,4.9999536060530145,4.999907212106029,9,0.02899003028869629,104.155.17.18,90
1457331083.447605,29.967868089675903,0,4.9999536060530145,4.999907212106029,9,0.026885986328125,104.155.17.18,91
1457331088.490767,29.924705982208252,0,4.9999536060530145,4.999907212106029,9,0.07007694244384766,104.155.17.18,92
1457331093.557345,29.8581280708313,0,4.9999536060530145,4.999907212106029,9,0.13669490814208984,104.155.17.18,93
1457331098.48058,29.934892892837524,0,4.9999536060530145,4.999907212106029,9,0.06001901626586914,104.155.17.18,94
1457331103.447996,29.967477083206177,0,4.9999536060530145,4.999907212106029,9,0.027383804321289062,104.155.17.18,95
1457331108.447939,29.967534065246582,0,4.9999536060530145,4.999907212106029,9,0.02729201316833496,104.155.17.18,96
1457331113.448119,29.96735405921936,0,4.9999536060530145,4.999907212106029,9,0.027441024780273438,104.155.17.18,97
1457331118.450895,29.9645779132843,0,4.9999536060530145,4.999907212106029,9,0.030200958251953125,104.155.17.18,98
1457331123.456031,29.959441900253296,0,4.9999536060530145,4.999907212106029,9,0.03539299964904785,104.155.17.18,99
1457331128.481434,29.934038877487183,0,4.9999536060530145,4.999907212106029,9,0.06079220771789551,104.155.17.18,100
1457331133.512458,29.90301489830017,0,4.9999536060530145,4.999907212106029,9,0.09179806709289551,104.155.17.18,101
1457331138.507013,29.908459901809692,0,4.9999536060530145,4.999907212106029,9,0.08640098571777344,104.155.17.18,102
1457331143.498624,29.91684889793396,0,4.9999536060530145,4.999907212106029,9,0.07801508903503418,104.155.17.18,103
1457331148.500717,29.914756059646606,0,4.9999536060530145,4.999907212106029,9,0.0801088809967041,104.155.17.18,104
1457331153.496347,29.91912603378296,0,4.9999536060530145,4.999907212106029,9,0.07572102546691895,104.155.17.18,105
1457331158.480147,29.935326099395752,0,4.9999536060530145,4.999907212106029,9,0.059477806091308594,104.155.17.18,106
1457331163.464807,29.950665950775146,0,4.9999536060530145,4.999907212106029,9,0.04412198066711426,104.155.17.18,107
