TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457330401.120189,4.978790044784546,0,3.79397689936283,2.5879537987256596,4,0.021178007125854492,104.155.17.18,0
1457330401.192576,9.906403064727783,0,4.9999536060530145,4.999907212106029,9,0.07226800918579102,104.155.17.18,1
1457330401.275947,14.823031902313232,0,4.9999536060530145,4.999907212106029,9,0.08320999145507812,104.155.17.18,2
1457330401.366678,19.732300996780396,0,4.9999536060530145,4.999907212106029,9,0.09064006805419922,104.155.17.18,3
1457330401.687041,24.411937952041626,0,4.9999536060530145,4.999907212106029,9,0.3202550411224365,104.155.17.18,4
1457330402.015206,29.083772897720337,0,4.9999536060530145,4.999907212106029,9,0.3280370235443115,104.155.17.18,5
1457330406.16631,29.932668924331665,0,4.9999536060530145,4.999907212106029,9,0.06355404853820801,104.155.17.18,6
1457330411.131215,29.967763900756836,0,4.9999536060530145,4.999907212106029,9,0.026993989944458008,104.155.17.18,7
1457330416.131485,29.967494010925293,0,4.9999536060530145,4.999907212106029,9,0.02727794647216797,104.155.17.18,8
1457330421.173941,29.92503809928894,0,4.9999536060530145,4.999907212106029,9,0.06977486610412598,104.155.17.18,9
1457330426.179046,29.919933080673218,0,4.9999536060530145,4.999907212106029,9,0.07486200332641602,104.155.17.18,10
1457330431.137524,29.96145510673523,0,4.9999536060530145,4.999907212106029,9,0.03332877159118652,104.155.17.18,11
1457330436.137478,29.961500883102417,0,4.9999536060530145,4.999907212106029,9,0.03326416015625,104.155.17.18,12
1457330441.17748,29.921499013900757,0,4.9999536060530145,4.999907212106029,9,0.07326698303222656,104.155.17.18,13
1457330446.153953,29.94502592086792,0,4.9999536060530145,4.999907212106029,9,0.049736976623535156,104.155.17.18,14
1457330451.20497,29.894009113311768,0,4.9999536060530145,4.999907212106029,9,0.10079383850097656,104.155.17.18,15
1457330456.140496,29.95848298072815,0,4.9999536060530145,4.999907212106029,9,0.03637099266052246,104.155.17.18,16
1457330461.123734,29.975244998931885,0,4.9999536060530145,4.999907212106029,9,0.01956796646118164,104.155.17.18,17
1457330466.135844,29.96313500404358,0,4.9999536060530145,4.999907212106029,9,0.03160810470581055,104.155.17.18,18
1457330471.130935,29.96804404258728,0,4.9999536060530145,4.999907212106029,9,0.026764869689941406,104.155.17.18,19
1457330476.166185,29.932794094085693,0,4.9999536060530145,4.999907212106029,9,0.061944007873535156,104.155.17.18,20
1457330481.163346,29.935632944107056,0,4.9999536060530145,4.999907212106029,9,0.059182167053222656,104.155.17.18,21
1457330486.184944,29.914035081863403,0,4.9999536060530145,4.999907212106029,9,0.08072686195373535,104.155.17.18,22
1457330491.234527,29.86445188522339,0,4.9999536060530145,4.999907212106029,9,0.1303551197052002,104.155.17.18,23
1457330496.164141,29.93483805656433,0,4.9999536060530145,4.999907212106029,9,0.060040950775146484,104.155.17.18,24
1457330501.16349,29.93548893928528,0,4.9999536060530145,4.999907212106029,9,0.05935096740722656,104.155.17.18,25
1457330506.159583,29.939395904541016,0,4.9999536060530145,4.999907212106029,9,0.055422067642211914,104.155.17.18,26
1457330511.170213,29.928766012191772,0,4.9999536060530145,4.999907212106029,9,0.06601095199584961,104.155.17.18,27
1457330516.171671,29.927308082580566,0,4.9999536060530145,4.999907212106029,9,0.06750702857971191,104.155.17.18,28
1457330521.151408,29.94757103919983,0,4.9999536060530145,4.999907212106029,9,0.04726004600524902,104.155.17.18,29
1457330526.168477,29.93050193786621,0,4.9999536060530145,4.999907212106029,9,0.06426215171813965,104.155.17.18,30
1457330531.138676,29.96030306816101,0,4.9999536060530145,4.999907212106029,9,0.03445887565612793,104.155.17.18,31
1457330536.176042,29.92293691635132,0,4.9999536060530145,4.999907212106029,9,0.07182908058166504,104.155.17.18,32
1457330541.163375,29.935604095458984,0,4.9999536060530145,4.999907212106029,9,0.05924201011657715,104.155.17.18,33
1457330546.135457,29.96352195739746,0,4.9999536060530145,4.999907212106029,9,0.03127694129943848,104.155.17.18,34
1457330551.198396,29.900583028793335,0,4.9999536060530145,4.999907212106029,9,0.09418487548828125,104.155.17.18,35
1457330556.200482,29.898497104644775,0,4.9999536060530145,4.999907212106029,9,0.09637284278869629,104.155.17.18,36
1457330561.187447,29.911531925201416,0,4.9999536060530145,4.999907212106029,9,0.08333516120910645,104.155.17.18,37
1457330566.170951,29.928028106689453,0,4.9999536060530145,4.999907212106029,9,0.06678199768066406,104.155.17.18,38
1457330571.163132,29.93584704399109,0,4.9999536060530145,4.999907212106029,9,0.05898404121398926,104.155.17.18,39
1457330576.145454,29.953525066375732,0,4.9999536060530145,4.999907212106029,9,0.04129195213317871,104.155.17.18,40
1457330581.164279,29.93470001220703,0,4.9999536060530145,4.999907212106029,9,0.0601348876953125,104.155.17.18,41
1457330586.196018,29.902961015701294,0,4.9999536060530145,4.999907212106029,9,0.09187889099121094,104.155.17.18,42
1457330591.167241,29.931737899780273,0,4.9999536060530145,4.999907212106029,9,0.061858177185058594,104.155.17.18,43
1457330596.15483,29.944149017333984,0,4.9999536060530145,4.999907212106029,9,0.05069589614868164,104.155.17.18,44
1457330601.188841,29.91013789176941,0,4.9999536060530145,4.999907212106029,9,0.08466005325317383,104.155.17.18,45
1457330606.153591,29.945388078689575,0,4.9999536060530145,4.999907212106029,9,0.04943084716796875,104.155.17.18,46
1457330611.156439,29.942539930343628,0,4.9999536060530145,4.999907212106029,9,0.05225515365600586,104.155.17.18,47
1457330616.222775,29.876204013824463,0,4.9999536060530145,4.999907212106029,9,0.11859297752380371,104.155.17.18,48
1457330621.18061,29.91836905479431,0,4.9999536060530145,4.999907212106029,9,0.07649588584899902,104.155.17.18,49
1457330626.158777,29.940201997756958,0,4.9999536060530145,4.999907212106029,9,0.054595947265625,104.155.17.18,50
1457330631.172637,29.926342010498047,0,4.9999536060530145,4.999907212106029,9,0.06842494010925293,104.155.17.18,51
1457330636.163501,29.93547797203064,0,4.9999536060530145,4.999907212106029,9,0.059303998947143555,104.155.17.18,52
1457330641.157151,29.94182801246643,0,4.9999536060530145,4.999907212106029,9,0.05299687385559082,104.155.17.18,53
1457330646.197992,29.900986909866333,0,4.9999536060530145,4.999907212106029,9,0.09375405311584473,104.155.17.18,54
1457330651.176535,29.922444105148315,0,4.9999536060530145,4.999907212106029,9,0.07237577438354492,104.155.17.18,55
1457330656.179618,29.919361114501953,0,4.9999536060530145,4.999907212106029,9,0.07547998428344727,104.155.17.18,56
1457330661.127383,29.971596002578735,0,4.9999536060530145,4.999907212106029,9,0.023231983184814453,104.155.17.18,57
1457330666.160183,29.938796043395996,0,4.9999536060530145,4.999907212106029,9,0.055925846099853516,104.155.17.18,58
1457330671.149999,29.94898009300232,0,4.9999536060530145,4.999907212106029,9,0.045813798904418945,104.155.17.18,59
1457330676.404562,29.694416999816895,0,4.9999536060530145,4.999907212106029,9,0.3003559112548828,104.155.17.18,60
1457330681.150902,29.948076963424683,0,4.9999536060530145,4.999907212106029,9,0.04696512222290039,104.155.17.18,61
1457330686.163766,29.935213088989258,0,4.9999536060530145,4.999907212106029,9,0.05949997901916504,104.155.17.18,62
1457330691.160984,29.937994956970215,0,4.9999536060530145,4.999907212106029,9,0.05681204795837402,104.155.17.18,63
1457330696.155341,29.94363808631897,0,4.9999536060530145,4.999907212106029,9,0.051177024841308594,104.155.17.18,64
1457330701.160203,29.93877601623535,0,4.9999536060530145,4.999907212106029,9,0.056056976318359375,104.155.17.18,65
1457330892.112615,0,156.01363611221313,2.0505871038059933,0.0,9,186.0083920955658,104.155.17.18,66
1457330898.79224,0,1.6796247959136963,1.5102587613656377,0.06141413907450465,1,6.679274797439575,104.155.17.18,67
1457330906.505352,0,2.7131121158599854,1.254145559798732,0.04763565941943432,1,7.712979078292847,104.155.17.18,68
1457330920.617931,0,9.112578868865967,0.5727189110889829,0.01097599815157386,1,14.112452983856201,104.155.17.18,69
1457330932.17263,0,6.554699182510376,0.7535531670455439,0.02070459121664613,1,11.554562091827393,104.155.17.18,70
1457330947.220953,0,10.048322916030884,0.5209424307022011,0.0,1,15.048021078109741,104.155.17.18,71
1457330953.651376,0,1.4304230213165283,1.5902952893259026,0.06571997596778519,1,6.430315017700195,104.155.17.18,72
1457330963.191782,0,4.540405988693237,0.9621679903218016,0.03192773426695513,1,9.540302038192749,104.155.17.18,73
1457330970.177823,0,1.9860410690307617,1.423390405082613,0.056740760769941216,1,6.985939025878906,104.155.17.18,74
1457330973.523576,1.6542470455169678,0,2.5672479960559107,0.1344959921118212,1,3.345637083053589,104.155.17.18,75
1457330975.581901,4.595921993255615,0,2.5672479960559107,0.1344959921118212,1,2.0582289695739746,104.155.17.18,76
1457330978.843726,6.334097146987915,0,2.5672479960559107,0.1344959921118212,1,3.2617080211639404,104.155.17.18,77
1457330978.855246,11.322576999664307,0,2.5672479960559107,0.1344959921118212,1,0.011424064636230469,104.155.17.18,78
1457331002.65064,0,7.4728169441223145,3.113296899112687,0.6237750101506221,9,23.795303106307983,104.155.17.18,79
1457331002.71231,4.9383299350738525,0,3.1328723669441603,1.2657447338883203,2,0.061472177505493164,104.155.17.18,80
1457331003.186924,9.46371603012085,0,4.9999536060530145,4.999907212106029,9,0.4745209217071533,104.155.17.18,81
1457331003.724464,13.926176071166992,0,4.9999536060530145,4.999907212106029,9,0.537431001663208,104.155.17.18,82
1457331004.16962,18.481019973754883,0,4.9999536060530145,4.999907212106029,9,0.44505810737609863,104.155.17.18,83
1457331005.066857,22.58378291130066,0,4.9999536060530145,4.999907212106029,9,0.8971121311187744,104.155.17.18,84
1457331005.508029,27.142611026763916,0,4.9999536060530145,4.999907212106029,9,0.4410579204559326,104.155.17.18,85
1457331007.721677,29.92896294593811,0,4.9999536060530145,4.999907212106029,9,0.0686490535736084,104.155.17.18,86
1457331012.684879,29.965760946273804,0,4.9999536060530145,4.999907212106029,9,0.029005050659179688,104.155.17.18,87
1457331017.708113,29.942527055740356,0,4.9999536060530145,4.999907212106029,9,0.05219602584838867,104.155.17.18,88
1457331022.680537,29.9701030254364,0,4.9999536060530145,4.999907212106029,9,0.024625062942504883,104.155.17.18,89
1457331027.692612,29.958028078079224,0,4.9999536060530145,4.999907212106029,9,0.03672194480895996,104.155.17.18,90
1457331032.693028,29.95761203765869,0,4.9999536060530145,4.999907212106029,9,0.03707289695739746,104.155.17.18,91
1457331037.740903,29.90973711013794,0,4.9999536060530145,4.999907212106029,9,0.08502388000488281,104.155.17.18,92
1457331042.727764,29.922876119613647,0,4.9999536060530145,4.999907212106029,9,0.07189583778381348,104.155.17.18,93
1457331047.693418,29.95722198486328,0,4.9999536060530145,4.999907212106029,9,0.03756904602050781,104.155.17.18,94
1457331052.693967,29.95667290687561,0,4.9999536060530145,4.999907212106029,9,0.03809404373168945,104.155.17.18,95
1457331057.67928,29.971359968185425,0,4.9999536060530145,4.999907212106029,9,0.023424148559570312,104.155.17.18,96
1457331062.678079,29.97256112098694,0,4.9999536060530145,4.999907212106029,9,0.022226810455322266,104.155.17.18,97
1457331067.685158,29.965481996536255,0,4.9999536060530145,4.999907212106029,9,0.029261112213134766,104.155.17.18,98
1457331072.691326,29.959314107894897,0,4.9999536060530145,4.999907212106029,9,0.0354459285736084,104.155.17.18,99
1457331077.712442,29.93819808959961,0,4.9999536060530145,4.999907212106029,9,0.05656003952026367,104.155.17.18,100
1457331082.72257,29.928070068359375,0,4.9999536060530145,4.999907212106029,9,0.06674885749816895,104.155.17.18,101
1457331087.734862,29.915777921676636,0,4.9999536060530145,4.999907212106029,9,0.07902216911315918,104.155.17.18,102
1457331092.752866,29.89777398109436,0,4.9999536060530145,4.999907212106029,9,0.0970919132232666,104.155.17.18,103
1457331097.719292,29.931348085403442,0,4.9999536060530145,4.999907212106029,9,0.0634770393371582,104.155.17.18,104
1457331102.709727,29.94091296195984,0,4.9999536060530145,4.999907212106029,9,0.05392098426818848,104.155.17.18,105
1457331107.710738,29.93990206718445,0,4.9999536060530145,4.999907212106029,9,0.05491185188293457,104.155.17.18,106
1457331112.698216,29.95242404937744,0,4.9999536060530145,4.999907212106029,9,0.042337894439697266,104.155.17.18,107
1457331117.706524,29.94411611557007,0,4.9999536060530145,4.999907212106029,9,0.0506589412689209,104.155.17.18,108
1457331122.710311,29.94032907485962,0,4.9999536060530145,4.999907212106029,9,0.054474830627441406,104.155.17.18,109
1457331127.727506,29.923134088516235,0,4.9999536060530145,4.999907212106029,9,0.07163381576538086,104.155.17.18,110
1457331132.726264,29.924376010894775,0,4.9999536060530145,4.999907212106029,9,0.07036805152893066,104.155.17.18,111
1457331137.70893,29.941709995269775,0,4.9999536060530145,4.999907212106029,9,0.05311989784240723,104.155.17.18,112
1457331142.707541,29.94309902191162,0,4.9999536060530145,4.999907212106029,9,0.05171704292297363,104.155.17.18,113
1457331147.694418,29.95622205734253,0,4.9999536060530145,4.999907212106029,9,0.03855299949645996,104.155.17.18,114
1457331152.695666,29.954973936080933,0,4.9999536060530145,4.999907212106029,9,0.03980207443237305,104.155.17.18,115
1457331157.675158,29.97548198699951,0,4.9999536060530145,4.999907212106029,9,0.019273042678833008,104.155.17.18,116
1457331162.674213,29.97642707824707,0,4.9999536060530145,4.999907212106029,9,0.01832294464111328,104.155.17.18,117
1457331167.697251,29.953388929367065,0,4.9999536060530145,4.999907212106029,9,0.04135012626647949,104.155.17.18,118
1457331172.671114,29.979526042938232,0,4.9999536060530145,4.999907212106029,9,0.015260934829711914,104.155.17.18,119
1457331177.683986,4.979527950286865,0,3.79397689936283,2.5879537987256596,4,0.020441055297851562,104.155.17.18,0
1457331177.734626,9.928887844085693,0,4.9999536060530145,4.999907212106029,9,0.05054306983947754,104.155.17.18,1
1457331177.76165,14.901863813400269,0,4.9999536060530145,4.999907212106029,9,0.026929140090942383,104.155.17.18,2
1457331177.786316,19.877197980880737,0,4.9999536060530145,4.999907212106029,9,0.024534940719604492,104.155.17.18,3
1457331177.840045,24.823468923568726,0,4.9999536060530145,4.999907212106029,9,0.05363607406616211,104.155.17.18,4
1457331177.889549,29.773964881896973,0,4.9999536060530145,4.999907212106029,9,0.04937911033630371,104.155.17.18,5
1457331182.793136,29.870378017425537,0,4.9999536060530145,4.999907212106029,9,0.12462687492370605,104.155.17.18,6
1457331187.708412,29.95510196685791,0,4.9999536060530145,4.999907212106029,9,0.039769887924194336,104.155.17.18,7
1457331192.704637,29.958876848220825,0,4.9999536060530145,4.999907212106029,9,0.035917043685913086,104.155.17.18,8
1457331197.708726,29.954787969589233,0,4.9999536060530145,4.999907212106029,9,0.039961814880371094,104.155.17.18,9
1457331202.714212,29.949301958084106,0,4.9999536060530145,4.999907212106029,9,0.04553389549255371,104.155.17.18,10
1457331207.694803,29.968710899353027,0,4.9999536060530145,4.999907212106029,9,0.026034116744995117,104.155.17.18,11
1457331212.706754,29.956759929656982,0,4.9999536060530145,4.999907212106029,9,0.03803586959838867,104.155.17.18,12
1457331217.714991,29.948522806167603,0,4.9999536060530145,4.999907212106029,9,0.04632711410522461,104.155.17.18,13
1457331222.699605,29.963908910751343,0,4.9999536060530145,4.999907212106029,9,0.030951976776123047,104.155.17.18,14
1457331227.749881,29.91363286972046,0,4.9999536060530145,4.999907212106029,9,0.08117914199829102,104.155.17.18,15
1457331232.754525,29.90898895263672,0,4.9999536060530145,4.999907212106029,9,0.08585286140441895,104.155.17.18,16
1457331237.686217,29.977296829223633,0,4.9999536060530145,4.999907212106029,9,0.01755499839782715,104.155.17.18,17
1457331242.693021,29.970492839813232,0,4.9999536060530145,4.999907212106029,9,0.02426910400390625,104.155.17.18,18
1457331247.698782,29.9647319316864,0,4.9999536060530145,4.999907212106029,9,0.029989957809448242,104.155.17.18,19
1457331252.730537,29.932976961135864,0,4.9999536060530145,4.999907212106029,9,0.06178689002990723,104.155.17.18,20
1457331257.703494,29.960019826889038,0,4.9999536060530145,4.999907212106029,9,0.03483104705810547,104.155.17.18,21
1457331262.725013,29.93850088119507,0,4.9999536060530145,4.999907212106029,9,0.056236982345581055,104.155.17.18,22
1457331267.768752,29.89476180076599,0,4.9999536060530145,4.999907212106029,9,0.10001111030578613,104.155.17.18,23
1457331272.736807,29.926706790924072,0,4.9999536060530145,4.999907212106029,9,0.06805801391601562,104.155.17.18,24
1457331277.722674,29.940840005874634,0,4.9999536060530145,4.999907212106029,9,0.053967952728271484,104.155.17.18,25
1457331282.724012,29.939502000808716,0,4.9999536060530145,4.999907212106029,9,0.0552668571472168,104.155.17.18,26
1457331287.716149,29.947364807128906,0,4.9999536060530145,4.999907212106029,9,0.04739117622375488,104.155.17.18,27
1457331292.718008,29.94550585746765,0,4.9999536060530145,4.999907212106029,9,0.0493011474609375,104.155.17.18,28
1457331297.710119,29.953394889831543,0,4.9999536060530145,4.999907212106029,9,0.041459083557128906,104.155.17.18,29
1457331302.726651,29.93686294555664,0,4.9999536060530145,4.999907212106029,9,0.0579679012298584,104.155.17.18,30
1457331307.696663,29.966850996017456,0,4.9999536060530145,4.999907212106029,9,0.027980804443359375,104.155.17.18,31
1457331312.742258,29.921255826950073,0,4.9999536060530145,4.999907212106029,9,0.07345318794250488,104.155.17.18,32
1457331317.715248,29.94826579093933,0,4.9999536060530145,4.999907212106029,9,0.04660916328430176,104.155.17.18,33
1457331322.706535,29.956978797912598,0,4.9999536060530145,4.999907212106029,9,0.03778219223022461,104.155.17.18,34
1457331327.741932,29.921581983566284,0,4.9999536060530145,4.999907212106029,9,0.07317686080932617,104.155.17.18,35
1457331332.743052,29.920461893081665,0,4.9999536060530145,4.999907212106029,9,0.07434797286987305,104.155.17.18,36
1457331337.731792,29.931721925735474,0,4.9999536060530145,4.999907212106029,9,0.06312394142150879,104.155.17.18,37
1457331342.764607,29.89890694618225,0,4.9999536060530145,4.999907212106029,9,0.09586906433105469,104.155.17.18,38
1457331347.72471,29.938803911209106,0,4.9999536060530145,4.999907212106029,9,0.055938005447387695,104.155.17.18,39
1457331352.699693,29.963820934295654,0,4.9999536060530145,4.999907212106029,9,0.03096485137939453,104.155.17.18,40
1457331357.711041,29.952472925186157,0,4.9999536060530145,4.999907212106029,9,0.04231405258178711,104.155.17.18,41
1457331362.746229,29.917284965515137,0,4.9999536060530145,4.999907212106029,9,0.07747387886047363,104.155.17.18,42
1457331367.715258,29.948256015777588,0,4.9999536060530145,4.999907212106029,9,0.046507835388183594,104.155.17.18,43
1457331372.704807,29.958706855773926,0,4.9999536060530145,4.999907212106029,9,0.036025047302246094,104.155.17.18,44
1457331377.734296,29.92921781539917,0,4.9999536060530145,4.999907212106029,9,0.06559419631958008,104.155.17.18,45
1457331382.711172,29.95234179496765,0,4.9999536060530145,4.999907212106029,9,0.04243922233581543,104.155.17.18,46
1457331387.712613,29.95090079307556,0,4.9999536060530145,4.999907212106029,9,0.04387807846069336,104.155.17.18,47
1457331392.765623,29.89789080619812,0,4.9999536060530145,4.999907212106029,9,0.09682297706604004,104.155.17.18,48
1457331397.73408,29.929433822631836,0,4.9999536060530145,4.999907212106029,9,0.06540703773498535,104.155.17.18,49
1457331402.720629,29.942884922027588,0,4.9999536060530145,4.999907212106029,9,0.05183100700378418,104.155.17.18,50
1457331407.722684,29.94082999229431,0,4.9999536060530145,4.999907212106029,9,0.05389094352722168,104.155.17.18,51
1457331412.713805,29.949708938598633,0,4.9999536060530145,4.999907212106029,9,0.045072078704833984,104.155.17.18,52
1457331417.721388,29.94212579727173,0,4.9999536060530145,4.999907212106029,9,0.05263400077819824,104.155.17.18,53
1457331422.738023,29.925490856170654,0,4.9999536060530145,4.999907212106029,9,0.06939005851745605,104.155.17.18,54
1457331427.732643,29.93087100982666,0,4.9999536060530145,4.999907212106029,9,0.06398677825927734,104.155.17.18,55
1457331432.724573,29.93894100189209,0,4.9999536060530145,4.999907212106029,9,0.05577588081359863,104.155.17.18,56
1457331437.68724,29.976274013519287,0,4.9999536060530145,4.999907212106029,9,0.01849079132080078,104.155.17.18,57
1457331442.729929,29.933584928512573,0,4.9999536060530145,4.999907212106029,9,0.06119108200073242,104.155.17.18,58
1457331447.70865,29.954863786697388,0,4.9999536060530145,4.999907212106029,9,0.039980173110961914,104.155.17.18,59
1457331452.819616,29.843897819519043,0,4.9999536060530145,4.999907212106029,9,0.15083599090576172,104.155.17.18,60
1457331457.72225,29.941263914108276,0,4.9999536060530145,4.999907212106029,9,0.05367088317871094,104.155.17.18,61
1457331462.740743,29.922770977020264,0,4.9999536060530145,4.999907212106029,9,0.0720360279083252,104.155.17.18,62
1457331467.709402,29.9541118144989,0,4.9999536060530145,4.999907212106029,9,0.04061007499694824,104.155.17.18,63
1457331472.710189,29.953324794769287,0,4.9999536060530145,4.999907212106029,9,0.041451215744018555,104.155.17.18,64
1457331477.721445,29.942068815231323,0,4.9999536060530145,4.999907212106029,9,0.05272197723388672,104.155.17.18,65
1457331482.696466,29.967047929763794,0,4.9999536060530145,4.999907212106029,9,0.027762889862060547,104.155.17.18,66
1457331487.698195,29.96531891822815,0,4.9999536060530145,4.999907212106029,9,0.02942490577697754,104.155.17.18,67
1457331492.729007,29.93450689315796,0,4.9999536060530145,4.999907212106029,9,0.06026196479797363,104.155.17.18,68
1457331497.739274,29.92423987388611,0,4.9999536060530145,4.999907212106029,9,0.07062792778015137,104.155.17.18,69
1457331502.728201,29.9353129863739,0,4.9999536060530145,4.999907212106029,9,0.059530019760131836,104.155.17.18,70
1457331507.828923,29.834590911865234,0,4.9999536060530145,4.999907212106029,9,0.1598529815673828,104.155.17.18,71
1457331512.732681,29.930832862854004,0,4.9999536060530145,4.999907212106029,9,0.06403994560241699,104.155.17.18,72
1457331517.728041,29.93547296524048,0,4.9999536060530145,4.999907212106029,9,0.059285879135131836,104.155.17.18,73
1457331522.708216,29.95529794692993,0,4.9999536060530145,4.999907212106029,9,0.03943300247192383,104.155.17.18,74
1457331527.705927,29.957587003707886,0,4.9999536060530145,4.999907212106029,9,0.037149906158447266,104.155.17.18,75
1457331532.687067,29.976446866989136,0,4.9999536060530145,4.999907212106029,9,0.018357038497924805,104.155.17.18,76
1457331537.686907,29.976606845855713,0,4.9999536060530145,4.999907212106029,9,0.018186092376708984,104.155.17.18,77
1457331542.698788,29.964725971221924,0,4.9999536060530145,4.999907212106029,9,0.03003096580505371,104.155.17.18,78
1457331547.694408,29.9691059589386,0,4.9999536060530145,4.999907212106029,9,0.02561497688293457,104.155.17.18,79
1457331552.699835,29.96367883682251,0,4.9999536060530145,4.999907212106029,9,0.03111100196838379,104.155.17.18,80
1457331557.69684,29.966673851013184,0,4.9999536060530145,4.999907212106029,9,0.028172016143798828,104.155.17.18,81
1457331562.707392,29.956121921539307,0,4.9999536060530145,4.999907212106029,9,0.0386660099029541,104.155.17.18,82
1457331567.706631,29.9568829536438,0,4.9999536060530145,4.999907212106029,9,0.0378880500793457,104.155.17.18,83
1457331572.762124,29.901389837265015,0,4.9999536060530145,4.999907212106029,9,0.09339714050292969,104.155.17.18,84
1457331577.726167,29.937346935272217,0,4.9999536060530145,4.999907212106029,9,0.05724287033081055,104.155.17.18,85
1457331582.739398,29.924115896224976,0,4.9999536060530145,4.999907212106029,9,0.07072591781616211,104.155.17.18,86
1457331587.699036,29.964478015899658,0,4.9999536060530145,4.999907212106029,9,0.0303189754486084,104.155.17.18,87
1457331592.722492,29.94102191925049,0,4.9999536060530145,4.999907212106029,9,0.05377197265625,104.155.17.18,88
1457331597.68684,29.97667384147644,0,4.9999536060530145,4.999907212106029,9,0.018123149871826172,104.155.17.18,89
1457331672.053666,0,39.39015221595764,2.367392332186742,0.0,9,69.3849401473999,104.155.17.18,90
1457331672.673701,4.37996506690979,0,2.5672479960559107,0.1344959921118212,1,0.6198339462280273,104.155.17.18,91
1457331674.999797,7.053869009017944,0,3.1328723669441603,1.2657447338883203,2,2.3259851932525635,104.155.17.18,92
1457331680.663815,6.389851093292236,0,3.1328723669441603,1.2657447338883203,2,5.663867950439453,104.155.17.18,93
1457331682.259148,9.794518232345581,0,2.5672479960559107,0.1344959921118212,1,1.5952417850494385,104.155.17.18,94
1457331684.80419,12.249476194381714,0,2.5672479960559107,0.1344959921118212,1,2.5449509620666504,104.155.17.18,95
1457331686.340529,15.713137149810791,0,2.5672479960559107,0.1344959921118212,1,1.5362250804901123,104.155.17.18,96
1457331688.958325,18.095341205596924,0,3.1328723669441603,1.2657447338883203,2,2.6176648139953613,104.155.17.18,97
1457331692.354596,19.69907021522522,0,3.1328723669441603,1.2657447338883203,2,3.396150827407837,104.155.17.18,98
1457331701.982302,15.071364164352417,0,3.1328723669441603,1.2657447338883203,2,9.627573013305664,104.155.17.18,99
1457331706.577956,15.475710153579712,0,3.1328723669441603,1.2657447338883203,2,4.59554386138916,104.155.17.18,100
1457331714.245921,12.807745218276978,0,3.1328723669441603,1.2657447338883203,2,7.667859792709351,104.155.17.18,101
1457331717.265456,14.788210153579712,0,2.5672479960559107,0.1344959921118212,1,3.019317865371704,104.155.17.18,102
