TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457330401.802979,4.968092918395996,0,2.5672479960559107,0.1344959921118212,1,0.03182792663574219,104.155.17.18,0
1457330402.407252,9.36381983757019,0,4.9999536060530145,4.999907212106029,9,0.6041159629821777,104.155.17.18,1
1457330402.80345,13.967621803283691,0,4.9999536060530145,4.999907212106029,9,0.3960700035095215,104.155.17.18,2
1457330402.989305,18.781766891479492,0,4.9999536060530145,4.999907212106029,9,0.18571901321411133,104.155.17.18,3
1457330403.537495,23.233577013015747,0,4.9999536060530145,4.999907212106029,9,0.54805588722229,104.155.17.18,4
1457330403.931448,27.83962392807007,0,4.9999536060530145,4.999907212106029,9,0.39382195472717285,104.155.17.18,5
1457330407.041461,29.729610919952393,0,4.9999536060530145,4.999907212106029,9,0.2672860622406006,104.155.17.18,6
1457330411.858243,29.91282892227173,0,4.9999536060530145,4.999907212106029,9,0.08218789100646973,104.155.17.18,7
1457330416.894409,29.876662969589233,0,4.9999536060530145,4.999907212106029,9,0.1181788444519043,104.155.17.18,8
1457330422.006387,29.764684915542603,0,4.9999536060530145,4.999907212106029,9,0.23013997077941895,104.155.17.18,9
1457330427.022595,29.7484769821167,0,4.9999536060530145,4.999907212106029,9,0.2464759349822998,104.155.17.18,10
1457330431.878899,29.892172813415527,0,4.9999536060530145,4.999907212106029,9,0.10282516479492188,104.155.17.18,11
1457330436.944835,29.826236963272095,0,4.9999536060530145,4.999907212106029,9,0.16859793663024902,104.155.17.18,12
1457330442.021882,29.749189853668213,0,4.9999536060530145,4.999907212106029,9,0.24570298194885254,104.155.17.18,13
1457330446.948114,29.82295799255371,0,4.9999536060530145,4.999907212106029,9,0.17203998565673828,104.155.17.18,14
1457330452.358667,29.412405014038086,0,4.9999536060530145,4.999907212106029,9,0.5825598239898682,104.155.17.18,15
1457330456.900481,29.870590925216675,0,4.9999536060530145,4.999907212106029,9,0.1248009204864502,104.155.17.18,16
1457330461.817714,29.953357934951782,0,4.9999536060530145,4.999907212106029,9,0.04154706001281738,104.155.17.18,17
1457330466.893002,29.87806987762451,0,4.9999536060530145,4.999907212106029,9,0.11680197715759277,104.155.17.18,18
1457330471.885213,29.88585901260376,0,4.9999536060530145,4.999907212106029,9,0.10907697677612305,104.155.17.18,19
1457330477.036628,29.73444390296936,0,4.9999536060530145,4.999907212106029,9,0.2604050636291504,104.155.17.18,20
1457330481.993486,29.777585983276367,0,4.9999536060530145,4.999907212106029,9,0.21748685836791992,104.155.17.18,21
1457330487.100619,29.67045283317566,0,4.9999536060530145,4.999907212106029,9,0.3245081901550293,104.155.17.18,22
1457330492.393982,29.377089977264404,0,4.9999536060530145,4.999907212106029,9,0.6180019378662109,104.155.17.18,23
1457330497.06124,29.709831953048706,0,4.9999536060530145,4.999907212106029,9,0.28555893898010254,104.155.17.18,24
1457330501.996833,29.77423882484436,0,4.9999536060530145,4.999907212106029,9,0.22076416015625,104.155.17.18,25
1457330506.97626,29.794811964035034,0,4.9999536060530145,4.999907212106029,9,0.20018601417541504,104.155.17.18,26
1457330511.951994,29.819077968597412,0,4.9999536060530145,4.999907212106029,9,0.17586588859558105,104.155.17.18,27
1457330517.018632,29.752439975738525,0,4.9999536060530145,4.999907212106029,9,0.2424929141998291,104.155.17.18,28
1457330521.982539,29.788532972335815,0,4.9999536060530145,4.999907212106029,9,0.206467866897583,104.155.17.18,29
1457330527.050576,29.72049593925476,0,4.9999536060530145,4.999907212106029,9,0.27444887161254883,104.155.17.18,30
1457330531.941889,29.829182863235474,0,4.9999536060530145,4.999907212106029,9,0.16584205627441406,104.155.17.18,31
1457330537.108536,29.662535905838013,0,4.9999536060530145,4.999907212106029,9,0.33236098289489746,104.155.17.18,32
1457330542.046103,29.724968910217285,0,4.9999536060530145,4.999907212106029,9,0.27008700370788574,104.155.17.18,33
1457330546.863066,29.908005952835083,0,4.9999536060530145,4.999907212106029,9,0.08702397346496582,104.155.17.18,34
1457330552.071839,29.699232816696167,0,4.9999536060530145,4.999907212106029,9,0.29566121101379395,104.155.17.18,35
1457330557.136572,29.63450002670288,0,4.9999536060530145,4.999907212106029,9,0.3605527877807617,104.155.17.18,36
1457330562.071113,29.69995880126953,0,4.9999536060530145,4.999907212106029,9,0.2952241897583008,104.155.17.18,37
1457330567.035162,29.735909938812256,0,4.9999536060530145,4.999907212106029,9,0.25919294357299805,104.155.17.18,38
1457330571.961327,29.809744834899902,0,4.9999536060530145,4.999907212106029,9,0.18526411056518555,104.155.17.18,39
1457330576.882028,29.8890438079834,0,4.9999536060530145,4.999907212106029,9,0.1059730052947998,104.155.17.18,40
1457330581.969289,29.801782846450806,0,4.9999536060530145,4.999907212106029,9,0.19310712814331055,104.155.17.18,41
1457330587.054991,29.716080904006958,0,4.9999536060530145,4.999907212106029,9,0.2789340019226074,104.155.17.18,42
1457330591.960641,29.810431003570557,0,4.9999536060530145,4.999907212106029,9,0.18460893630981445,104.155.17.18,43
