TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457226001.64914,4.986367225646973,0,3.1328723669441603,1.2657447338883203,2,0.013567924499511719,104.155.17.18,0
1457226001.821645,9.813862085342407,0,4.9999536060530145,4.999907212106029,9,0.1724109649658203,104.155.17.18,1
1457226002.213761,14.421746015548706,0,4.9999536060530145,4.999907212106029,9,0.39199113845825195,104.155.17.18,2
1457226002.549896,19.08561110496521,0,4.9999536060530145,4.999907212106029,9,0.3360140323638916,104.155.17.18,3
1457226003.270071,23.36543607711792,0,4.9999536060530145,4.999907212106029,9,0.720073938369751,104.155.17.18,4
1457226003.850617,27.784890174865723,0,4.9999536060530145,4.999907212106029,9,0.5804359912872314,104.155.17.18,5
1457226006.696086,29.9394211769104,0,4.9999536060530145,4.999907212106029,9,0.05759000778198242,104.155.17.18,6
1457226011.66248,29.973026990890503,0,4.9999536060530145,4.999907212106029,9,0.021820068359375,104.155.17.18,7
1457226016.669957,29.965550184249878,0,4.9999536060530145,4.999907212106029,9,0.0292208194732666,104.155.17.18,8
1457226021.718199,29.91730809211731,0,4.9999536060530145,4.999907212106029,9,0.07733392715454102,104.155.17.18,9
1457226026.715605,29.919902086257935,0,4.9999536060530145,4.999907212106029,9,0.07496905326843262,104.155.17.18,10
1457226031.66879,29.966717004776,0,4.9999536060530145,4.999907212106029,9,0.028123140335083008,104.155.17.18,11
1457226036.681502,29.954005002975464,0,4.9999536060530145,4.999907212106029,9,0.04081606864929199,104.155.17.18,12
1457226041.712293,29.923214197158813,0,4.9999536060530145,4.999907212106029,9,0.07162594795227051,104.155.17.18,13
1457226046.688149,29.94735813140869,0,4.9999536060530145,4.999907212106029,9,0.04749703407287598,104.155.17.18,14
1457226051.879146,29.75636100769043,0,4.9999536060530145,4.999907212106029,9,0.23849201202392578,104.155.17.18,15
1457226056.668052,29.9674551486969,0,4.9999536060530145,4.999907212106029,9,0.027577877044677734,104.155.17.18,16
1457226061.664642,29.97086501121521,0,4.9999536060530145,4.999907212106029,9,0.023952007293701172,104.155.17.18,17
1457226066.678646,29.95686101913452,0,4.9999536060530145,4.999907212106029,9,0.03795504570007324,104.155.17.18,18
1457226071.675308,29.960199117660522,0,4.9999536060530145,4.999907212106029,9,0.034622907638549805,104.155.17.18,19
1457226076.705029,29.9304780960083,0,4.9999536060530145,4.999907212106029,9,0.06428790092468262,104.155.17.18,20
1457226081.703825,29.931682109832764,0,4.9999536060530145,4.999907212106029,9,0.06315207481384277,104.155.17.18,21
1457226086.745463,29.89004421234131,0,4.9999536060530145,4.999907212106029,9,0.10479187965393066,104.155.17.18,22
1457226091.891865,29.7436420917511,0,4.9999536060530145,4.999907212106029,9,0.2512509822845459,104.155.17.18,23
1457226096.706237,29.929270029067993,0,4.9999536060530145,4.999907212106029,9,0.06575298309326172,104.155.17.18,24
1457226101.69877,29.936737060546875,0,4.9999536060530145,4.999907212106029,9,0.05811810493469238,104.155.17.18,25
1457226106.701065,29.934442043304443,0,4.9999536060530145,4.999907212106029,9,0.06037116050720215,104.155.17.18,26
1457226111.706215,29.92929220199585,0,4.9999536060530145,4.999907212106029,9,0.06553387641906738,104.155.17.18,27
1457226116.704884,29.930623054504395,0,4.9999536060530145,4.999907212106029,9,0.06422710418701172,104.155.17.18,28
1457226121.686166,29.94934105873108,0,4.9999536060530145,4.999907212106029,9,0.045500993728637695,104.155.17.18,29
