TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457226001.611828,4.975283861160278,0,3.5263971271608656,2.0527942543217312,3,0.02467513084411621,104.155.17.18,0
1457226001.718432,9.868680000305176,0,4.9999536060530145,4.999907212106029,9,0.10648703575134277,104.155.17.18,1
1457226001.852625,14.734487056732178,0,4.9999536060530145,4.999907212106029,9,0.13409185409545898,104.155.17.18,2
1457226001.961019,19.6260929107666,0,4.9999536060530145,4.999907212106029,9,0.10826396942138672,104.155.17.18,3
1457226002.547297,24.039814949035645,0,4.9999536060530145,4.999907212106029,9,0.5861339569091797,104.155.17.18,4
1457226003.030014,28.557097911834717,0,4.9999536060530145,4.999907212106029,9,0.482558012008667,104.155.17.18,5
1457226006.646762,29.94035005569458,0,4.9999536060530145,4.999907212106029,9,0.05583786964416504,104.155.17.18,6
1457226011.612737,29.974375009536743,0,4.9999536060530145,4.999907212106029,9,0.020457029342651367,104.155.17.18,7
1457226016.618748,29.968364000320435,0,4.9999536060530145,4.999907212106029,9,0.02642202377319336,104.155.17.18,8
1457226021.639162,29.94794988632202,0,4.9999536060530145,4.999907212106029,9,0.046813011169433594,104.155.17.18,9
1457226026.638849,29.948262929916382,0,4.9999536060530145,4.999907212106029,9,0.046571969985961914,104.155.17.18,10
1457226031.622497,29.964614868164062,0,4.9999536060530145,4.999907212106029,9,0.030222177505493164,104.155.17.18,11
1457226036.625337,29.961775064468384,0,4.9999536060530145,4.999907212106029,9,0.033055782318115234,104.155.17.18,12
1457226041.634552,29.95255994796753,0,4.9999536060530145,4.999907212106029,9,0.04226088523864746,104.155.17.18,13
1457226046.628295,29.95881700515747,0,4.9999536060530145,4.999907212106029,9,0.03601384162902832,104.155.17.18,14
1457226051.735397,29.851714849472046,0,4.9999536060530145,4.999907212106029,9,0.14311599731445312,104.155.17.18,15
1457226056.62415,29.96296191215515,0,4.9999536060530145,4.999907212106029,9,0.03198099136352539,104.155.17.18,16
1457226061.617811,29.969300985336304,0,4.9999536060530145,4.999907212106029,9,0.025536060333251953,104.155.17.18,17
1457226066.623732,29.963379859924316,0,4.9999536060530145,4.999907212106029,9,0.03137612342834473,104.155.17.18,18
1457226071.621319,29.965792894363403,0,4.9999536060530145,4.999907212106029,9,0.02904796600341797,104.155.17.18,19
1457226076.634788,29.95232391357422,0,4.9999536060530145,4.999907212106029,9,0.042472124099731445,104.155.17.18,20
1457226081.632229,29.954882860183716,0,4.9999536060530145,4.999907212106029,9,0.03992009162902832,104.155.17.18,21
1457226086.654452,29.93265986442566,0,4.9999536060530145,4.999907212106029,9,0.06214404106140137,104.155.17.18,22
