TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457226002.044694,4.955103158950806,0,2.5672479960559107,0.1344959921118212,1,0.044844865798950195,104.155.17.18,0
1457226002.597859,9.401938199996948,0,4.9999536060530145,4.999907212106029,9,0.5530447959899902,104.155.17.18,1
1457226003.035931,13.963865995407104,0,4.9999536060530145,4.999907212106029,9,0.4379441738128662,104.155.17.18,2
1457226003.288365,18.711432218551636,0,4.9999536060530145,4.999907212106029,9,0.2522859573364258,104.155.17.18,3
1457226003.853844,23.14595317840576,0,4.9999536060530145,4.999907212106029,9,0.565363883972168,104.155.17.18,4
1457226004.175564,27.824233055114746,0,4.9999536060530145,4.999907212106029,9,0.32161903381347656,104.155.17.18,5
1457226007.077448,29.922349214553833,0,4.9999536060530145,4.999907212106029,9,0.07453489303588867,104.155.17.18,6
1457226012.032825,29.96697211265564,0,4.9999536060530145,4.999907212106029,9,0.02783799171447754,104.155.17.18,7
1457226017.047458,29.95233917236328,0,4.9999536060530145,4.999907212106029,9,0.042349815368652344,104.155.17.18,8
1457226022.089911,29.909886121749878,0,4.9999536060530145,4.999907212106029,9,0.08491086959838867,104.155.17.18,9
1457226027.09632,29.90347719192505,0,4.9999536060530145,4.999907212106029,9,0.09121990203857422,104.155.17.18,10
1457226032.040513,29.95928406715393,0,4.9999536060530145,4.999907212106029,9,0.03553915023803711,104.155.17.18,11
1457226037.058543,29.941254138946533,0,4.9999536060530145,4.999907212106029,9,0.053442955017089844,104.155.17.18,12
1457226042.094895,29.90490221977234,0,4.9999536060530145,4.999907212106029,9,0.0898737907409668,104.155.17.18,13
1457226047.059523,29.940274000167847,0,4.9999536060530145,4.999907212106029,9,0.054572105407714844,104.155.17.18,14
1457226052.402095,29.597702026367188,0,4.9999536060530145,4.999907212106029,9,0.3971099853515625,104.155.17.18,15
1457226057.056669,29.94312810897827,0,4.9999536060530145,4.999907212106029,9,0.05197501182556152,104.155.17.18,16
1457226062.027512,29.97228503227234,0,4.9999536060530145,4.999907212106029,9,0.022523164749145508,104.155.17.18,17
1457226067.04401,29.955787181854248,0,4.9999536060530145,4.999907212106029,9,0.03896498680114746,104.155.17.18,18
1457226072.039579,29.96021819114685,0,4.9999536060530145,4.999907212106029,9,0.03456687927246094,104.155.17.18,19
