TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457226002.037205,4.954298973083496,0,2.5672479960559107,0.1344959921118212,1,0.0456390380859375,104.155.17.18,0
1457226002.393649,9.597854852676392,0,4.9999536060530145,4.999907212106029,9,0.3562960624694824,104.155.17.18,1
1457226002.799275,14.19222903251648,0,4.9999536060530145,4.999907212106029,9,0.4054899215698242,104.155.17.18,2
1457226003.071423,18.92008090019226,0,4.9999536060530145,4.999907212106029,9,0.2720069885253906,104.155.17.18,3
1457226003.634873,23.35663104057312,0,4.9999536060530145,4.999907212106029,9,0.5633378028869629,104.155.17.18,4
1457226004.064689,27.926815032958984,0,4.9999536060530145,4.999907212106029,9,0.4297149181365967,104.155.17.18,5
1457226007.049608,29.941895961761475,0,4.9999536060530145,4.999907212106029,9,0.0549159049987793,104.155.17.18,6
1457226012.016718,29.974786043167114,0,4.9999536060530145,4.999907212106029,9,0.019987821578979492,104.155.17.18,7
1457226017.030635,29.96086883544922,0,4.9999536060530145,4.999907212106029,9,0.0338740348815918,104.155.17.18,8
1457226022.062765,29.928739070892334,0,4.9999536060530145,4.999907212106029,9,0.0658259391784668,104.155.17.18,9
1457226027.056081,29.935422897338867,0,4.9999536060530145,4.999907212106029,9,0.05939602851867676,104.155.17.18,10
1457226032.031492,29.960011959075928,0,4.9999536060530145,4.999907212106029,9,0.03479409217834473,104.155.17.18,11
1457226037.042126,29.94937801361084,0,4.9999536060530145,4.999907212106029,9,0.045404911041259766,104.155.17.18,12
1457226042.10012,29.89138388633728,0,4.9999536060530145,4.999907212106029,9,0.1034541130065918,104.155.17.18,13
1457226047.059353,29.932150840759277,0,4.9999536060530145,4.999907212106029,9,0.06267809867858887,104.155.17.18,14
1457226052.387476,29.60402798652649,0,4.9999536060530145,4.999907212106029,9,0.3907930850982666,104.155.17.18,15
1457226057.030262,29.961241960525513,0,4.9999536060530145,4.999907212106029,9,0.03390693664550781,104.155.17.18,16
1457226062.016406,29.97509789466858,0,4.9999536060530145,4.999907212106029,9,0.019723176956176758,104.155.17.18,17
1457226067.039096,29.952407836914062,0,4.9999536060530145,4.999907212106029,9,0.042394161224365234,104.155.17.18,18
1457226072.036803,29.95470094680786,0,4.9999536060530145,4.999907212106029,9,0.040142059326171875,104.155.17.18,19
1457226077.045204,29.94630002975464,0,4.9999536060530145,4.999907212106029,9,0.048501014709472656,104.155.17.18,20
1457226082.066281,29.925222873687744,0,4.9999536060530145,4.999907212106029,9,0.06961607933044434,104.155.17.18,21
1457226087.083907,29.907597064971924,0,4.9999536060530145,4.999907212106029,9,0.08728289604187012,104.155.17.18,22
1457226092.451958,29.539546012878418,0,4.9999536060530145,4.999907212106029,9,0.4553549289703369,104.155.17.18,23
1457226097.083683,29.9078209400177,0,4.9999536060530145,4.999907212106029,9,0.08739089965820312,104.155.17.18,24
1457226102.062469,29.929034948349,0,4.9999536060530145,4.999907212106029,9,0.0657799243927002,104.155.17.18,25
1457226107.071666,29.919837951660156,0,4.9999536060530145,4.999907212106029,9,0.0750269889831543,104.155.17.18,26
1457226112.074207,29.917296886444092,0,4.9999536060530145,4.999907212106029,9,0.07755398750305176,104.155.17.18,27
1457226117.061016,29.930487871170044,0,4.9999536060530145,4.999907212106029,9,0.06435918807983398,104.155.17.18,28
1457226122.043746,29.947757959365845,0,4.9999536060530145,4.999907212106029,9,0.04705810546875,104.155.17.18,29
1457226127.066511,29.92499303817749,0,4.9999536060530145,4.999907212106029,9,0.06978201866149902,104.155.17.18,30
1457226132.039553,29.951951026916504,0,4.9999536060530145,4.999907212106029,9,0.04287886619567871,104.155.17.18,31
1457226137.078842,29.912662029266357,0,4.9999536060530145,4.999907212106029,9,0.08214592933654785,104.155.17.18,32
1457226142.064331,29.927172899246216,0,4.9999536060530145,4.999907212106029,9,0.06754899024963379,104.155.17.18,33
1457226147.026481,29.965023040771484,0,4.9999536060530145,4.999907212106029,9,0.029841899871826172,104.155.17.18,34
1457226152.089012,29.9024920463562,0,4.9999536060530145,4.999907212106029,9,0.09232783317565918,104.155.17.18,35
1457226157.101456,29.890048027038574,0,4.9999536060530145,4.999907212106029,9,0.10480499267578125,104.155.17.18,36
1457226162.057032,29.93447184562683,0,4.9999536060530145,4.999907212106029,9,0.06042003631591797,104.155.17.18,37
1457226167.088282,29.90322184562683,0,4.9999536060530145,4.999907212106029,9,0.09155607223510742,104.155.17.18,38
1457226172.062462,29.929041862487793,0,4.9999536060530145,4.999907212106029,9,0.06573700904846191,104.155.17.18,39
1457226177.030994,29.96051001548767,0,4.9999536060530145,4.999907212106029,9,0.03426790237426758,104.155.17.18,40
1457226182.050533,29.94097089767456,0,4.9999536060530145,4.999907212106029,9,0.05374407768249512,104.155.17.18,41
1457226187.093465,29.898038864135742,0,4.9999536060530145,4.999907212106029,9,0.09679102897644043,104.155.17.18,42
1457226192.043491,29.948013067245483,0,4.9999536060530145,4.999907212106029,9,0.04679989814758301,104.155.17.18,43
1457226197.043984,29.9475200176239,0,4.9999536060530145,4.999907212106029,9,0.047065019607543945,104.155.17.18,44
1457226202.101488,29.890015840530396,0,4.9999536060530145,4.999907212106029,9,0.10480308532714844,104.155.17.18,45
1457226207.052002,29.939502000808716,0,4.9999536060530145,4.999907212106029,9,0.05536603927612305,104.155.17.18,46
1457226212.048826,29.942677974700928,0,4.9999536060530145,4.999907212106029,9,0.052108049392700195,104.155.17.18,47
1457226217.270595,29.720908880233765,0,4.9999536060530145,4.999907212106029,9,0.27390098571777344,104.155.17.18,48
1457226222.088306,29.90319800376892,0,4.9999536060530145,4.999907212106029,9,0.09182095527648926,104.155.17.18,49
1457226227.082094,29.909409999847412,0,4.9999536060530145,4.999907212106029,9,0.08540105819702148,104.155.17.18,50
1457226232.05859,29.93291401863098,0,4.9999536060530145,4.999907212106029,9,0.06191587448120117,104.155.17.18,51
1457226237.068937,29.922566890716553,0,4.9999536060530145,4.999907212106029,9,0.07222604751586914,104.155.17.18,52
1457226242.063906,29.927597999572754,0,4.9999536060530145,4.999907212106029,9,0.06720900535583496,104.155.17.18,53
1457226247.126505,29.864999055862427,0,4.9999536060530145,4.999907212106029,9,0.12981486320495605,104.155.17.18,54
1457226252.049716,29.94178795814514,0,4.9999536060530145,4.999907212106029,9,0.053134918212890625,104.155.17.18,55
1457226257.064091,29.92741298675537,0,4.9999536060530145,4.999907212106029,9,0.06741595268249512,104.155.17.18,56
1457226262.020743,29.97076106071472,0,4.9999536060530145,4.999907212106029,9,0.02390885353088379,104.155.17.18,57
1457226267.051944,29.939559936523438,0,4.9999536060530145,4.999907212106029,9,0.055191993713378906,104.155.17.18,58
1457226272.049545,29.941958904266357,0,4.9999536060530145,4.999907212106029,9,0.052848100662231445,104.155.17.18,59
1457226278.367269,28.624234914779663,0,4.9999536060530145,4.999907212106029,9,1.3705511093139648,104.155.17.18,60
1457226282.039634,29.95186996459961,0,4.9999536060530145,4.999907212106029,9,0.044239044189453125,104.155.17.18,61
1457226287.074194,29.917309999465942,0,4.9999536060530145,4.999907212106029,9,0.07746005058288574,104.155.17.18,62
1457226292.059968,29.931535959243774,0,4.9999536060530145,4.999907212106029,9,0.06310105323791504,104.155.17.18,63
1457226297.061042,29.930461883544922,0,4.9999536060530145,4.999907212106029,9,0.06435203552246094,104.155.17.18,64
1457226302.059474,29.932029962539673,0,4.9999536060530145,4.999907212106029,9,0.06277704238891602,104.155.17.18,65
1457226307.034976,29.956527948379517,0,4.9999536060530145,4.999907212106029,9,0.03826189041137695,104.155.17.18,66
1457226312.02891,29.962594032287598,0,4.9999536060530145,4.999907212106029,9,0.03216099739074707,104.155.17.18,67
