TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457226101.737309,29.92316699028015,0,4.9999536060530145,4.999907212106029,9,0.07163190841674805,104.155.17.18,25
1457226106.745048,29.915427923202515,0,4.9999536060530145,4.999907212106029,9,0.07932615280151367,104.155.17.18,26
1457226111.764278,29.8961980342865,0,4.9999536060530145,4.999907212106029,9,0.09862685203552246,104.155.17.18,27
1457226116.748573,29.911902904510498,0,4.9999536060530145,4.999907212106029,9,0.0829470157623291,104.155.17.18,28
1457226121.714729,29.945746898651123,0,4.9999536060530145,4.999907212106029,9,0.04913616180419922,104.155.17.18,29
1457226126.757879,29.902596950531006,0,4.9999536060530145,4.999907212106029,9,0.09224605560302734,104.155.17.18,30
1457226131.712334,29.948142051696777,0,4.9999536060530145,4.999907212106029,9,0.04674196243286133,104.155.17.18,31
1457226136.787104,29.873372077941895,0,4.9999536060530145,4.999907212106029,9,0.12141585350036621,104.155.17.18,32
1457226141.750704,29.90977191925049,0,4.9999536060530145,4.999907212106029,9,0.0851290225982666,104.155.17.18,33
1457226146.693465,29.967010974884033,0,4.9999536060530145,4.999907212106029,9,0.027883052825927734,104.155.17.18,34
1457226151.814513,29.84596300125122,0,4.9999536060530145,4.999907212106029,9,0.14880084991455078,104.155.17.18,35
1457226156.822505,29.837970972061157,0,4.9999536060530145,4.999907212106029,9,0.15695691108703613,104.155.17.18,36
1457226161.790412,29.87006402015686,0,4.9999536060530145,4.999907212106029,9,0.12483501434326172,104.155.17.18,37
1457226166.768072,29.892404079437256,0,4.9999536060530145,4.999907212106029,9,0.10243582725524902,104.155.17.18,38
1457226171.749247,29.911228895187378,0,4.9999536060530145,4.999907212106029,9,0.08364510536193848,104.155.17.18,39
1457226176.712626,29.947849988937378,0,4.9999536060530145,4.999907212106029,9,0.04694986343383789,104.155.17.18,40
1457226181.744158,29.9163179397583,0,4.9999536060530145,4.999907212106029,9,0.07839703559875488,104.155.17.18,41
1457226186.839297,29.821178913116455,0,4.9999536060530145,4.999907212106029,9,0.17358613014221191,104.155.17.18,42
1457226191.722474,29.93800187110901,0,4.9999536060530145,4.999907212106029,9,0.05513620376586914,104.155.17.18,43
1457226196.726372,29.934103965759277,0,4.9999536060530145,4.999907212106029,9,0.0606229305267334,104.155.17.18,44
1457226201.820816,29.839659929275513,0,4.9999536060530145,4.999907212106029,9,0.15504097938537598,104.155.17.18,45
1457226206.718992,29.941483974456787,0,4.9999536060530145,4.999907212106029,9,0.0534060001373291,104.155.17.18,46
1457226211.725091,29.93538498878479,0,4.9999536060530145,4.999907212106029,9,0.059400081634521484,104.155.17.18,47
1457226216.957131,29.70334506034851,0,4.9999536060530145,4.999907212106029,9,0.29140782356262207,104.155.17.18,48
1457226221.806636,29.853839874267578,0,4.9999536060530145,4.999907212106029,9,0.14118099212646484,104.155.17.18,49
1457226226.74282,29.91765594482422,0,4.9999536060530145,4.999907212106029,9,0.07718300819396973,104.155.17.18,50
1457226231.756674,29.903801918029785,0,4.9999536060530145,4.999907212106029,9,0.09097909927368164,104.155.17.18,51
1457226236.739603,29.920872926712036,0,4.9999536060530145,4.999907212106029,9,0.07394099235534668,104.155.17.18,52
1457226241.742544,29.91793203353882,0,4.9999536060530145,4.999907212106029,9,0.07686090469360352,104.155.17.18,53
1457226246.856588,29.803888082504272,0,4.9999536060530145,4.999907212106029,9,0.19088077545166016,104.155.17.18,54
1457226251.778716,29.881759881973267,0,4.9999536060530145,4.999907212106029,9,0.11314511299133301,104.155.17.18,55
1457226256.805929,29.854547023773193,0,4.9999536060530145,4.999907212106029,9,0.14032983779907227,104.155.17.18,56
1457226261.691955,29.968520879745483,0,4.9999536060530145,4.999907212106029,9,0.02640700340270996,104.155.17.18,57
1457226266.720066,29.940409898757935,0,4.9999536060530145,4.999907212106029,9,0.05436205863952637,104.155.17.18,58
1457226271.717009,29.943466901779175,0,4.9999536060530145,4.999907212106029,9,0.051321983337402344,104.155.17.18,59
1457226277.712105,28.948370933532715,0,4.9999536060530145,4.999907212106029,9,1.0464601516723633,104.155.17.18,60
1457226281.715175,29.945301055908203,0,4.9999536060530145,4.999907212106029,9,0.05050492286682129,104.155.17.18,61
1457226286.733017,29.927459001541138,0,4.9999536060530145,4.999907212106029,9,0.06731486320495605,104.155.17.18,62
1457226291.734101,29.926374912261963,0,4.9999536060530145,4.999907212106029,9,0.06847000122070312,104.155.17.18,63
1457226296.723924,29.936552047729492,0,4.9999536060530145,4.999907212106029,9,0.05830502510070801,104.155.17.18,64
1457226301.741769,29.9187068939209,0,4.9999536060530145,4.999907212106029,9,0.07611799240112305,104.155.17.18,65
1457226306.700806,29.959670066833496,0,4.9999536060530145,4.999907212106029,9,0.03504180908203125,104.155.17.18,66
1457226311.688704,29.971771955490112,0,4.9999536060530145,4.999907212106029,9,0.02300405502319336,104.155.17.18,67
1457226316.777301,29.883174896240234,0,4.9999536060530145,4.999907212106029,9,0.11153817176818848,104.155.17.18,68
1457226321.854354,29.806122064590454,0,4.9999536060530145,4.999907212106029,9,0.18871593475341797,104.155.17.18,69
1457226326.811555,29.848921060562134,0,4.9999536060530145,4.999907212106029,9,0.14595794677734375,104.155.17.18,70
1457226331.84204,29.81843590736389,0,4.9999536060530145,4.999907212106029,9,0.1763591766357422,104.155.17.18,71
1457226336.760323,29.900152921676636,0,4.9999536060530145,4.999907212106029,9,0.09476995468139648,104.155.17.18,72
1457226341.810047,29.85042905807495,0,4.9999536060530145,4.999907212106029,9,0.14438080787658691,104.155.17.18,73
1457226346.712971,29.947504997253418,0,4.9999536060530145,4.999907212106029,9,0.047322988510131836,104.155.17.18,74
1457226351.717675,29.942800998687744,0,4.9999536060530145,4.999907212106029,9,0.05196499824523926,104.155.17.18,75
1457226356.689637,29.970839023590088,0,4.9999536060530145,4.999907212106029,9,0.023947954177856445,104.155.17.18,76
1457226361.682462,29.97801399230957,0,4.9999536060530145,4.999907212106029,9,0.016679048538208008,104.155.17.18,77
1457226366.704738,29.955738067626953,0,4.9999536060530145,4.999907212106029,9,0.03897881507873535,104.155.17.18,78
1457226371.702667,29.95780897140503,0,4.9999536060530145,4.999907212106029,9,0.03698301315307617,104.155.17.18,79
1457226376.704005,29.95647096633911,0,4.9999536060530145,4.999907212106029,9,0.03830909729003906,104.155.17.18,80
1457226381.701978,29.958498001098633,0,4.9999536060530145,4.999907212106029,9,0.03633904457092285,104.155.17.18,81
1457226386.740511,29.919965028762817,0,4.9999536060530145,4.999907212106029,9,0.07486796379089355,104.155.17.18,82
1457226391.717797,29.942678928375244,0,4.9999536060530145,4.999907212106029,9,0.05217409133911133,104.155.17.18,83
1457226397.01616,29.64431595802307,0,4.9999536060530145,4.999907212106029,9,0.3505430221557617,104.155.17.18,84
1457226401.821351,29.83912491798401,0,4.9999536060530145,4.999907212106029,9,0.1560211181640625,104.155.17.18,85
1457226406.891716,29.768759965896606,0,4.9999536060530145,4.999907212106029,9,0.2261950969696045,104.155.17.18,86
1457226411.705812,29.9546639919281,0,4.9999536060530145,4.999907212106029,9,0.04033303260803223,104.155.17.18,87
1457226416.791183,29.869292974472046,0,4.9999536060530145,4.999907212106029,9,0.12399101257324219,104.155.17.18,88
1457226421.690675,29.96980094909668,0,4.9999536060530145,4.999907212106029,9,0.0250699520111084,104.155.17.18,89
1457226426.696477,29.963999032974243,0,4.9999536060530145,4.999907212106029,9,0.030829906463623047,104.155.17.18,90
1457226431.705032,29.955443859100342,0,4.9999536060530145,4.999907212106029,9,0.039347171783447266,104.155.17.18,91
1457226436.975364,29.68511199951172,0,4.9999536060530145,4.999907212106029,9,0.3096749782562256,104.155.17.18,92
1457226441.849282,29.81119394302368,0,4.9999536060530145,4.999907212106029,9,0.18385100364685059,104.155.17.18,93
1457226446.707271,29.953204870224,0,4.9999536060530145,4.999907212106029,9,0.04173898696899414,104.155.17.18,94
1457226451.71293,29.947546005249023,0,4.9999536060530145,4.999907212106029,9,0.04726696014404297,104.155.17.18,95
1457226456.690256,29.97021985054016,0,4.9999536060530145,4.999907212106029,9,0.024639129638671875,104.155.17.18,96
1457226461.693369,29.96710705757141,0,4.9999536060530145,4.999907212106029,9,0.02771902084350586,104.155.17.18,97
1457226466.700484,29.959991931915283,0,4.9999536060530145,4.999907212106029,9,0.03476715087890625,104.155.17.18,98
1457226471.725692,29.934783935546875,0,4.9999536060530145,4.999907212106029,9,0.06001114845275879,104.155.17.18,99
1457226476.796331,29.864145040512085,0,4.9999536060530145,4.999907212106029,9,0.1307058334350586,104.155.17.18,100
1457226481.864092,29.79638385772705,0,4.9999536060530145,4.999907212106029,9,0.19849705696105957,104.155.17.18,101
1457226486.831643,29.828832864761353,0,4.9999536060530145,4.999907212106029,9,0.16616606712341309,104.155.17.18,102
1457226491.814268,29.846207857131958,0,4.9999536060530145,4.999907212106029,9,0.1486971378326416,104.155.17.18,103
1457226496.818666,29.84180998802185,0,4.9999536060530145,4.999907212106029,9,0.15304994583129883,104.155.17.18,104
1457226501.780833,29.879642963409424,0,4.9999536060530145,4.999907212106029,9,0.11510300636291504,104.155.17.18,105
1457226506.773894,29.886581897735596,0,4.9999536060530145,4.999907212106029,9,0.10818004608154297,104.155.17.18,106
1457226511.747459,29.91301703453064,0,4.9999536060530145,4.999907212106029,9,0.08182692527770996,104.155.17.18,107
1457226516.758785,29.90169095993042,0,4.9999536060530145,4.999907212106029,9,0.09311604499816895,104.155.17.18,108
1457226521.772023,29.888453006744385,0,4.9999536060530145,4.999907212106029,9,0.1063690185546875,104.155.17.18,109
1457226526.799985,29.860491037368774,0,4.9999536060530145,4.999907212106029,9,0.13431882858276367,104.155.17.18,110
1457226531.91471,29.745765924453735,0,4.9999536060530145,4.999907212106029,9,0.24898409843444824,104.155.17.18,111
1457226536.772645,29.88783097267151,0,4.9999536060530145,4.999907212106029,9,0.10711789131164551,104.155.17.18,112
1457226541.729451,29.93102502822876,0,4.9999536060530145,4.999907212106029,9,0.06373405456542969,104.155.17.18,113
1457226546.706581,29.95389485359192,0,4.9999536060530145,4.999907212106029,9,0.040914058685302734,104.155.17.18,114
1457226551.709723,29.95075297355652,0,4.9999536060530145,4.999907212106029,9,0.04401087760925293,104.155.17.18,115
1457226556.681732,29.97874402999878,0,4.9999536060530145,4.999907212106029,9,0.016016006469726562,104.155.17.18,116
1457226561.682768,29.977707862854004,0,4.9999536060530145,4.999907212106029,9,0.016979217529296875,104.155.17.18,117
1457226566.691042,29.969434022903442,0,4.9999536060530145,4.999907212106029,9,0.025276899337768555,104.155.17.18,118
1457226571.67687,29.98360586166382,0,4.9999536060530145,4.999907212106029,9,0.01114511489868164,104.155.17.18,119
1457226576.716743,4.964411973953247,0,3.1328723669441603,1.2657447338883203,2,0.035516977310180664,104.155.17.18,0
1457226576.935483,9.74567198753357,0,4.9999536060530145,4.999907212106029,9,0.21862196922302246,104.155.17.18,1
1457226577.186254,14.494900941848755,0,4.9999536060530145,4.999907212106029,9,0.25066709518432617,104.155.17.18,2
1457226577.391353,19.289802074432373,0,4.9999536060530145,4.999907212106029,9,0.2049570083618164,104.155.17.18,3
1457226578.137152,23.544003009796143,0,4.9999536060530145,4.999907212106029,9,0.745689868927002,104.155.17.18,4
1457226578.53204,28.149114847183228,0,4.9999536060530145,4.999907212106029,9,0.3947451114654541,104.155.17.18,5
1457226581.755445,29.92570996284485,0,4.9999536060530145,4.999907212106029,9,0.07090210914611816,104.155.17.18,6
1457226586.712732,29.968422889709473,0,4.9999536060530145,4.999907212106029,9,0.02637314796447754,104.155.17.18,7
1457226591.720154,29.96100091934204,0,4.9999536060530145,4.999907212106029,9,0.033692121505737305,104.155.17.18,8
1457226596.751513,29.92964196205139,0,4.9999536060530145,4.999907212106029,9,0.06514096260070801,104.155.17.18,9
1457226601.767837,29.913317918777466,0,4.9999536060530145,4.999907212106029,9,0.08145594596862793,104.155.17.18,10
1457226606.713686,29.967468976974487,0,4.9999536060530145,4.999907212106029,9,0.02727198600769043,104.155.17.18,11
1457226611.720337,29.96081805229187,0,4.9999536060530145,4.999907212106029,9,0.03388690948486328,104.155.17.18,12
1457226616.756857,29.92429804801941,0,4.9999536060530145,4.999907212106029,9,0.07037997245788574,104.155.17.18,13
1457226621.726271,29.95488405227661,0,4.9999536060530145,4.999907212106029,9,0.039932966232299805,104.155.17.18,14
1457226626.922277,29.758877992630005,0,4.9999536060530145,4.999907212106029,9,0.23587608337402344,104.155.17.18,15
1457226631.713034,29.96812105178833,0,4.9999536060530145,4.999907212106029,9,0.02681589126586914,104.155.17.18,16
1457226636.710659,29.97049593925476,0,4.9999536060530145,4.999907212106029,9,0.0242769718170166,104.155.17.18,17
1457226641.717479,29.96367597579956,0,4.9999536060530145,4.999907212106029,9,0.031105995178222656,104.155.17.18,18
1457226646.717921,29.963233947753906,0,4.9999536060530145,4.999907212106029,9,0.03152203559875488,104.155.17.18,19
1457226652.626309,29.054846048355103,0,4.9999536060530145,4.999907212106029,9,0.9399118423461914,104.155.17.18,20
1457226657.568999,29.11215591430664,0,4.9999536060530145,4.999907212106029,9,0.8835511207580566,104.155.17.18,21
1457226662.124014,29.557141065597534,0,4.9999536060530145,4.999907212106029,9,0.43845701217651367,104.155.17.18,22
1457226668.572461,28.108694076538086,0,4.9999536060530145,4.999907212106029,9,1.8865458965301514,104.155.17.18,23
1457226672.347234,29.33392095565796,0,4.9999536060530145,4.999907212106029,9,0.6627120971679688,104.155.17.18,24
1457226677.109006,29.57214903831482,0,4.9999536060530145,4.999907212106029,9,0.4232759475708008,104.155.17.18,25
1457226682.077669,29.60348606109619,0,4.9999536060530145,4.999907212106029,9,0.3917398452758789,104.155.17.18,26
1457226687.570996,29.110158920288086,0,4.9999536060530145,4.999907212106029,9,0.8850440979003906,104.155.17.18,27
1457226692.580168,29.10098695755005,0,4.9999536060530145,4.999907212106029,9,0.8947129249572754,104.155.17.18,28
1457226697.580886,29.100269079208374,0,4.9999536060530145,4.999907212106029,9,0.8954169750213623,104.155.17.18,29
1457226702.853943,28.82721185684204,0,4.9999536060530145,4.999907212106029,9,1.1684250831604004,104.155.17.18,30
1457226706.867935,29.813220024108887,0,4.9999536060530145,4.999907212106029,9,0.18269586563110352,104.155.17.18,31
1457226711.76983,29.911324977874756,0,4.9999536060530145,4.999907212106029,9,0.08356404304504395,104.155.17.18,32
1457226717.317552,29.363602876663208,0,4.9999536060530145,4.999907212106029,9,0.6312639713287354,104.155.17.18,33
1457226721.875435,29.80571985244751,0,4.9999536060530145,4.999907212106029,9,0.1896510124206543,104.155.17.18,34
1457226727.64146,29.039695024490356,0,4.9999536060530145,4.999907212106029,9,0.9552700519561768,104.155.17.18,35
1457226731.930247,29.75090789794922,0,4.9999536060530145,4.999907212106029,9,0.24484610557556152,104.155.17.18,36
1457226737.837526,28.843628883361816,0,4.9999536060530145,4.999907212106029,9,1.151421070098877,104.155.17.18,37
1457226742.339001,29.342154026031494,0,4.9999536060530145,4.999907212106029,9,0.6537590026855469,104.155.17.18,38
1457226747.601953,29.0792019367218,0,4.9999536060530145,4.999907212106029,9,0.9162640571594238,104.155.17.18,39
1457226751.872712,29.808443069458008,0,4.9999536060530145,4.999907212106029,9,0.18726587295532227,104.155.17.18,40
1457226757.355295,29.325860023498535,0,4.9999536060530145,4.999907212106029,9,0.6691410541534424,104.155.17.18,41
1457226763.117766,28.56338906288147,0,4.9999536060530145,4.999907212106029,9,1.432088851928711,104.155.17.18,42
1457226767.121371,29.559783935546875,0,4.9999536060530145,4.999907212106029,9,0.43647098541259766,104.155.17.18,43
1457226772.118604,29.562551021575928,0,4.9999536060530145,4.999907212106029,9,0.4326798915863037,104.155.17.18,44
1457226776.826949,29.854206085205078,0,4.9999536060530145,4.999907212106029,9,0.14104795455932617,104.155.17.18,45
1457226782.895962,28.78519296646118,0,4.9999536060530145,4.999907212106029,9,1.2096500396728516,104.155.17.18,46
1457226787.119022,29.562133073806763,0,4.9999536060530145,4.999907212106029,9,0.43375682830810547,104.155.17.18,47
1457226794.066994,27.614161014556885,0,4.9999536060530145,4.999907212106029,9,2.3805739879608154,104.155.17.18,48
1457226797.562915,29.118239879608154,0,4.9999536060530145,4.999907212106029,9,0.8788561820983887,104.155.17.18,49
1457226802.31205,29.369104862213135,0,4.9999536060530145,4.999907212106029,9,0.6264982223510742,104.155.17.18,50
1457226807.812928,28.868227005004883,0,4.9999536060530145,4.999907212106029,9,1.1271560192108154,104.155.17.18,51
1457226812.320516,29.360638856887817,0,4.9999536060530145,4.999907212106029,9,0.6352241039276123,104.155.17.18,52
1457226817.139985,29.54116988182068,0,4.9999536060530145,4.999907212106029,9,0.45429205894470215,104.155.17.18,53
1457226821.88546,29.795695066452026,0,4.9999536060530145,4.999907212106029,9,0.19951486587524414,104.155.17.18,54
1457226828.061131,28.62002396583557,0,4.9999536060530145,4.999907212106029,9,1.3748500347137451,104.155.17.18,55
1457226833.318116,28.363039016723633,0,4.9999536060530145,4.999907212106029,9,1.6330618858337402,104.155.17.18,56
1457226836.856693,29.824461936950684,0,4.9999536060530145,4.999907212106029,9,0.17194199562072754,104.155.17.18,57
1457226841.860397,29.82075786590576,0,4.9999536060530145,4.999907212106029,9,0.17417216300964355,104.155.17.18,58
1457226847.572989,29.108165979385376,0,4.9999536060530145,4.999907212106029,9,0.886815071105957,104.155.17.18,59
1457226857.325269,24.355885982513428,0,4.9999536060530145,4.999907212106029,9,5.639807939529419,104.155.17.18,60
1457226859.061951,27.61920404434204,0,4.9999536060530145,4.999907212106029,9,1.7365968227386475,104.155.17.18,61
1457226862.726404,28.954751014709473,0,4.9999536060530145,4.999907212106029,9,1.0424079895019531,104.155.17.18,62
1457226867.34858,29.33257508277893,0,4.9999536060530145,4.999907212106029,9,0.6632077693939209,104.155.17.18,63
1457226872.859931,28.821223974227905,0,4.9999536060530145,4.999907212106029,9,1.1741979122161865,104.155.17.18,64
1457226877.383038,29.29811692237854,0,4.9999536060530145,4.999907212106029,9,0.6978161334991455,104.155.17.18,65
1457226882.131499,29.54965591430664,0,4.9999536060530145,4.999907212106029,9,0.4457981586456299,104.155.17.18,66
1457226887.129966,29.551188945770264,0,4.9999536060530145,4.999907212106029,9,0.4438629150390625,104.155.17.18,67
1457226893.638244,28.042911052703857,0,4.9999536060530145,4.999907212106029,9,1.9522228240966797,104.155.17.18,68
1457226898.813578,27.867577075958252,0,4.9999536060530145,4.999907212106029,9,2.1288909912109375,104.155.17.18,69
1457226902.815893,28.865262031555176,0,4.9999536060530145,4.999907212106029,9,1.1315758228302002,104.155.17.18,70
1457226906.819426,29.86172890663147,0,4.9999536060530145,4.999907212106029,9,0.13421916961669922,104.155.17.18,71
1457226911.760263,29.920892000198364,0,4.9999536060530145,4.999907212106029,9,0.07403206825256348,104.155.17.18,72
1457226916.815331,29.865823984146118,0,4.9999536060530145,4.999907212106029,9,0.12886404991149902,104.155.17.18,73
1457226921.725608,29.955546855926514,0,4.9999536060530145,4.999907212106029,9,0.03927206993103027,104.155.17.18,74
1457226926.720596,29.960558891296387,0,4.9999536060530145,4.999907212106029,9,0.034234046936035156,104.155.17.18,75
1457226931.707189,29.973965883255005,0,4.9999536060530145,4.999907212106029,9,0.020812034606933594,104.155.17.18,76
1457226936.701333,29.979821920394897,0,4.9999536060530145,4.999907212106029,9,0.014950990676879883,104.155.17.18,77
1457226941.857972,29.823183059692383,0,4.9999536060530145,4.999907212106029,9,0.17157387733459473,104.155.17.18,78
1457226946.718659,29.962496042251587,0,4.9999536060530145,4.999907212106029,9,0.0323638916015625,104.155.17.18,79
1457226951.725077,29.956078052520752,0,4.9999536060530145,4.999907212106029,9,0.03828287124633789,104.155.17.18,80
1457226956.721881,29.95927405357361,0,4.9999536060530145,4.999907212106029,9,0.035507917404174805,104.155.17.18,81
1457226961.747065,29.93408989906311,0,4.9999536060530145,4.999907212106029,9,0.060682058334350586,104.155.17.18,82
1457226966.729628,29.951526880264282,0,4.9999536060530145,4.999907212106029,9,0.04326820373535156,104.155.17.18,83
1457226972.060778,29.62037706375122,0,4.9999536060530145,4.999907212106029,9,0.37441396713256836,104.155.17.18,84
1457226976.811294,29.869860887527466,0,4.9999536060530145,4.999907212106029,9,0.1252610683441162,104.155.17.18,85
1457226981.921726,29.75942897796631,0,4.9999536060530145,4.999907212106029,9,0.23547601699829102,104.155.17.18,86
1457226986.719579,29.961575984954834,0,4.9999536060530145,4.999907212106029,9,0.03339886665344238,104.155.17.18,87
1457226991.790329,29.890825986862183,0,4.9999536060530145,4.999907212106029,9,0.10390400886535645,104.155.17.18,88
1457226996.711949,29.969205856323242,0,4.9999536060530145,4.999907212106029,9,0.02562403678894043,104.155.17.18,89
1457227001.712303,29.968852043151855,0,4.9999536060530145,4.999907212106029,9,0.025934934616088867,104.155.17.18,90
1457227006.726124,29.955030918121338,0,4.9999536060530145,4.999907212106029,9,0.039730072021484375,104.155.17.18,91
1457227011.886325,29.794830083847046,0,4.9999536060530145,4.999907212106029,9,0.19992494583129883,104.155.17.18,92
1457227016.850527,29.830627918243408,0,4.9999536060530145,4.999907212106029,9,0.1642439365386963,104.155.17.18,93
1457227021.723521,29.95763397216797,0,4.9999536060530145,4.999907212106029,9,0.037178993225097656,104.155.17.18,94
1457227026.719731,29.961423873901367,0,4.9999536060530145,4.999907212106029,9,0.03327012062072754,104.155.17.18,95
1457227031.711838,29.969316959381104,0,4.9999536060530145,4.999907212106029,9,0.02543497085571289,104.155.17.18,96
1457227036.717751,29.963403940200806,0,4.9999536060530145,4.999907212106029,9,0.03133106231689453,104.155.17.18,97
1457227041.71911,29.962044954299927,0,4.9999536060530145,4.999907212106029,9,0.03267502784729004,104.155.17.18,98
1457227046.734471,29.946683883666992,0,4.9999536060530145,4.999907212106029,9,0.04809999465942383,104.155.17.18,99
1457227051.833787,29.847368001937866,0,4.9999536060530145,4.999907212106029,9,0.14741301536560059,104.155.17.18,100
1457227056.823319,29.8578360080719,0,4.9999536060530145,4.999907212106029,9,0.1370840072631836,104.155.17.18,101
1457227061.835001,29.84615397453308,0,4.9999536060530145,4.999907212106029,9,0.14740204811096191,104.155.17.18,102
1457227066.800278,29.880877017974854,0,4.9999536060530145,4.999907212106029,9,0.11399698257446289,104.155.17.18,103
1457227071.856511,29.824643850326538,0,4.9999536060530145,4.999907212106029,9,0.17017006874084473,104.155.17.18,104
1457227076.800021,29.881134033203125,0,4.9999536060530145,4.999907212106029,9,0.11385393142700195,104.155.17.18,105
1457227081.804004,29.877151012420654,0,4.9999536060530145,4.999907212106029,9,0.11775398254394531,104.155.17.18,106
1457227086.74111,29.94004487991333,0,4.9999536060530145,4.999907212106029,9,0.05480599403381348,104.155.17.18,107
1457227091.753607,29.927547931671143,0,4.9999536060530145,4.999907212106029,9,0.06733393669128418,104.155.17.18,108
1457227096.751771,29.929383993148804,0,4.9999536060530145,4.999907212106029,9,0.06546187400817871,104.155.17.18,109
1457227101.788529,29.8926260471344,0,4.9999536060530145,4.999907212106029,9,0.10223102569580078,104.155.17.18,110
1457227106.820924,29.860230922698975,0,4.9999536060530145,4.999907212106029,9,0.1346909999847412,104.155.17.18,111
1457227111.771977,29.909178018569946,0,4.9999536060530145,4.999907212106029,9,0.08576703071594238,104.155.17.18,112
1457227116.739303,29.94185185432434,0,4.9999536060530145,4.999907212106029,9,0.053045034408569336,104.155.17.18,113
1457227121.719099,29.962055921554565,0,4.9999536060530145,4.999907212106029,9,0.03281593322753906,104.155.17.18,114
1457227126.723569,29.95758605003357,0,4.9999536060530145,4.999907212106029,9,0.037213802337646484,104.155.17.18,115
1457227131.705094,29.97606086730957,0,4.9999536060530145,4.999907212106029,9,0.018712997436523438,104.155.17.18,116
1457227136.702987,29.97816801071167,0,4.9999536060530145,4.999907212106029,9,0.016659975051879883,104.155.17.18,117
1457227141.706888,29.97426700592041,0,4.9999536060530145,4.999907212106029,9,0.02053093910217285,104.155.17.18,118
1457227146.696183,29.98497200012207,0,4.9999536060530145,4.999907212106029,9,0.009855031967163086,104.155.17.18,119
1457227151.722338,4.981979131698608,0,2.5672479960559107,0.1344959921118212,1,0.017940044403076172,104.155.17.18,0
1457227151.943167,9.761150121688843,0,4.9999536060530145,4.999907212106029,9,0.22070693969726562,104.155.17.18,1
1457227152.2361,14.468217134475708,0,4.9999536060530145,4.999907212106029,9,0.29278087615966797,104.155.17.18,2
1457227152.440008,19.26430916786194,0,4.9999536060530145,4.999907212106029,9,0.2037668228149414,104.155.17.18,3
1457227153.026934,23.677383184432983,0,4.9999536060530145,4.999907212106029,9,0.586777925491333,104.155.17.18,4
1457227153.434736,28.269581079483032,0,4.9999536060530145,4.999907212106029,9,0.4076828956604004,104.155.17.18,5
1457227156.769635,29.9346821308136,0,4.9999536060530145,4.999907212106029,9,0.06173896789550781,104.155.17.18,6
1457227161.738519,29.965798139572144,0,4.9999536060530145,4.999907212106029,9,0.02897191047668457,104.155.17.18,7
