TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457226001.968649,4.956346035003662,0,2.5672479960559107,0.1344959921118212,1,0.0435938835144043,104.155.17.18,0
1457226002.472856,9.452138900756836,0,4.9999536060530145,4.999907212106029,9,0.5040781497955322,104.155.17.18,1
1457226002.9159,14.009094953536987,0,4.9999536060530145,4.999907212106029,9,0.4429359436035156,104.155.17.18,2
1457226003.217299,18.707695960998535,0,4.9999536060530145,4.999907212106029,9,0.3012669086456299,104.155.17.18,3
1457226003.873947,23.051048040390015,0,4.9999536060530145,4.999907212106029,9,0.6565289497375488,104.155.17.18,4
1457226004.268902,27.656092882156372,0,4.9999536060530145,4.999907212106029,9,0.39484095573425293,104.155.17.18,5
1457226006.9731,29.951894998550415,0,4.9999536060530145,4.999907212106029,9,0.0451350212097168,104.155.17.18,6
1457226011.953787,29.971207857131958,0,4.9999536060530145,4.999907212106029,9,0.023617029190063477,104.155.17.18,7
1457226016.962126,29.9628689289093,0,4.9999536060530145,4.999907212106029,9,0.031907081604003906,104.155.17.18,8
1457226021.981371,29.943624019622803,0,4.9999536060530145,4.999907212106029,9,0.051074981689453125,104.155.17.18,9
1457226026.968256,29.95673894882202,0,4.9999536060530145,4.999907212106029,9,0.03798794746398926,104.155.17.18,10
1457226031.961292,29.963702917099,0,4.9999536060530145,4.999907212106029,9,0.031009912490844727,104.155.17.18,11
1457226036.966465,29.958529949188232,0,4.9999536060530145,4.999907212106029,9,0.03627610206604004,104.155.17.18,12
1457226041.968765,29.95622992515564,0,4.9999536060530145,4.999907212106029,9,0.038535118103027344,104.155.17.18,13
1457226046.968166,29.956828832626343,0,4.9999536060530145,4.999907212106029,9,0.03795003890991211,104.155.17.18,14
1457226052.318126,29.606868982315063,0,4.9999536060530145,4.999907212106029,9,0.38793206214904785,104.155.17.18,15
1457226056.968269,29.95672583580017,0,4.9999536060530145,4.999907212106029,9,0.03839707374572754,104.155.17.18,16
1457226061.949614,29.975380897521973,0,4.9999536060530145,4.999907212106029,9,0.019349098205566406,104.155.17.18,17
1457226066.963497,29.961498022079468,0,4.9999536060530145,4.999907212106029,9,0.03328990936279297,104.155.17.18,18
1457226071.960488,29.96450686454773,0,4.9999536060530145,4.999907212106029,9,0.030292987823486328,104.155.17.18,19
1457226076.972829,29.952165842056274,0,4.9999536060530145,4.999907212106029,9,0.042513132095336914,104.155.17.18,20
1457226081.972694,29.952301025390625,0,4.9999536060530145,4.999907212106029,9,0.04250383377075195,104.155.17.18,21
1457226086.986327,29.93866801261902,0,4.9999536060530145,4.999907212106029,9,0.05609488487243652,104.155.17.18,22
1457226092.285002,29.6399929523468,0,4.9999536060530145,4.999907212106029,9,0.3548240661621094,104.155.17.18,23
1457226096.973755,29.951240062713623,0,4.9999536060530145,4.999907212106029,9,0.04376983642578125,104.155.17.18,24
1457226101.974106,29.950888872146606,0,4.9999536060530145,4.999907212106029,9,0.043908119201660156,104.155.17.18,25
1457226106.966541,29.9584538936615,0,4.9999536060530145,4.999907212106029,9,0.036334991455078125,104.155.17.18,26
1457226111.973244,29.951750993728638,0,4.9999536060530145,4.999907212106029,9,0.0430600643157959,104.155.17.18,27
1457226116.973984,29.951010942459106,0,4.9999536060530145,4.999907212106029,9,0.04379105567932129,104.155.17.18,28
1457226121.965206,29.959789037704468,0,4.9999536060530145,4.999907212106029,9,0.03500699996948242,104.155.17.18,29
1457226126.977139,29.947855949401855,0,4.9999536060530145,4.999907212106029,9,0.046955108642578125,104.155.17.18,30
1457226131.96025,29.964745044708252,0,4.9999536060530145,4.999907212106029,9,0.030104875564575195,104.155.17.18,31
1457226136.98757,29.937424898147583,0,4.9999536060530145,4.999907212106029,9,0.05730605125427246,104.155.17.18,32
1457226141.983877,29.941118001937866,0,4.9999536060530145,4.999907212106029,9,0.053581953048706055,104.155.17.18,33
1457226146.953304,29.971690893173218,0,4.9999536060530145,4.999907212106029,9,0.02309894561767578,104.155.17.18,34
1457226151.977266,29.947728872299194,0,4.9999536060530145,4.999907212106029,9,0.046981096267700195,104.155.17.18,35
1457226156.987327,29.937667846679688,0,4.9999536060530145,4.999907212106029,9,0.057143211364746094,104.155.17.18,36
1457226161.967961,29.95703387260437,0,4.9999536060530145,4.999907212106029,9,0.03744912147521973,104.155.17.18,37
1457226166.981222,29.94377303123474,0,4.9999536060530145,4.999907212106029,9,0.05099987983703613,104.155.17.18,38
1457226171.974914,29.95008087158203,0,4.9999536060530145,4.999907212106029,9,0.04475712776184082,104.155.17.18,39
1457226176.969894,29.955101013183594,0,4.9999536060530145,4.999907212106029,9,0.0397028923034668,104.155.17.18,40
1457226181.967772,29.957222938537598,0,4.9999536060530145,4.999907212106029,9,0.03758597373962402,104.155.17.18,41
1457226186.993957,29.93103790283203,0,4.9999536060530145,4.999907212106029,9,0.06372714042663574,104.155.17.18,42
1457226191.962008,29.962986946105957,0,4.9999536060530145,4.999907212106029,9,0.031794071197509766,104.155.17.18,43
1457226196.966983,29.958011865615845,0,4.9999536060530145,4.999907212106029,9,0.036767005920410156,104.155.17.18,44
1457226202.013292,29.911702871322632,0,4.9999536060530145,4.999907212106029,9,0.0830540657043457,104.155.17.18,45
1457226206.974884,29.950110912322998,0,4.9999536060530145,4.999907212106029,9,0.04471111297607422,104.155.17.18,46
1457226211.96985,29.95514488220215,0,4.9999536060530145,4.999907212106029,9,0.03960609436035156,104.155.17.18,47
1457226217.33085,29.59414505958557,0,4.9999536060530145,4.999907212106029,9,0.40065789222717285,104.155.17.18,48
1457226221.981858,29.9431369304657,0,4.9999536060530145,4.999907212106029,9,0.052047014236450195,104.155.17.18,49
1457226226.970785,29.95421004295349,0,4.9999536060530145,4.999907212106029,9,0.04063081741333008,104.155.17.18,50
1457226231.985505,29.93948984146118,0,4.9999536060530145,4.999907212106029,9,0.0553591251373291,104.155.17.18,51
1457226236.96653,29.958464860916138,0,4.9999536060530145,4.999907212106029,9,0.03634214401245117,104.155.17.18,52
1457226241.975691,29.94930386543274,0,4.9999536060530145,4.999907212106029,9,0.045372962951660156,104.155.17.18,53
1457226247.00654,29.918454885482788,0,4.9999536060530145,4.999907212106029,9,0.0763700008392334,104.155.17.18,54
1457226251.974288,29.950706958770752,0,4.9999536060530145,4.999907212106029,9,0.044133901596069336,104.155.17.18,55
1457226256.9719,29.953094959259033,0,4.9999536060530145,4.999907212106029,9,0.04166388511657715,104.155.17.18,56
1457226261.962134,29.96286106109619,0,4.9999536060530145,4.999907212106029,9,0.031813859939575195,104.155.17.18,57
1457226266.975354,29.94964098930359,0,4.9999536060530145,4.999907212106029,9,0.04500389099121094,104.155.17.18,58
1457226271.962704,29.96229100227356,0,4.9999536060530145,4.999907212106029,9,0.03251385688781738,104.155.17.18,59
1457226278.092753,28.832242012023926,0,4.9999536060530145,4.999907212106029,9,1.1625230312347412,104.155.17.18,60
1457226281.966921,29.95807385444641,0,4.9999536060530145,4.999907212106029,9,0.03782820701599121,104.155.17.18,61
1457226286.97522,29.949774980545044,0,4.9999536060530145,4.999907212106029,9,0.044983863830566406,104.155.17.18,62
1457226291.966425,29.95857000350952,0,4.9999536060530145,4.999907212106029,9,0.03623795509338379,104.155.17.18,63
1457226296.967499,29.95749592781067,0,4.9999536060530145,4.999907212106029,9,0.03733396530151367,104.155.17.18,64
1457226301.96445,29.9605450630188,0,4.9999536060530145,4.999907212106029,9,0.03424882888793945,104.155.17.18,65
1457226306.961271,29.96372389793396,0,4.9999536060530145,4.999907212106029,9,0.031065940856933594,104.155.17.18,66
1457226311.958677,29.966317892074585,0,4.9999536060530145,4.999907212106029,9,0.02847003936767578,104.155.17.18,67
1457226316.989526,29.935468912124634,0,4.9999536060530145,4.999907212106029,9,0.05921196937561035,104.155.17.18,68
1457226322.071406,29.853589057922363,0,4.9999536060530145,4.999907212106029,9,0.1412358283996582,104.155.17.18,69
1457226326.991392,29.933603048324585,0,4.9999536060530145,4.999907212106029,9,0.06131482124328613,104.155.17.18,70
1457226331.978595,29.946399927139282,0,4.9999536060530145,4.999907212106029,9,0.046463966369628906,104.155.17.18,71
1457226336.972446,29.95254898071289,0,4.9999536060530145,4.999907212106029,9,0.04220390319824219,104.155.17.18,72
1457226341.980732,29.944262981414795,0,4.9999536060530145,4.999907212106029,9,0.050520896911621094,104.155.17.18,73
1457226346.965667,29.959327936172485,0,4.9999536060530145,4.999907212106029,9,0.03548789024353027,104.155.17.18,74
1457226351.963283,29.961711883544922,0,4.9999536060530145,4.999907212106029,9,0.03313803672790527,104.155.17.18,75
1457226356.95566,29.969334840774536,0,4.9999536060530145,4.999907212106029,9,0.025472164154052734,104.155.17.18,76
1457226361.944757,29.98023796081543,0,4.9999536060530145,4.999907212106029,9,0.014484882354736328,104.155.17.18,77
1457226366.958831,29.966163873672485,0,4.9999536060530145,4.999907212106029,9,0.028625965118408203,104.155.17.18,78
1457226371.95902,29.965975046157837,0,4.9999536060530145,4.999907212106029,9,0.028795957565307617,104.155.17.18,79
1457226376.962326,29.962668895721436,0,4.9999536060530145,4.999907212106029,9,0.03210806846618652,104.155.17.18,80
1457226381.968712,29.9562828540802,0,4.9999536060530145,4.999907212106029,9,0.03842806816101074,104.155.17.18,81
1457226386.969613,29.955381870269775,0,4.9999536060530145,4.999907212106029,9,0.04205513000488281,104.155.17.18,82
1457226391.977339,29.94765591621399,0,4.9999536060530145,4.999907212106029,9,0.04713892936706543,104.155.17.18,83
1457226397.58158,29.343415021896362,0,4.9999536060530145,4.999907212106029,9,0.6514098644256592,104.155.17.18,84
1457226401.987325,29.9376699924469,0,4.9999536060530145,4.999907212106029,9,0.05776095390319824,104.155.17.18,85
1457226407.305816,29.619179010391235,0,4.9999536060530145,4.999907212106029,9,0.3756439685821533,104.155.17.18,86
1457226411.959839,29.965155839920044,0,4.9999536060530145,4.999907212106029,9,0.030028104782104492,104.155.17.18,87
1457226416.976881,29.948113918304443,0,4.9999536060530145,4.999907212106029,9,0.045393943786621094,104.155.17.18,88
1457226421.957887,29.967108011245728,0,4.9999536060530145,4.999907212106029,9,0.02770686149597168,104.155.17.18,89
1457226426.963551,29.96144390106201,0,4.9999536060530145,4.999907212106029,9,0.033371925354003906,104.155.17.18,90
1457226431.967972,29.95702290534973,0,4.9999536060530145,4.999907212106029,9,0.03774714469909668,104.155.17.18,91
1457226437.281347,29.64364790916443,0,4.9999536060530145,4.999907212106029,9,0.3511209487915039,104.155.17.18,92
1457226442.138294,29.786700963974,0,4.9999536060530145,4.999907212106029,9,0.20827794075012207,104.155.17.18,93
1457226446.96662,29.958374977111816,0,4.9999536060530145,4.999907212106029,9,0.03660392761230469,104.155.17.18,94
1457226451.961296,29.963698863983154,0,4.9999536060530145,4.999907212106029,9,0.031063079833984375,104.155.17.18,95
1457226456.959704,29.965291023254395,0,4.9999536060530145,4.999907212106029,9,0.029489994049072266,104.155.17.18,96
1457226461.958825,29.966169834136963,0,4.9999536060530145,4.999907212106029,9,0.028628110885620117,104.155.17.18,97
1457226466.956429,29.968565940856934,0,4.9999536060530145,4.999907212106029,9,0.02619004249572754,104.155.17.18,98
1457226471.970444,29.954550981521606,0,4.9999536060530145,4.999907212106029,9,0.04021286964416504,104.155.17.18,99
1457226476.983079,29.94191598892212,0,4.9999536060530145,4.999907212106029,9,0.052824974060058594,104.155.17.18,100
1457226481.990718,29.934277057647705,0,4.9999536060530145,4.999907212106029,9,0.060460805892944336,104.155.17.18,101
1457226486.985466,29.939528942108154,0,4.9999536060530145,4.999907212106029,9,0.055253028869628906,104.155.17.18,102
1457226491.984555,29.9404399394989,0,4.9999536060530145,4.999907212106029,9,0.05436301231384277,104.155.17.18,103
1457226496.988179,29.936815977096558,0,4.9999536060530145,4.999907212106029,9,0.05796408653259277,104.155.17.18,104
1457226501.979687,29.945307970046997,0,4.9999536060530145,4.999907212106029,9,0.04938006401062012,104.155.17.18,105
1457226506.978869,29.946125984191895,0,4.9999536060530145,4.999907212106029,9,0.04860687255859375,104.155.17.18,106
1457226511.969221,29.95577383041382,0,4.9999536060530145,4.999907212106029,9,0.03900003433227539,104.155.17.18,107
1457226516.970315,29.9546799659729,0,4.9999536060530145,4.999907212106029,9,0.04011392593383789,104.155.17.18,108
1457226521.977132,29.94786286354065,0,4.9999536060530145,4.999907212106029,9,0.046920061111450195,104.155.17.18,109
1457226526.980784,29.94421100616455,0,4.9999536060530145,4.999907212106029,9,0.05060982704162598,104.155.17.18,110
1457226532.014104,29.91089105606079,0,4.9999536060530145,4.999907212106029,9,0.08390998840332031,104.155.17.18,111
1457226536.974361,29.950634002685547,0,4.9999536060530145,4.999907212106029,9,0.043907880783081055,104.155.17.18,112
1457226541.97619,29.94880485534668,0,4.9999536060530145,4.999907212106029,9,0.04596710205078125,104.155.17.18,113
1457226546.95807,29.966924905776978,0,4.9999536060530145,4.999907212106029,9,0.0278780460357666,104.155.17.18,114
1457226551.961536,29.963459014892578,0,4.9999536060530145,4.999907212106029,9,0.031311988830566406,104.155.17.18,115
1457226556.949753,29.975241899490356,0,4.9999536060530145,4.999907212106029,9,0.019511938095092773,104.155.17.18,116
1457226561.951582,29.97341299057007,0,4.9999536060530145,4.999907212106029,9,0.021329879760742188,104.155.17.18,117
1457226566.958343,29.966651916503906,0,4.9999536060530145,4.999907212106029,9,0.02802109718322754,104.155.17.18,118
1457226571.943391,29.981603860855103,0,4.9999536060530145,4.999907212106029,9,0.013187170028686523,104.155.17.18,119
1457226577.033428,4.935909032821655,0,2.5672479960559107,0.1344959921118212,1,0.06403088569641113,104.155.17.18,0
1457226577.560554,9.408782958984375,0,4.9999536060530145,4.999907212106029,9,0.5270130634307861,104.155.17.18,1
1457226577.885969,14.083368062973022,0,4.9999536060530145,4.999907212106029,9,0.3253159523010254,104.155.17.18,2
1457226578.117459,18.85187792778015,0,4.9999536060530145,4.999907212106029,9,0.2313840389251709,104.155.17.18,3
1457226578.59231,23.37702703475952,0,4.9999536060530145,4.999907212106029,9,0.47473883628845215,104.155.17.18,4
1457226578.957551,28.011785984039307,0,4.9999536060530145,4.999907212106029,9,0.36513805389404297,104.155.17.18,5
1457226582.017636,29.951700925827026,0,4.9999536060530145,4.999907212106029,9,0.045034170150756836,104.155.17.18,6
1457226586.99788,29.97145700454712,0,4.9999536060530145,4.999907212106029,9,0.02330493927001953,104.155.17.18,7
1457226592.004453,29.964884042739868,0,4.9999536060530145,4.999907212106029,9,0.029877901077270508,104.155.17.18,8
1457226597.014886,29.954451084136963,0,4.9999536060530145,4.999907212106029,9,0.04034090042114258,104.155.17.18,9
1457226602.034271,29.935065984725952,0,4.9999536060530145,4.999907212106029,9,0.0596311092376709,104.155.17.18,10
1457226607.000574,29.96876287460327,0,4.9999536060530145,4.999907212106029,9,0.02599501609802246,104.155.17.18,11
1457226612.009113,29.96022391319275,0,4.9999536060530145,4.999907212106029,9,0.03454303741455078,104.155.17.18,12
1457226617.022828,29.94650888442993,0,4.9999536060530145,4.999907212106029,9,0.04829907417297363,104.155.17.18,13
1457226622.022399,29.946938037872314,0,4.9999536060530145,4.999907212106029,9,0.04772686958312988,104.155.17.18,14
1457226627.330805,29.638531923294067,0,4.9999536060530145,4.999907212106029,9,0.3562490940093994,104.155.17.18,15
1457226632.007653,29.961683988571167,0,4.9999536060530145,4.999907212106029,9,0.03345894813537598,104.155.17.18,16
1457226636.996649,29.97268795967102,0,4.9999536060530145,4.999907212106029,9,0.022129058837890625,104.155.17.18,17
1457226642.005597,29.96373987197876,0,4.9999536060530145,4.999907212106029,9,0.031035184860229492,104.155.17.18,18
1457226647.00562,29.963716983795166,0,4.9999536060530145,4.999907212106029,9,0.031094074249267578,104.155.17.18,19
1457226653.08631,28.88302707672119,0,4.9999536060530145,4.999907212106029,9,1.1118078231811523,104.155.17.18,20
1457226658.103135,28.866201877593994,0,4.9999536060530145,4.999907212106029,9,1.1297080516815186,104.155.17.18,21
1457226663.357113,28.612224102020264,0,4.9999536060530145,4.999907212106029,9,1.3836228847503662,104.155.17.18,22
1457226669.079701,27.889636039733887,0,4.9999536060530145,4.999907212106029,9,2.106520891189575,104.155.17.18,23
1457226673.106456,28.86288094520569,0,4.9999536060530145,4.999907212106029,9,1.1339890956878662,104.155.17.18,24
1457226677.34872,29.620616912841797,0,4.9999536060530145,4.999907212106029,9,0.3752729892730713,104.155.17.18,25
