TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457226001.717044,4.97847580909729,0,2.5672479960559107,0.1344959921118212,1,0.021453142166137695,104.155.17.18,0
1457226001.957625,9.737895011901855,0,4.9999536060530145,4.999907212106029,9,0.24048185348510742,104.155.17.18,1
1457226002.292864,14.402655839920044,0,4.9999536060530145,4.999907212106029,9,0.3351130485534668,104.155.17.18,2
1457226002.611135,19.08438491821289,0,4.9999536060530145,4.999907212106029,9,0.318187952041626,104.155.17.18,3
1457226003.33077,23.364749908447266,0,4.9999536060530145,4.999907212106029,9,0.719506025314331,104.155.17.18,4
1457226003.834155,27.86136484146118,0,4.9999536060530145,4.999907212106029,9,0.5032651424407959,104.155.17.18,5
1457226006.778865,29.91665482521057,0,4.9999536060530145,4.999907212106029,9,0.08028411865234375,104.155.17.18,6
1457226011.729256,29.966264009475708,0,4.9999536060530145,4.999907212106029,9,0.02863788604736328,104.155.17.18,7
1457226016.735679,29.959841012954712,0,4.9999536060530145,4.999907212106029,9,0.03494691848754883,104.155.17.18,8
1457226021.796391,29.899128913879395,0,4.9999536060530145,4.999907212106029,9,0.09569811820983887,104.155.17.18,9
1457226026.784198,29.911321878433228,0,4.9999536060530145,4.999907212106029,9,0.08356213569641113,104.155.17.18,10
1457226031.72804,29.967479944229126,0,4.9999536060530145,4.999907212106029,9,0.027391910552978516,104.155.17.18,11
1457226036.742315,29.953204870224,0,4.9999536060530145,4.999907212106029,9,0.04160499572753906,104.155.17.18,12
1457226041.793212,29.902307987213135,0,4.9999536060530145,4.999907212106029,9,0.09257698059082031,104.155.17.18,13
1457226046.741884,29.953635931015015,0,4.9999536060530145,4.999907212106029,9,0.04131603240966797,104.155.17.18,14
1457226051.973271,29.722249031066895,0,4.9999536060530145,4.999907212106029,9,0.2726287841796875,104.155.17.18,15
1457226056.736142,29.959378004074097,0,4.9999536060530145,4.999907212106029,9,0.035733938217163086,104.155.17.18,16
1457226061.730034,29.96548581123352,0,4.9999536060530145,4.999907212106029,9,0.029397010803222656,104.155.17.18,17
1457226066.743177,29.952342987060547,0,4.9999536060530145,4.999907212106029,9,0.042510032653808594,104.155.17.18,18
1457226071.734537,29.96098303794861,0,4.9999536060530145,4.999907212106029,9,0.03388500213623047,104.155.17.18,19
