TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457074801.329796,4.988592863082886,0,3.5263971271608656,2.0527942543217312,3,0.011370182037353516,104.155.17.18,0
1457074801.371436,9.946952819824219,0,4.9999536060530145,4.999907212106029,9,0.0415341854095459,104.155.17.18,1
1457074801.41312,14.905268907546997,0,4.9999536060530145,4.999907212106029,9,0.04159402847290039,104.155.17.18,2
1457074801.464413,19.853976011276245,0,4.9999536060530145,4.999907212106029,9,0.05118203163146973,104.155.17.18,3
1457074801.562135,24.756253957748413,0,4.9999536060530145,4.999907212106029,9,0.09762287139892578,104.155.17.18,4
1457074890.368052,0,59.049663066864014,2.2484835127535,0.0,9,88.8058180809021,104.155.17.18,5
1457074890.377224,4.990828037261963,0,2.5672479960559107,0.1344959921118212,1,0.008949041366577148,104.155.17.18,6
1457074947.509924,0,47.1418719291687,2.311638169052812,0.0,9,57.13261604309082,104.155.17.18,7
1457074955.777874,0,3.2679500579833984,1.1497591864856356,0.04201983988275438,1,8.267821073532104,104.155.17.18,8
1457074963.453642,0,2.6757678985595703,1.2618361030590455,0.04804939831770421,1,7.675656795501709,104.155.17.18,9
1457074968.698988,0,0.2453460693359375,2.2154495561770493,0.09935227330501847,1,5.245239973068237,104.155.17.18,10
1457074972.223553,1.4754350185394287,0,2.5672479960559107,0.1344959921118212,1,3.52443790435791,104.155.17.18,11
1457074974.058671,4.640316963195801,0,2.5672479960559107,0.1344959921118212,1,1.8350200653076172,104.155.17.18,12
1457074987.538704,0,3.8397159576416016,1.0580523717069048,0.037086160267922205,1,13.479907989501953,104.155.17.18,13
1457074995.07555,0,2.536846160888672,1.2912889870432822,0.04963391625850992,1,7.536671161651611,104.155.17.18,14
1457075009.050197,0,8.974646806716919,0.5808856375239922,0.011415354941246828,1,13.974536895751953,104.155.17.18,15
1457075013.189125,0.8610718250274658,0,2.5672479960559107,0.1344959921118212,1,4.138803005218506,104.155.17.18,16
1457075014.102499,4.947697877883911,0,2.5672479960559107,0.1344959921118212,1,0.9132399559020996,104.155.17.18,17
1457075014.109743,9.94045376777649,0,2.5672479960559107,0.1344959921118212,1,0.007152080535888672,104.155.17.18,18
1457075102.500637,0,73.45044016838074,2.194055271310986,0.0,9,88.39083695411682,104.155.17.18,19
1457075102.506545,4.994091987609863,0,2.5672479960559107,0.1344959921118212,1,0.0057179927825927734,104.155.17.18,20
1457075102.588737,9.911900043487549,0,4.9999536060530145,4.999907212106029,9,0.08210992813110352,104.155.17.18,21
1457075102.723853,14.77678394317627,0,4.9999536060530145,4.999907212106029,9,0.1350250244140625,104.155.17.18,22
1457075102.90226,19.598376989364624,0,4.9999536060530145,4.999907212106029,9,0.17831802368164062,104.155.17.18,23
1457075103.01827,24.482367038726807,0,4.9999536060530145,4.999907212106029,9,0.11587810516357422,104.155.17.18,24
1457075103.104677,29.395960092544556,0,4.9999536060530145,4.999907212106029,9,0.08629894256591797,104.155.17.18,25
