TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457074815.933638,0,8.265191078186035,0.6253607745711679,0.01380804601383446,1,13.265135049819946,104.155.17.18,0
1457074824.872138,0,3.938499927520752,1.0435409599188543,0.0363054695777714,1,8.938372135162354,104.155.17.18,1
1457074837.237975,0,7.36583685874939,0.6885589162283664,0.0172080047185578,1,12.365737915039062,104.155.17.18,2
1457074842.382969,0,0.14499402046203613,2.31779515754769,0.10485830258286856,1,5.144861936569214,104.155.17.18,3
1457074846.02639,1.3565788269042969,0,2.5672479960559107,0.1344959921118212,1,3.6433231830596924,104.155.17.18,4
1457074850.968919,1.4140498638153076,0,2.5672479960559107,0.1344959921118212,1,4.942405939102173,104.155.17.18,5
1457074856.940629,0.4423398971557617,0,2.5672479960559107,0.1344959921118212,1,5.971563100814819,104.155.17.18,6
1457074861.047496,1.335472822189331,0,2.5672479960559107,0.1344959921118212,1,4.106741189956665,104.155.17.18,7
1457074870.575488,0,3.192519187927246,1.1629617882512364,0.04273011869192308,1,9.527902126312256,104.155.17.18,8
1457074881.088372,0,5.512883901596069,0.8513607657273222,0.025966483224958384,1,10.512778043746948,104.155.17.18,9
1457074889.338016,0,3.2496440410614014,1.1529372956069945,0.0421908170584811,1,8.249417066574097,104.155.17.18,10
1457074890.367829,3.970186948776245,0,2.5672479960559107,0.1344959921118212,1,1.0296690464019775,104.155.17.18,11
1457074890.375474,8.962542057037354,0,2.5672479960559107,0.1344959921118212,1,0.007539987564086914,104.155.17.18,12
1457074972.223748,0,67.8857319355011,2.21296508762657,0.0,9,81.84817886352539,104.155.17.18,13
1457074974.056466,3.1672818660736084,0,2.5672479960559107,0.1344959921118212,1,1.832585096359253,104.155.17.18,14
1457074995.066581,0,12.842833042144775,0.39577257984631264,0.0,1,21.010004997253418,104.155.17.18,15
1457075000.586876,0,0.5202949047088623,2.0069058602757988,0.0881329567934566,1,5.520177841186523,104.155.17.18,16
1457075005.664847,0,0.07797098159790039,2.403136837442824,0.10944954814526278,1,5.077837944030762,104.155.17.18,17
1457075006.184582,4.480264902114868,0,2.5672479960559107,0.1344959921118212,1,0.5195989608764648,104.155.17.18,18
1457075014.091656,1.5731909275054932,0,3.1328723669441603,1.2657447338883203,2,7.906975984573364,104.155.17.18,19
1457075014.102202,6.562644958496094,0,2.5672479960559107,0.1344959921118212,1,0.010304927825927734,104.155.17.18,20
1457075102.299841,0,76.63499402999878,2.1842043362162973,0.0,9,88.19753098487854,104.155.17.18,21
1457075102.305865,4.993975877761841,0,2.5672479960559107,0.1344959921118212,1,0.005800962448120117,104.155.17.18,22
1457075102.389557,9.910284042358398,0,4.9999536060530145,4.999907212106029,9,0.0835258960723877,104.155.17.18,23
1457075102.448163,14.851677894592285,0,4.9999536060530145,4.999907212106029,9,0.0584111213684082,104.155.17.18,24
1457075102.490455,19.809386014938354,0,4.9999536060530145,4.999907212106029,9,0.04216480255126953,104.155.17.18,25
1457075102.563355,24.736485958099365,0,4.9999536060530145,4.999907212106029,9,0.07271194458007812,104.155.17.18,26
1457075102.67922,29.62062096595764,0,4.9999536060530145,4.999907212106029,9,0.11573505401611328,104.155.17.18,27
1457075107.347149,29.95269203186035,0,4.9999536060530145,4.999907212106029,9,0.0424189567565918,104.155.17.18,28
1457075112.346904,29.95293688774109,0,4.9999536060530145,4.999907212106029,9,0.04178905487060547,104.155.17.18,29
1457075117.356767,29.943073987960815,0,4.9999536060530145,4.999907212106029,9,0.051718950271606445,104.155.17.18,30
1457075122.335572,29.964268922805786,0,4.9999536060530145,4.999907212106029,9,0.030532121658325195,104.155.17.18,31
1457075127.357448,29.942392826080322,0,4.9999536060530145,4.999907212106029,9,0.05238199234008789,104.155.17.18,32
