TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457075107.723703,29.941137075424194,0,4.9999536060530145,4.999907212106029,9,0.05421090126037598,104.155.17.18,35
1457075112.716108,29.948731899261475,0,4.9999536060530145,4.999907212106029,9,0.04604697227478027,104.155.17.18,36
1457075117.728393,29.93644690513611,0,4.9999536060530145,4.999907212106029,9,0.05835318565368652,104.155.17.18,37
1457075122.712067,29.952773094177246,0,4.9999536060530145,4.999907212106029,9,0.04203200340270996,104.155.17.18,38
1457075127.7114,29.953439950942993,0,4.9999536060530145,4.999907212106029,9,0.04136395454406738,104.155.17.18,39
1457075132.705749,29.95909094810486,0,4.9999536060530145,4.999907212106029,9,0.03573799133300781,104.155.17.18,40
1457075137.714238,29.950602054595947,0,4.9999536060530145,4.999907212106029,9,0.04419088363647461,104.155.17.18,41
1457075142.723473,29.94136691093445,0,4.9999536060530145,4.999907212106029,9,0.05347609519958496,104.155.17.18,42
1457075147.709421,29.955419063568115,0,4.9999536060530145,4.999907212106029,9,0.039363861083984375,104.155.17.18,43
1457075152.70197,29.962869882583618,0,4.9999536060530145,4.999907212106029,9,0.03196001052856445,104.155.17.18,44
1457075157.721214,29.943625926971436,0,4.9999536060530145,4.999907212106029,9,0.051191091537475586,104.155.17.18,45
1457075162.703905,29.96093487739563,0,4.9999536060530145,4.999907212106029,9,0.033946990966796875,104.155.17.18,46
1457075167.701588,29.963252067565918,0,4.9999536060530145,4.999907212106029,9,0.03142285346984863,104.155.17.18,47
1457075172.733552,29.93128800392151,0,4.9999536060530145,4.999907212106029,9,0.06351089477539062,104.155.17.18,48
1457075177.727662,29.937177896499634,0,4.9999536060530145,4.999907212106029,9,0.05733299255371094,104.155.17.18,49
1457075182.709187,29.955652952194214,0,4.9999536060530145,4.999907212106029,9,0.039192914962768555,104.155.17.18,50
1457075187.707376,29.95746397972107,0,4.9999536060530145,4.999907212106029,9,0.03733491897583008,104.155.17.18,51
1457075192.716637,29.948203086853027,0,4.9999536060530145,4.999907212106029,9,0.04659295082092285,104.155.17.18,52
1457075197.712506,29.95233392715454,0,4.9999536060530145,4.999907212106029,9,0.042469024658203125,104.155.17.18,53
1457075202.726984,29.9378559589386,0,4.9999536060530145,4.999907212106029,9,0.05698108673095703,104.155.17.18,54
1457075207.712502,29.952337980270386,0,4.9999536060530145,4.999907212106029,9,0.04249000549316406,104.155.17.18,55
1457075212.718494,29.946346044540405,0,4.9999536060530145,4.999907212106029,9,0.0484929084777832,104.155.17.18,56
1457075217.697086,29.967753887176514,0,4.9999536060530145,4.999907212106029,9,0.0270540714263916,104.155.17.18,57
1457075222.703253,29.961586952209473,0,4.9999536060530145,4.999907212106029,9,0.033219099044799805,104.155.17.18,58
1457075227.703347,29.961493015289307,0,4.9999536060530145,4.999907212106029,9,0.033338069915771484,104.155.17.18,59
1457075232.880277,29.784563064575195,0,4.9999536060530145,4.999907212106029,9,0.20980095863342285,104.155.17.18,60
1457075237.708913,29.9559268951416,0,4.9999536060530145,4.999907212106029,9,0.03900718688964844,104.155.17.18,61
1457075242.713709,29.951130867004395,0,4.9999536060530145,4.999907212106029,9,0.043688058853149414,104.155.17.18,62
1457075247.712554,29.95228600502014,0,4.9999536060530145,4.999907212106029,9,0.04251289367675781,104.155.17.18,63
1457075252.712158,29.95268201828003,0,4.9999536060530145,4.999907212106029,9,0.042109012603759766,104.155.17.18,64
1457075257.710578,29.954262018203735,0,4.9999536060530145,4.999907212106029,9,0.040544986724853516,104.155.17.18,65
1457075262.698517,29.966322898864746,0,4.9999536060530145,4.999907212106029,9,0.028455018997192383,104.155.17.18,66
1457075267.69831,29.966530084609985,0,4.9999536060530145,4.999907212106029,9,0.028288841247558594,104.155.17.18,67
1457075272.713946,29.950893878936768,0,4.9999536060530145,4.999907212106029,9,0.04390716552734375,104.155.17.18,68
1457075277.730293,29.934546947479248,0,4.9999536060530145,4.999907212106029,9,0.06030011177062988,104.155.17.18,69
1457075282.722615,29.942224979400635,0,4.9999536060530145,4.999907212106029,9,0.052516937255859375,104.155.17.18,70
1457075287.721009,29.943830966949463,0,4.9999536060530145,4.999907212106029,9,0.05096912384033203,104.155.17.18,71
1457075292.713386,29.951453924179077,0,4.9999536060530145,4.999907212106029,9,0.04335212707519531,104.155.17.18,72
1457075297.723356,29.941483974456787,0,4.9999536060530145,4.999907212106029,9,0.05321693420410156,104.155.17.18,73
1457075302.698568,29.96627187728882,0,4.9999536060530145,4.999907212106029,9,0.028527021408081055,104.155.17.18,74
1457075307.697144,29.967695951461792,0,4.9999536060530145,4.999907212106029,9,0.026629924774169922,104.155.17.18,75
1457075312.692384,29.972455978393555,0,4.9999536060530145,4.999907212106029,9,0.022325992584228516,104.155.17.18,76
1457075317.688673,29.97616696357727,0,4.9999536060530145,4.999907212106029,9,0.01858210563659668,104.155.17.18,77
1457075322.700067,29.964772939682007,0,4.9999536060530145,4.999907212106029,9,0.0299990177154541,104.155.17.18,78
1457075327.702369,29.96247100830078,0,4.9999536060530145,4.999907212106029,9,0.03226590156555176,104.155.17.18,79
1457075332.700086,29.96475386619568,0,4.9999536060530145,4.999907212106029,9,0.030042171478271484,104.155.17.18,80
1457075337.699674,29.965166091918945,0,4.9999536060530145,4.999907212106029,9,0.029594898223876953,104.155.17.18,81
1457075342.70908,29.95576000213623,0,4.9999536060530145,4.999907212106029,9,0.03898501396179199,104.155.17.18,82
1457075347.704071,29.960768938064575,0,4.9999536060530145,4.999907212106029,9,0.034013986587524414,104.155.17.18,83
1457075352.763628,29.901211977005005,0,4.9999536060530145,4.999907212106029,9,0.09359502792358398,104.155.17.18,84
1457075357.724655,29.940185070037842,0,4.9999536060530145,4.999907212106029,9,0.05449199676513672,104.155.17.18,85
1457075362.735963,29.928876876831055,0,4.9999536060530145,4.999907212106029,9,0.06591105461120605,104.155.17.18,86
1457075367.705548,29.95929193496704,0,4.9999536060530145,4.999907212106029,9,0.035485029220581055,104.155.17.18,87
1457075372.721153,29.943686962127686,0,4.9999536060530145,4.999907212106029,9,0.05098891258239746,104.155.17.18,88
1457075377.693981,29.970859050750732,0,4.9999536060530145,4.999907212106029,9,0.023910045623779297,104.155.17.18,89
1457075382.700228,29.964612007141113,0,4.9999536060530145,4.999907212106029,9,0.030148029327392578,104.155.17.18,90
1457075387.703633,29.961206912994385,0,4.9999536060530145,4.999907212106029,9,0.033547163009643555,104.155.17.18,91
1457075392.732991,29.931849002838135,0,4.9999536060530145,4.999907212106029,9,0.06293797492980957,104.155.17.18,92
1457075397.731647,29.93319296836853,0,4.9999536060530145,4.999907212106029,9,0.06159806251525879,104.155.17.18,93
1457075402.705194,29.959645986557007,0,4.9999536060530145,4.999907212106029,9,0.03519296646118164,104.155.17.18,94
1457075407.700079,29.96476101875305,0,4.9999536060530145,4.999907212106029,9,0.0300600528717041,104.155.17.18,95
1457075412.690522,29.974318027496338,0,4.9999536060530145,4.999907212106029,9,0.020434856414794922,104.155.17.18,96
1457075417.699388,29.965451955795288,0,4.9999536060530145,4.999907212106029,9,0.029263973236083984,104.155.17.18,97
1457075422.694852,29.969987869262695,0,4.9999536060530145,4.999907212106029,9,0.024773120880126953,104.155.17.18,98
1457075427.707498,29.95734190940857,0,4.9999536060530145,4.999907212106029,9,0.037451982498168945,104.155.17.18,99
1457075432.720005,29.94483494758606,0,4.9999536060530145,4.999907212106029,9,0.04994702339172363,104.155.17.18,100
1457075437.714891,29.949949026107788,0,4.9999536060530145,4.999907212106029,9,0.044859886169433594,104.155.17.18,101
1457075442.718958,29.945882081985474,0,4.9999536060530145,4.999907212106029,9,0.0488128662109375,104.155.17.18,102
1457075447.725542,29.939297914505005,0,4.9999536060530145,4.999907212106029,9,0.055500030517578125,104.155.17.18,103
1457075452.723057,29.94178295135498,0,4.9999536060530145,4.999907212106029,9,0.05302309989929199,104.155.17.18,104
1457075457.712545,29.952295064926147,0,4.9999536060530145,4.999907212106029,9,0.042471885681152344,104.155.17.18,105
1457075462.717285,29.94755506515503,0,4.9999536060530145,4.999907212106029,9,0.04718184471130371,104.155.17.18,106
1457075467.708251,29.956588983535767,0,4.9999536060530145,4.999907212106029,9,0.038175106048583984,104.155.17.18,107
1457075472.714761,29.9500789642334,0,4.9999536060530145,4.999907212106029,9,0.04475998878479004,104.155.17.18,108
1457075477.725276,29.939563989639282,0,4.9999536060530145,4.999907212106029,9,0.05522799491882324,104.155.17.18,109
1457075482.721805,29.943034887313843,0,4.9999536060530145,4.999907212106029,9,0.05182313919067383,104.155.17.18,110
1457075487.720036,29.944803953170776,0,4.9999536060530145,4.999907212106029,9,0.05000114440917969,104.155.17.18,111
1457075492.738795,29.926044940948486,0,4.9999536060530145,4.999907212106029,9,0.06881403923034668,104.155.17.18,112
1457075497.710324,29.95451593399048,0,4.9999536060530145,4.999907212106029,9,0.04032707214355469,104.155.17.18,113
1457075502.702548,29.962291955947876,0,4.9999536060530145,4.999907212106029,9,0.03255009651184082,104.155.17.18,114
1457075507.701338,29.963501930236816,0,4.9999536060530145,4.999907212106029,9,0.03132295608520508,104.155.17.18,115
1457075512.685296,29.979543924331665,0,4.9999536060530145,4.999907212106029,9,0.015264034271240234,104.155.17.18,116
1457075517.688694,29.97614598274231,0,4.9999536060530145,4.999907212106029,9,0.018611907958984375,104.155.17.18,117
1457075522.692179,29.972661018371582,0,4.9999536060530145,4.999907212106029,9,0.02211904525756836,104.155.17.18,118
1457075527.680124,29.984715938568115,0,4.9999536060530145,4.999907212106029,9,0.010110139846801758,104.155.17.18,119
1457075532.701598,4.978429079055786,0,3.79397689936283,2.5879537987256596,4,0.021539926528930664,104.155.17.18,0
1457075532.744068,9.935959100723267,0,4.9999536060530145,4.999907212106029,9,0.04238486289978027,104.155.17.18,1
1457075532.773732,14.90629506111145,0,4.9999536060530145,4.999907212106029,9,0.02957296371459961,104.155.17.18,2
1457075532.79876,19.881267070770264,0,4.9999536060530145,4.999907212106029,9,0.024932861328125,104.155.17.18,3
1457075532.847161,24.832865953445435,0,4.9999536060530145,4.999907212106029,9,0.04830598831176758,104.155.17.18,4
1457075532.889797,29.79023003578186,0,4.9999536060530145,4.999907212106029,9,0.042546987533569336,104.155.17.18,5
1457075537.728614,29.95141291618347,0,4.9999536060530145,4.999907212106029,9,0.0435791015625,104.155.17.18,6
1457075542.717156,29.962871074676514,0,4.9999536060530145,4.999907212106029,9,0.03194689750671387,104.155.17.18,7
1457075547.714344,29.965682983398438,0,4.9999536060530145,4.999907212106029,9,0.029165029525756836,104.155.17.18,8
1457075552.73078,29.949247121810913,0,4.9999536060530145,4.999907212106029,9,0.0455629825592041,104.155.17.18,9
1457075557.733575,29.946451902389526,0,4.9999536060530145,4.999907212106029,9,0.04839611053466797,104.155.17.18,10
1457075562.744485,29.935542106628418,0,4.9999536060530145,4.999907212106029,9,0.05922579765319824,104.155.17.18,11
1457075567.714526,29.965501070022583,0,4.9999536060530145,4.999907212106029,9,0.029347896575927734,104.155.17.18,12
1457075572.73231,29.94771695137024,0,4.9999536060530145,4.999907212106029,9,0.047120094299316406,104.155.17.18,13
1457075577.745894,29.934133052825928,0,4.9999536060530145,4.999907212106029,9,0.060678958892822266,104.155.17.18,14
1457075582.759372,29.920655012130737,0,4.9999536060530145,4.999907212106029,9,0.07416510581970215,104.155.17.18,15
1457075587.711718,29.968308925628662,0,4.9999536060530145,4.999907212106029,9,0.026546001434326172,104.155.17.18,16
1457075592.709791,29.97023606300354,0,4.9999536060530145,4.999907212106029,9,0.024556875228881836,104.155.17.18,17
1457075597.713232,29.966794967651367,0,4.9999536060530145,4.999907212106029,9,0.027753114700317383,104.155.17.18,18
1457075602.718678,29.96134901046753,0,4.9999536060530145,4.999907212106029,9,0.033457040786743164,104.155.17.18,19
1457075607.728596,29.951431035995483,0,4.9999536060530145,4.999907212106029,9,0.04333090782165527,104.155.17.18,20
1457075612.723279,29.956748008728027,0,4.9999536060530145,4.999907212106029,9,0.038041114807128906,104.155.17.18,21
1457075617.729378,29.95064902305603,0,4.9999536060530145,4.999907212106029,9,0.04410409927368164,104.155.17.18,22
1457075622.756293,29.923733949661255,0,4.9999536060530145,4.999907212106029,9,0.07106304168701172,104.155.17.18,23
1457075627.738307,29.941720008850098,0,4.9999536060530145,4.999907212106029,9,0.052928924560546875,104.155.17.18,24
1457075632.728099,29.95192790031433,0,4.9999536060530145,4.999907212106029,9,0.04288220405578613,104.155.17.18,25
1457075637.726145,29.953881978988647,0,4.9999536060530145,4.999907212106029,9,0.04093813896179199,104.155.17.18,26
1457075642.726029,29.95399808883667,0,4.9999536060530145,4.999907212106029,9,0.04063582420349121,104.155.17.18,27
1457075647.731295,29.948731899261475,0,4.9999536060530145,4.999907212106029,9,0.04608511924743652,104.155.17.18,28
1457075652.725236,29.95479106903076,0,4.9999536060530145,4.999907212106029,9,0.04000687599182129,104.155.17.18,29
1457075657.729281,29.950746059417725,0,4.9999536060530145,4.999907212106029,9,0.04400205612182617,104.155.17.18,30
1457075662.726823,29.953203916549683,0,4.9999536060530145,4.999907212106029,9,0.04159998893737793,104.155.17.18,31
1457075667.730072,29.949954986572266,0,4.9999536060530145,4.999907212106029,9,0.04487013816833496,104.155.17.18,32
1457075672.727266,29.952760934829712,0,4.9999536060530145,4.999907212106029,9,0.0420680046081543,104.155.17.18,33
1457075677.714287,29.965739965438843,0,4.9999536060530145,4.999907212106029,9,0.029031991958618164,104.155.17.18,34
1457075682.745378,29.934648990631104,0,4.9999536060530145,4.999907212106029,9,0.06013607978820801,104.155.17.18,35
1457075687.737183,29.942843914031982,0,4.9999536060530145,4.999907212106029,9,0.05199718475341797,104.155.17.18,36
1457075692.7344,29.945626974105835,0,4.9999536060530145,4.999907212106029,9,0.04918408393859863,104.155.17.18,37
1457075697.728332,29.95169496536255,0,4.9999536060530145,4.999907212106029,9,0.04309415817260742,104.155.17.18,38
1457075702.725257,29.9547700881958,0,4.9999536060530145,4.999907212106029,9,0.04003000259399414,104.155.17.18,39
1457075707.718234,29.961792945861816,0,4.9999536060530145,4.999907212106029,9,0.03302907943725586,104.155.17.18,40
1457075712.728505,29.9515221118927,0,4.9999536060530145,4.999907212106029,9,0.043280839920043945,104.155.17.18,41
1457075717.737025,29.943001985549927,0,4.9999536060530145,4.999907212106029,9,0.05179095268249512,104.155.17.18,42
1457075722.724934,29.955092906951904,0,4.9999536060530145,4.999907212106029,9,0.03968000411987305,104.155.17.18,43
1457075727.716252,29.963774919509888,0,4.9999536060530145,4.999907212106029,9,0.030985116958618164,104.155.17.18,44
1457075732.74146,29.93856692314148,0,4.9999536060530145,4.999907212106029,9,0.056214094161987305,104.155.17.18,45
1457075737.719403,29.96062397956848,0,4.9999536060530145,4.999907212106029,9,0.0341949462890625,104.155.17.18,46
1457075742.723223,29.956804037094116,0,4.9999536060530145,4.999907212106029,9,0.03797602653503418,104.155.17.18,47
1457075747.751756,29.928271055221558,0,4.9999536060530145,4.999907212106029,9,0.06651687622070312,104.155.17.18,48
1457075752.822413,29.857614040374756,0,4.9999536060530145,4.999907212106029,9,0.1372230052947998,104.155.17.18,49
1457075757.856944,29.82308292388916,0,4.9999536060530145,4.999907212106029,9,0.1718001365661621,104.155.17.18,50
1457075762.853971,29.826056003570557,0,4.9999536060530145,4.999907212106029,9,0.1688709259033203,104.155.17.18,51
1457075767.881377,29.79865002632141,0,4.9999536060530145,4.999907212106029,9,0.19629502296447754,104.155.17.18,52
1457075772.72644,29.9535870552063,0,4.9999536060530145,4.999907212106029,9,0.04131603240966797,104.155.17.18,53
1457075777.865074,29.814953088760376,0,4.9999536060530145,4.999907212106029,9,0.17982792854309082,104.155.17.18,54
1457075782.846684,29.833343029022217,0,4.9999536060530145,4.999907212106029,9,0.16158604621887207,104.155.17.18,55
1457075787.862318,29.81770896911621,0,4.9999536060530145,4.999907212106029,9,0.17586207389831543,104.155.17.18,56
1457075792.874642,29.80538511276245,0,4.9999536060530145,4.999907212106029,9,0.18805980682373047,104.155.17.18,57
1457075798.062558,29.61746907234192,0,4.9999536060530145,4.999907212106029,9,0.37747693061828613,104.155.17.18,58
1457075802.834072,29.84595489501953,0,4.9999536060530145,4.999907212106029,9,0.14915919303894043,104.155.17.18,59
1457075808.088554,29.59147310256958,0,4.9999536060530145,4.999907212106029,9,0.4034609794616699,104.155.17.18,60
1457075812.839435,29.84059190750122,0,4.9999536060530145,4.999907212106029,9,0.15436315536499023,104.155.17.18,61
1457075818.09019,29.589837074279785,0,4.9999536060530145,4.999907212106029,9,0.40506887435913086,104.155.17.18,62
1457075822.862439,29.817588090896606,0,4.9999536060530145,4.999907212106029,9,0.17755794525146484,104.155.17.18,63
1457075827.877682,29.802345037460327,0,4.9999536060530145,4.999907212106029,9,0.1925818920135498,104.155.17.18,64
1457075832.856613,29.823414087295532,0,4.9999536060530145,4.999907212106029,9,0.17154192924499512,104.155.17.18,65
1457075837.849792,29.83023500442505,0,4.9999536060530145,4.999907212106029,9,0.16469788551330566,104.155.17.18,66
1457075842.868697,29.81133008003235,0,4.9999536060530145,4.999907212106029,9,0.18358182907104492,104.155.17.18,67
1457075847.859232,29.8207950592041,0,4.9999536060530145,4.999907212106029,9,0.17411184310913086,104.155.17.18,68
1457075853.10551,29.574517011642456,0,4.9999536060530145,4.999907212106029,9,0.4204080104827881,104.155.17.18,69
1457075857.837067,29.842960119247437,0,4.9999536060530145,4.999907212106029,9,0.15220999717712402,104.155.17.18,70
1457075862.878278,29.801748991012573,0,4.9999536060530145,4.999907212106029,9,0.19314098358154297,104.155.17.18,71
1457075867.840483,29.83954405784607,0,4.9999536060530145,4.999907212106029,9,0.1554100513458252,104.155.17.18,72
1457075872.873461,29.80656599998474,0,4.9999536060530145,4.999907212106029,9,0.18839406967163086,104.155.17.18,73
1457075877.717535,29.962491989135742,0,4.9999536060530145,4.999907212106029,9,0.032486915588378906,104.155.17.18,74
1457075882.709515,29.97051191329956,0,4.9999536060530145,4.999907212106029,9,0.02434515953063965,104.155.17.18,75
1457075887.836584,29.843442916870117,0,4.9999536060530145,4.999907212106029,9,0.15136098861694336,104.155.17.18,76
1457075892.8387,29.84132695198059,0,4.9999536060530145,4.999907212106029,9,0.15359711647033691,104.155.17.18,77
1457075897.854529,29.82549810409546,0,4.9999536060530145,4.999907212106029,9,0.1694347858428955,104.155.17.18,78
1457075902.839772,29.84025502204895,0,4.9999536060530145,4.999907212106029,9,0.15464401245117188,104.155.17.18,79
1457075908.087383,29.592643976211548,0,4.9999536060530145,4.999907212106029,9,0.40230798721313477,104.155.17.18,80
1457075912.839196,29.84083104133606,0,4.9999536060530145,4.999907212106029,9,0.15437889099121094,104.155.17.18,81
1457075917.84381,29.836216926574707,0,4.9999536060530145,4.999907212106029,9,0.15874004364013672,104.155.17.18,82
1457075922.838516,29.841511011123657,0,4.9999536060530145,4.999907212106029,9,0.1534590721130371,104.155.17.18,83
1457075927.865657,29.814369916915894,0,4.9999536060530145,4.999907212106029,9,0.18059706687927246,104.155.17.18,84
1457075932.855538,29.8244891166687,0,4.9999536060530145,4.999907212106029,9,0.17049789428710938,104.155.17.18,85
1457075938.132608,29.54741907119751,0,4.9999536060530145,4.999907212106029,9,0.4475138187408447,104.155.17.18,86
1457075942.840686,29.839340925216675,0,4.9999536060530145,4.999907212106029,9,0.1558690071105957,104.155.17.18,87
1457075947.808356,29.871670961380005,0,4.9999536060530145,4.999907212106029,9,0.12329792976379395,104.155.17.18,88
1457075952.82929,29.85073709487915,0,4.9999536060530145,4.999907212106029,9,0.1441969871520996,104.155.17.18,89
1457075957.838447,29.841579914093018,0,4.9999536060530145,4.999907212106029,9,0.15334415435791016,104.155.17.18,90
1457075962.871747,29.808279991149902,0,4.9999536060530145,4.999907212106029,9,0.18663501739501953,104.155.17.18,91
1457075967.876217,29.803810119628906,0,4.9999536060530145,4.999907212106029,9,0.19112086296081543,104.155.17.18,92
1457075973.569846,29.110181093215942,0,4.9999536060530145,4.999907212106029,9,0.884727954864502,104.155.17.18,93
1457075977.873149,29.806878089904785,0,4.9999536060530145,4.999907212106029,9,0.18880081176757812,104.155.17.18,94
1457075982.877819,29.802207946777344,0,4.9999536060530145,4.999907212106029,9,0.19278597831726074,104.155.17.18,95
1457075987.831595,29.848432064056396,0,4.9999536060530145,4.999907212106029,9,0.14656996726989746,104.155.17.18,96
1457075992.831623,29.848403930664062,0,4.9999536060530145,4.999907212106029,9,0.1465461254119873,104.155.17.18,97
1457075997.835099,29.84492802619934,0,4.9999536060530145,4.999907212106029,9,0.15002989768981934,104.155.17.18,98
1457076002.857988,29.822038888931274,0,4.9999536060530145,4.999907212106029,9,0.17291617393493652,104.155.17.18,99
1457076007.726592,29.953434944152832,0,4.9999536060530145,4.999907212106029,9,0.04152512550354004,104.155.17.18,100
1457076012.743457,29.936569929122925,0,4.9999536060530145,4.999907212106029,9,0.058258056640625,104.155.17.18,101
1457076017.732092,29.947935104370117,0,4.9999536060530145,4.999907212106029,9,0.046855926513671875,104.155.17.18,102
1457076022.738199,29.94182801246643,0,4.9999536060530145,4.999907212106029,9,0.05299806594848633,104.155.17.18,103
1457076027.73965,29.94037699699402,0,4.9999536060530145,4.999907212106029,9,0.0544741153717041,104.155.17.18,104
1457076032.728119,29.951908111572266,0,4.9999536060530145,4.999907212106029,9,0.04294300079345703,104.155.17.18,105
1457076037.723474,29.956552982330322,0,4.9999536060530145,4.999907212106029,9,0.03827404975891113,104.155.17.18,106
1457076042.719722,29.960304975509644,0,4.9999536060530145,4.999907212106029,9,0.034536123275756836,104.155.17.18,107
1457076047.732265,29.94776201248169,0,4.9999536060530145,4.999907212106029,9,0.047074079513549805,104.155.17.18,108
1457076052.72498,29.955046892166138,0,4.9999536060530145,4.999907212106029,9,0.03976917266845703,104.155.17.18,109
1457076057.738598,29.941428899765015,0,4.9999536060530145,4.999907212106029,9,0.053399085998535156,104.155.17.18,110
1457076062.732392,29.94763493537903,0,4.9999536060530145,4.999907212106029,9,0.04719996452331543,104.155.17.18,111
1457076067.761303,29.918724060058594,0,4.9999536060530145,4.999907212106029,9,0.07610297203063965,104.155.17.18,112
1457076072.725095,29.95493197441101,0,4.9999536060530145,4.999907212106029,9,0.039952993392944336,104.155.17.18,113
1457076077.718059,29.961967945098877,0,4.9999536060530145,4.999907212106029,9,0.03283500671386719,104.155.17.18,114
1457076082.70562,29.974406957626343,0,4.9999536060530145,4.999907212106029,9,0.020388126373291016,104.155.17.18,115
1457076087.699708,29.980319023132324,0,4.9999536060530145,4.999907212106029,9,0.014496088027954102,104.155.17.18,116
1457076092.702767,29.97726011276245,0,4.9999536060530145,4.999907212106029,9,0.01753377914428711,104.155.17.18,117
1457076097.707519,29.9725079536438,0,4.9999536060530145,4.999907212106029,9,0.022288084030151367,104.155.17.18,118
1457076102.697799,29.98222804069519,0,4.9999536060530145,4.999907212106029,9,0.01258707046508789,104.155.17.18,119
1457076107.711102,4.98176908493042,0,3.79397689936283,2.5879537987256596,4,0.018203020095825195,104.155.17.18,0
1457076107.74683,9.946041107177734,0,4.9999536060530145,4.999907212106029,9,0.035629987716674805,104.155.17.18,1
1457076107.780101,14.91277003288269,0,4.9999536060530145,4.999907212106029,9,0.033139944076538086,104.155.17.18,2
1457076107.80554,19.887331008911133,0,4.9999536060530145,4.999907212106029,9,0.025355100631713867,104.155.17.18,3
1457076107.861553,24.831318140029907,0,4.9999536060530145,4.999907212106029,9,0.05591893196105957,104.155.17.18,4
1457076107.912544,29.780327081680298,0,4.9999536060530145,4.999907212106029,9,0.05088996887207031,104.155.17.18,5
1457076112.740088,29.95278310775757,0,4.9999536060530145,4.999907212106029,9,0.04225301742553711,104.155.17.18,6
1457076117.721577,29.971294164657593,0,4.9999536060530145,4.999907212106029,9,0.02350902557373047,104.155.17.18,7
