TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457074801.387257,4.978957891464233,0,3.5263971271608656,2.0527942543217312,3,0.020995140075683594,104.155.17.18,0
1457074801.471046,9.895169019699097,0,4.9999536060530145,4.999907212106029,9,0.08364701271057129,104.155.17.18,1
1457074801.552523,14.813692092895508,0,4.9999536060530145,4.999907212106029,9,0.08134579658508301,104.155.17.18,2
1457074849.128054,0,27.761838912963867,2.4903238144759023,0.0,9,47.575403928756714,104.155.17.18,3
1457074850.980064,3.1479899883270264,0,2.5672479960559107,0.1344959921118212,1,1.8518760204315186,104.155.17.18,4
1457074861.046911,0,1.9188570976257324,1.4414892449197345,0.05771444933792786,1,10.066728115081787,104.155.17.18,5
1457074872.179392,0,6.132481098175049,0.791010778685871,0.022719750672528172,1,11.132369041442871,104.155.17.18,6
1457074878.6667,0,1.4873077869415283,1.5711694763170758,0.06469103788955825,1,6.4871299266815186,104.155.17.18,7
1457074887.154201,0,3.4875011444091797,1.1128784193981094,0.04003571373904164,1,8.487385034561157,104.155.17.18,8
1457074890.371553,1.7826480865478516,0,2.5672479960559107,0.1344959921118212,1,3.2172539234161377,104.155.17.18,9
1457074890.741451,6.412750005722046,0,2.5672479960559107,0.1344959921118212,1,0.36978697776794434,104.155.17.18,10
1457074901.24119,0.9130110740661621,0,3.79397689936283,2.5879537987256596,4,10.499637842178345,104.155.17.18,11
1457074908.116024,0,0.9618229866027832,1.7726300237620813,0.07552929236956091,1,6.874711036682129,104.155.17.18,12
1457074919.789418,0,6.673393964767456,0.7434991652688462,0.020163702039185733,1,11.673261880874634,104.155.17.18,13
1457074927.186798,0,2.3973801136016846,1.3222843014100525,0.05130141448114055,1,7.397240161895752,104.155.17.18,14
1457074946.080236,0,13.89343786239624,0.3572772645169441,0.0,1,18.89332890510559,104.155.17.18,15
1457074949.596487,1.4837489128112793,0,2.5672479960559107,0.1344959921118212,1,3.516118049621582,104.155.17.18,16
1457074955.170277,0.9099588394165039,0,2.5672479960559107,0.1344959921118212,1,5.573698043823242,104.155.17.18,17
1457074955.777824,5.302412033081055,0,2.5672479960559107,0.1344959921118212,1,0.6074659824371338,104.155.17.18,18
1457074965.86709,0.21314597129821777,0,3.1328723669441603,1.2657447338883203,2,10.08918309211731,104.155.17.18,19
1457074969.716379,1.3638570308685303,0,2.5672479960559107,0.1344959921118212,1,3.849104881286621,104.155.17.18,20
1457074972.224037,3.856199026107788,0,2.5672479960559107,0.1344959921118212,1,2.5075178146362305,104.155.17.18,21
1457074981.458209,0,0.3779730796813965,2.1054868143782133,0.09343645408359028,1,9.23403811454773,104.155.17.18,22
1457074995.7465,0,9.288290977478027,0.5625250349763794,0.010427583959082014,1,14.288147926330566,104.155.17.18,23
1457075005.763617,0,5.017117023468018,0.9050734933524559,0.028856141861348137,1,10.016996145248413,104.155.17.18,24
1457075012.630123,0,1.8665058612823486,1.4559429654928775,0.05849203633320463,1,6.866383790969849,104.155.17.18,25
1457075014.099366,3.530756950378418,0,2.5672479960559107,0.1344959921118212,1,1.4690940380096436,104.155.17.18,26
1457075023.346203,0,0.7160801887512207,1.8925818572288042,0.08198250870865645,1,9.246703147888184,104.155.17.18,27
1457075033.884389,0,5.5381858348846436,0.8487572110849565,0.025826416159101452,1,10.538033962249756,104.155.17.18,28
1457075041.498117,0,2.6137280464172363,1.274821573785396,0.04874799582505603,1,7.613585948944092,104.155.17.18,29
1457075053.104584,0,6.606467008590698,0.7491436515683133,0.02046736635310911,1,11.606338024139404,104.155.17.18,30
1457075059.799453,0,1.694869041442871,1.5056589285043718,0.06116667544081484,1,6.694714069366455,104.155.17.18,31
1457075069.223452,0,4.423999071121216,0.9770343173266557,0.03272751882678579,1,9.423897981643677,104.155.17.18,32
1457075075.526625,0,1.3031728267669678,1.6351481915827208,0.06813299020303529,1,6.30305290222168,104.155.17.18,33
1457075082.98,0,2.4533751010894775,1.3096600051717604,0.0506222475822275,1,7.453244924545288,104.155.17.18,34
1457075094.946666,0,6.966665983200073,0.719485257404619,0.018871792294113298,1,11.966562032699585,104.155.17.18,35
1457075102.52191,0,2.5752439498901367,1.283011529157966,0.049188602294330155,1,7.575100898742676,104.155.17.18,36
1457075102.555407,4.966502904891968,0,2.5672479960559107,0.1344959921118212,1,0.03336906433105469,104.155.17.18,37
1457075102.706703,9.81520700454712,0,4.9999536060530145,4.999907212106029,9,0.15120983123779297,104.155.17.18,38
1457075102.835708,14.686202049255371,0,4.9999536060530145,4.999907212106029,9,0.1288619041442871,104.155.17.18,39
1457075102.93071,19.59119987487793,0,4.9999536060530145,4.999907212106029,9,0.09486007690429688,104.155.17.18,40
1457075103.046235,24.475674867630005,0,4.9999536060530145,4.999907212106029,9,0.1154031753540039,104.155.17.18,41
1457075103.198604,29.32330584526062,0,4.9999536060530145,4.999907212106029,9,0.15228700637817383,104.155.17.18,42
1457075107.581419,29.94049096107483,0,4.9999536060530145,4.999907212106029,9,0.05494093894958496,104.155.17.18,43
1457075112.577962,29.9439480304718,0,4.9999536060530145,4.999907212106029,9,0.05094194412231445,104.155.17.18,44
1457075117.621611,29.900298833847046,0,4.9999536060530145,4.999907212106029,9,0.09453821182250977,104.155.17.18,45
1457075122.583759,29.938150882720947,0,4.9999536060530145,4.999907212106029,9,0.056707143783569336,104.155.17.18,46
1457075127.601432,29.920477867126465,0,4.9999536060530145,4.999907212106029,9,0.07433199882507324,104.155.17.18,47
1457075132.624742,29.897167921066284,0,4.9999536060530145,4.999907212106029,9,0.09772205352783203,104.155.17.18,48
1457075137.595873,29.926036834716797,0,4.9999536060530145,4.999907212106029,9,0.06888604164123535,104.155.17.18,49
1457075142.586823,29.935086965560913,0,4.9999536060530145,4.999907212106029,9,0.05970907211303711,104.155.17.18,50
1457075147.589418,29.93249201774597,0,4.9999536060530145,4.999907212106029,9,0.062364816665649414,104.155.17.18,51
1457075152.59549,29.926419973373413,0,4.9999536060530145,4.999907212106029,9,0.06830096244812012,104.155.17.18,52
1457075157.594129,29.927780866622925,0,4.9999536060530145,4.999907212106029,9,0.06703805923461914,104.155.17.18,53
1457075162.616705,29.905205011367798,0,4.9999536060530145,4.999907212106029,9,0.08959102630615234,104.155.17.18,54
1457075167.600699,29.921211004257202,0,4.9999536060530145,4.999907212106029,9,0.07359099388122559,104.155.17.18,55
1457075172.596351,29.925559043884277,0,4.9999536060530145,4.999907212106029,9,0.06929683685302734,104.155.17.18,56
1457075177.555642,29.966268062591553,0,4.9999536060530145,4.999907212106029,9,0.028499841690063477,104.155.17.18,57
1457075182.574677,29.947232961654663,0,4.9999536060530145,4.999907212106029,9,0.047425031661987305,104.155.17.18,58
1457075187.600247,29.92166304588318,0,4.9999536060530145,4.999907212106029,9,0.0729219913482666,104.155.17.18,59
1457075192.67567,29.846240043640137,0,4.9999536060530145,4.999907212106029,9,0.14855194091796875,104.155.17.18,60
1457075197.576738,29.94517183303833,0,4.9999536060530145,4.999907212106029,9,0.04979705810546875,104.155.17.18,61
1457075202.593027,29.928882837295532,0,4.9999536060530145,4.999907212106029,9,0.06594705581665039,104.155.17.18,62
1457075207.574902,29.94700789451599,0,4.9999536060530145,4.999907212106029,9,0.047882080078125,104.155.17.18,63
1457075212.576205,29.9457049369812,0,4.9999536060530145,4.999907212106029,9,0.04914593696594238,104.155.17.18,64
1457075217.603108,29.91880202293396,0,4.9999536060530145,4.999907212106029,9,0.07604694366455078,104.155.17.18,65
1457075222.568581,29.953328847885132,0,4.9999536060530145,4.999907212106029,9,0.04151105880737305,104.155.17.18,66
1457075227.557125,29.964784860610962,0,4.9999536060530145,4.999907212106029,9,0.029896020889282227,104.155.17.18,67
1457075232.599193,29.922716856002808,0,4.9999536060530145,4.999907212106029,9,0.07213997840881348,104.155.17.18,68
1457075237.598371,29.92353892326355,0,4.9999536060530145,4.999907212106029,9,0.07134604454040527,104.155.17.18,69
1457075242.597291,29.92461895942688,0,4.9999536060530145,4.999907212106029,9,0.07022500038146973,104.155.17.18,70
1457075247.619888,29.902021884918213,0,4.9999536060530145,4.999907212106029,9,0.092803955078125,104.155.17.18,71
1457075252.600822,29.921087980270386,0,4.9999536060530145,4.999907212106029,9,0.07383298873901367,104.155.17.18,72
