TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457074801.376521,4.986169815063477,0,3.5263971271608656,2.0527942543217312,3,0.013786077499389648,104.155.17.18,0
1457074801.469447,9.89324402809143,0,4.9999536060530145,4.999907212106029,9,0.09278988838195801,104.155.17.18,1
1457074801.536987,14.825703859329224,0,4.9999536060530145,4.999907212106029,9,0.06740617752075195,104.155.17.18,2
1457074839.621732,0,18.25904107093811,2.6629864355671913,0.0,9,38.0846049785614,104.155.17.18,3
1457074846.023929,0,1.4021971225738525,1.599990473925005,0.0662415613563306,1,6.402080059051514,104.155.17.18,4
1457074849.131585,1.8923442363739014,0,2.5672479960559107,0.1344959921118212,1,3.1074538230895996,104.155.17.18,5
1457074854.934043,1.08988618850708,0,2.5672479960559107,0.1344959921118212,1,5.8023200035095215,104.155.17.18,6
1457074861.045154,0,0.0212249755859375,2.500963940946977,0.1147124894817495,1,6.110995054244995,104.155.17.18,7
1457074870.577707,0,4.53255295753479,0.963158776783737,0.031981036990222735,1,9.53242301940918,104.155.17.18,8
1457074881.510263,0,5.932555913925171,0.8097395513974931,0.023727328619282735,1,10.93238091468811,104.155.17.18,9
1457074889.709021,0,3.198758125305176,1.161858975636205,0.042670789141214256,1,8.198506116867065,104.155.17.18,10
1457074890.369463,4.339558124542236,0,2.5672479960559107,0.1344959921118212,1,0.6602849960327148,104.155.17.18,11
1457074891.195809,8.513212203979492,0,3.1328723669441603,1.2657447338883203,2,0.8262159824371338,104.155.17.18,12
1457074938.645754,0,33.93673300743103,1.2114252397179244,0.0,4,47.4498450756073,104.155.17.18,13
1457074946.079629,0,2.4338748455047607,1.314028438663169,0.05085726230078811,1,7.4337098598480225,104.155.17.18,14
1457074955.776119,0,4.696490049362183,0.9428269012894229,0.030887214683782,1,9.696388006210327,104.155.17.18,15
1457074962.966024,0,2.1899049282073975,1.3713282782459733,0.05393990180980309,1,7.189767837524414,104.155.17.18,16
1457074963.451418,4.51460599899292,0,2.5672479960559107,0.1344959921118212,1,0.485260009765625,104.155.17.18,17
1457074972.217852,0.7481718063354492,0,3.1328723669441603,1.2657447338883203,2,8.766324043273926,104.155.17.18,18
1457074974.053908,3.9121158123016357,0,2.5672479960559107,0.1344959921118212,1,1.835947036743164,104.155.17.18,19
